round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
16,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.019653603929692866,0.44825816092638554,0.6833333333333333,0.5083479437410009,0.0,0.36024629763220534,0.6583333333333333,0.5185705992169375,0.25,11.035963207923894,6.3369202227160475,1.0,,0.19827298808377236,0.9959909616969526,0.5,0.19827298808377236,0.9959909616969526,0.5
17,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.36024629763220534,0.6583333333333333,0.5185705992169375,0.0,0.2708477940003232,0.6333333333333333,0.5213034059709756,0.25,9.327919342126421,2.6386606252568745,1.0,,0.14870474106282927,0.9969932212727144,0.5,0.14870474106282927,0.9969932212727144,0.5
18,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2708477940003232,0.6333333333333333,0.5213034059709756,0.0,0.2,0.6083333333333333,0.5402508645779867,0.25,7.014890503866421,3.7530722042295146,1.0,,0.11152855579712195,0.9977449159545357,0.5,0.11152855579712195,0.9977449159545357,0.5
19,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.6083333333333333,0.5402508645779867,0.0,0.2,0.5833333333333333,0.545735663752916,0.25,6.382126217219278,2.9793588433837943,1.0,,0.08364641684784146,0.9983086869659018,0.5,0.08364641684784146,0.9983086869659018,0.5
20,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5833333333333333,0.545735663752916,0.0,0.2,0.5583333333333332,0.527798163752916,0.25,9.030095372612095,3.5452855626727455,1.0,,0.0627348126358811,0.9987315152244264,0.5,0.0627348126358811,0.9987315152244264,0.5
21,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5583333333333332,0.527798163752916,0.0,0.2,0.5333333333333332,0.520681684055717,0.25,6.288142164341265,2.8453862966065646,1.0,,0.047051109476910824,0.9990486364183198,0.5,0.047051109476910824,0.9990486364183198,0.5
22,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5333333333333332,0.520681684055717,0.12289808133420846,0.24677557266043543,0.5583333333333332,0.5228218801246243,0.25,6.569392581480064,0.8891034142223992,1.0,,0.2852883321076831,0.9992864773137398,0.5,0.2852883321076831,0.9992864773137398,0.5
23,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12289808133420846,0.24677557266043543,0.5583333333333332,0.5228218801246243,0.20663526994894274,0.29569708282087087,0.5833333333333333,0.5049031301246243,0.25,9.351903760337816,2.6099569884470597,1.0,,0.46396624908076234,0.9994648579853048,0.5,0.46396624908076234,0.9994648579853048,0.5
24,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.20663526994894274,0.29569708282087087,0.5833333333333333,0.5049031301246243,0.09633135768354374,0.20347376731544528,0.5583333333333332,0.502799643441845,0.25,8.007080205886796,2.3848673560438964,1.0,,0.34797468681057175,0.9995986434889786,0.5,0.34797468681057175,0.9995986434889786,0.5
25,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.09633135768354374,0.20347376731544528,0.5583333333333332,0.502799643441845,0.0,0.2,0.5333333333333332,0.4843720703910486,0.25,11.722169268658146,1.0792780217150033,1.0,,0.2609810151079288,0.999698982616734,0.5,0.2609810151079288,0.999698982616734,0.5
26,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5333333333333332,0.4843720703910486,0.11582613170456668,0.2489248683100138,0.5583333333333332,0.47983596713305676,0.25,11.26482260786327,3.758222364931866,1.0,,0.4457357613309466,0.9997742369625504,0.5,0.4457357613309466,0.9997742369625504,0.5
27,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11582613170456668,0.2489248683100138,0.5583333333333332,0.47983596713305676,0.03802310324469066,0.2,0.5333333333333332,0.49870682856059007,0.25,8.61104189733446,2.2102760886508377,1.0,,0.33430182099820993,0.9998306777219128,0.5,0.33430182099820993,0.9998306777219128,0.5
28,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.03802310324469066,0.2,0.5333333333333332,0.49870682856059007,0.1368574444073844,0.24876178579986713,0.5583333333333332,0.4830976173359899,0.25,8.561983735470065,1.1461277176047406,1.0,,0.5007263657486575,0.9998730082914347,0.5,0.5007263657486575,0.9998730082914347,0.5
29,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1368574444073844,0.24876178579986713,0.5583333333333332,0.4830976173359899,0.04945274150357244,0.2,0.5333333333333332,0.4942857315583722,0.25,11.392718352923414,4.093335371482975,1.0,,0.37554477431149313,0.999904756218576,0.5,0.37554477431149313,0.999904756218576,0.5
30,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04945274150357244,0.2,0.5333333333333332,0.4942857315583722,0.0,0.2,0.5083333333333332,0.513223138859788,0.25,9.094194762340075,1.805046904934361,1.0,,0.2816585807336198,0.999928567163932,0.5,0.2816585807336198,0.999928567163932,0.5
31,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5083333333333332,0.513223138859788,0.12328309752711247,0.24586045239785484,0.5333333333333332,0.5161242853762357,0.25,9.898285975561997,1.886225965131434,1.0,,0.46124393555021487,0.999946425372949,0.5,0.46124393555021487,0.999946425372949,0.5
32,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12328309752711247,0.24586045239785484,0.5333333333333332,0.5161242853762357,0.007831364287011713,0.2,0.5083333333333332,0.49731831356671996,0.25,10.774826270978684,2.389829055427519,1.0,,0.34593295166266114,0.9999598190297118,0.5,0.34593295166266114,0.9999598190297118,0.5
33,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.007831364287011713,0.2,0.5083333333333332,0.49731831356671996,0.0,0.2,0.48333333333333317,0.4873590208310268,0.25,9.607626102752516,2.1124138079614654,1.0,,0.2594497137469959,0.9999698642722838,0.5,0.2594497137469959,0.9999698642722838,0.5
34,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.48333333333333317,0.4873590208310268,0.0,0.2,0.45833333333333315,0.4761950144826278,0.25,5.103831317005351,2.863905103044365,1.0,,0.1945872853102469,0.9999773982042128,0.5,0.1945872853102469,0.9999773982042128,0.5
35,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.45833333333333315,0.4761950144826278,0.0,0.2,0.4333333333333331,0.4624662128832106,0.25,11.140064561085344,0.573302842255823,1.0,,0.14594046398268518,0.9999830486531596,0.5,0.14594046398268518,0.9999830486531596,0.5
36,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4333333333333331,0.4624662128832106,0.0,0.2,0.4083333333333331,0.44748174248883654,0.25,7.782479703086285,2.0614989358942886,1.0,,0.10945534798701388,0.9999872864898697,0.5,0.10945534798701388,0.9999872864898697,0.5
37,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4083333333333331,0.44748174248883654,0.0,0.2,0.3833333333333331,0.441222619658552,0.25,9.96700861271693,2.5052490410384056,1.0,,0.08209151099026041,0.9999904648674023,0.5,0.08209151099026041,0.9999904648674023,0.5
38,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3833333333333331,0.441222619658552,0.10087219109587633,0.24425393877090382,0.4083333333333331,0.4232545579152563,0.25,12.379605866435345,3.1494519059348995,1.0,,0.3115686332426953,0.9999928486505517,0.5,0.3115686332426953,0.9999928486505517,0.5
39,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10087219109587633,0.24425393877090382,0.4083333333333331,0.4232545579152563,0.20625659946092792,0.28963907626955343,0.4333333333333331,0.42563058336034104,0.25,9.167492305319643,0.5816431013876974,1.0,,0.4836764749320215,0.9999946364879138,0.5,0.4836764749320215,0.9999946364879138,0.5
40,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.20625659946092792,0.28963907626955343,0.4333333333333331,0.42563058336034104,0.11640270738797667,0.2,0.4083333333333331,0.44848428170583293,0.25,5.4701217045137795,5.869160713935011,1.0,,0.3627573561990161,0.9999959773659353,0.5,0.3627573561990161,0.9999959773659353,0.5
41,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11640270738797667,0.2,0.4083333333333331,0.44848428170583293,0.011537530809983938,0.2,0.3833333333333331,0.44029273316326323,0.25,8.604696580663285,2.7880812829342325,1.0,,0.2720680171492621,0.9999969830244515,0.5,0.2720680171492621,0.9999969830244515,0.5
42,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.011537530809983938,0.2,0.3833333333333331,0.44029273316326323,0.0,0.2,0.35833333333333306,0.45765346228432463,0.25,4.931771658528755,3.3588819506124468,1.0,,0.20405101286194657,0.9999977372683386,0.5,0.20405101286194657,0.9999977372683386,0.5
43,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.35833333333333306,0.45765346228432463,0.1370535595691018,0.24014684472246034,0.3833333333333331,0.48039643888412603,0.25,8.332176265016303,4.162953583751319,1.0,,0.4030382596464599,0.999998302951254,0.5,0.4030382596464599,0.999998302951254,0.5
44,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1370535595691018,0.24014684472246034,0.3833333333333331,0.48039643888412603,0.058447492135278625,0.2,0.35833333333333306,0.504646438441626,0.25,6.034951421893053,4.959100734707056,1.0,,0.3022786947348449,0.9999987272134405,0.5,0.3022786947348449,0.9999987272134405,0.5
45,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.058447492135278625,0.2,0.35833333333333306,0.504646438441626,0.0,0.2,0.33333333333333304,0.5277051926091132,0.25,9.592810859392653,2.523543367402818,1.0,,0.2267090210511337,0.9999990454100804,0.5,0.2267090210511337,0.9999990454100804,0.5
46,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.33333333333333304,0.5277051926091132,0.10868440180181693,0.23712252789576313,0.35833333333333306,0.5158827754180701,0.25,8.733196492193697,2.473405687190439,1.0,,0.4200317657883503,0.9999992840575603,0.5,0.4200317657883503,0.9999992840575603,0.5
47,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10868440180181693,0.23712252789576313,0.35833333333333306,0.5158827754180701,0.20142833573370097,0.2760413603826,0.3833333333333331,0.5049566835965954,0.25,7.253174292489917,1.5701779630299928,1.0,,0.5650238243412626,0.9999994630431702,0.5,0.5650238243412626,0.9999994630431702,0.5
48,linucb,19844,user_19844,mirt,high_flyer,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.20142833573370097,0.2760413603826,0.3833333333333331,0.5049566835965954,0.0878016180289568,0.2,0.35833333333333306,0.5000030105301431,0.25,8.53575750444434,1.1900091609384276,1.0,,0.423767868255947,0.9999995972823776,0.5,0.423767868255947,0.9999995972823776,0.5
49,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0878016180289568,0.2,0.35833333333333306,0.5000030105301431,0.18780080381785913,0.2394920081167195,0.3833333333333331,0.49349317099894274,0.25,3.6157398875160425,1.7419934208717764,1.0,,0.5678259011919602,0.9999996979617832,0.5,0.5678259011919602,0.9999996979617832,0.5
50,linucb,19844,user_19844,mirt,high_flyer,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.18780080381785913,0.2394920081167195,0.3833333333333331,0.49349317099894274,0.2608678146461349,0.28112339123343905,0.4083333333333331,0.47570567099894273,0.25,6.882218590598588,2.985785476413675,1.0,,0.6758694258939701,0.9999997734713374,0.5,0.6758694258939701,0.9999997734713374,0.5
1,linucb,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.7,0.8,0.7,0.3,0.598423166217463,0.7933341128657303,0.7,0.333317742685395,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,linucb,20169,user_20169,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.598423166217463,0.7933341128657303,0.7,0.333317742685395,0.3372057523204881,0.7129359291348519,0.6749999999999999,0.3829636746175675,0.5,15.578430952863682,1.774471210934965,1.0,,0.375,0.7749999999999999,0.5,0.375,0.7749999999999999,0.5
3,linucb,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.3372057523204881,0.7129359291348519,0.6749999999999999,0.3829636746175675,0.3155485264502695,0.7002399239666299,0.6749999999999999,0.4289201033644402,0.5,11.689670874559102,0.7935907950761703,1.0,,0.40625,0.8312499999999999,0.5,0.40625,0.8312499999999999,0.5
4,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3155485264502695,0.7002399239666299,0.6749999999999999,0.4289201033644402,0.2136240772808662,0.6157152908974339,0.6499999999999999,0.4404926613839182,0.25,11.323964193221023,3.307418948044888,1.0,,0.3046875,0.8734375,0.5,0.3046875,0.8734375,0.5
5,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2136240772808662,0.6157152908974339,0.6499999999999999,0.4404926613839182,0.10796542848161732,0.5303561858291949,0.6249999999999999,0.432182101364779,0.25,12.880424959069607,2.1428500205709784,1.0,,0.228515625,0.905078125,0.5,0.228515625,0.905078125,0.5
6,linucb,20169,user_20169,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10796542848161732,0.5303561858291949,0.6249999999999999,0.432182101364779,0.21292864436140563,0.5866488802169745,0.6499999999999999,0.424146112244408,0.25,11.487083411362955,5.244031127119548,1.0,,0.42138671875,0.9288085937499999,0.5,0.42138671875,0.9288085937499999,0.5
7,linucb,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.21292864436140563,0.5866488802169745,0.6499999999999999,0.424146112244408,0.17739757332818212,0.5737525256925153,0.6499999999999999,0.4079270904891817,0.5,13.697293037573893,1.709695357074618,1.0,,0.4410400390625,0.9466064453124999,0.5,0.4410400390625,0.9466064453124999,0.5
8,linucb,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.17739757332818212,0.5737525256925153,0.6499999999999999,0.4079270904891817,0.20510729596951643,0.5596033077277041,0.6499999999999999,0.4329843592962237,0.5,12.259635801284931,2.7389489253626906,1.0,,0.455780029296875,0.959954833984375,0.5,0.455780029296875,0.959954833984375,0.5
9,linucb,20169,user_20169,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.20510729596951643,0.5596033077277041,0.6499999999999999,0.4329843592962237,0.3039314605636763,0.6169114787497338,0.6749999999999999,0.4288365795594055,0.25,7.758490646678958,2.973817941734038,1.0,,0.5918350219726562,0.9699661254882812,0.5,0.5918350219726562,0.9699661254882812,0.5
10,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3039314605636763,0.6169114787497338,0.6749999999999999,0.4288365795594055,0.21256006058427387,0.5319789627028063,0.6499999999999999,0.44865032093854806,0.25,14.45476041652738,7.624678206973775,1.0,,0.4438762664794922,0.9774745941162108,0.5,0.4438762664794922,0.9774745941162108,0.5
11,linucb,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.21256006058427387,0.5319789627028063,0.6499999999999999,0.44865032093854806,0.19735176616347952,0.5166506125591055,0.6499999999999999,0.4565670028740153,0.5,11.519092357203347,0.9405730465558553,1.0,,0.45790719985961914,0.9831059455871581,0.5,0.45790719985961914,0.9831059455871581,0.5
12,linucb,20169,user_20169,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.19735176616347952,0.5166506125591055,0.6499999999999999,0.4565670028740153,0.31947855980565,0.5715723553623633,0.6749999999999999,0.4765651439348456,0.25,10.522383093179705,1.4926535649966037,1.0,,0.5934303998947144,0.9873294591903686,0.5,0.5934303998947144,0.9873294591903686,0.5
13,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.31947855980565,0.5715723553623633,0.6749999999999999,0.4765651439348456,0.21431494819050512,0.48496864710540555,0.6499999999999999,0.4820741651391525,0.25,13.279369297178253,2.8612374991606693,1.0,,0.44507279992103577,0.9904970943927764,0.5,0.44507279992103577,0.9904970943927764,0.5
14,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21431494819050512,0.48496864710540555,0.6499999999999999,0.4820741651391525,0.1362261182851426,0.39612387813739736,0.6249999999999999,0.5018953793601636,0.25,9.42098363500132,2.927301619045835,1.0,,0.3338045999407768,0.9928728207945823,0.5,0.3338045999407768,0.9928728207945823,0.5
15,linucb,20169,user_20169,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1362261182851426,0.39612387813739736,0.6249999999999999,0.5018953793601636,0.23003391284101418,0.4495236232395626,0.6499999999999999,0.48200509795669627,0.25,10.78680063524697,4.172950782334541,1.0,,0.5003534499555826,0.9946546155959367,0.5,0.5003534499555826,0.9946546155959367,0.5
16,linucb,20169,user_20169,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.23003391284101418,0.4495236232395626,0.6499999999999999,0.48200509795669627,0.33724904727261124,0.5036774234240029,0.6749999999999999,0.4919239963111919,0.25,13.40230438671026,2.508541861597454,1.0,,0.625265087466687,0.9959909616969526,0.5,0.625265087466687,0.9959909616969526,0.5
17,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.33724904727261124,0.5036774234240029,0.6749999999999999,0.4919239963111919,0.22573182009067178,0.4164516651420043,0.6499999999999999,0.49451516563997117,0.25,12.464775222424214,2.2101759355017827,1.0,,0.4689488156000152,0.9969932212727144,0.5,0.4689488156000152,0.9969932212727144,0.5
18,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.22573182009067178,0.4164516651420043,0.6499999999999999,0.49451516563997117,0.1463954348053745,0.32696340688013076,0.6249999999999999,0.5147651652374712,0.25,10.935151410877717,2.7741550096989704,1.0,,0.3517116117000114,0.9977449159545357,0.5,0.3517116117000114,0.9977449159545357,0.5
19,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1463954348053745,0.32696340688013076,0.6249999999999999,0.5147651652374712,0.06461143694282513,0.2361005221971982,0.5999999999999999,0.5172576936586517,0.25,10.297205970625726,3.38008495883889,1.0,,0.26378370877500856,0.9983086869659018,0.5,0.26378370877500856,0.9983086869659018,0.5
20,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.06461143694282513,0.2361005221971982,0.5999999999999999,0.5172576936586517,0.0005448957206456242,0.2,0.5749999999999998,0.5325648464474573,0.25,7.887368008491965,1.6172380443310779,1.0,,0.19783778158125642,0.9987315152244264,0.5,0.19783778158125642,0.9987315152244264,0.5
21,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0005448957206456242,0.2,0.5749999999999998,0.5325648464474573,0.0,0.2,0.5499999999999998,0.5440525804812437,0.25,5.844510444141388,2.7055057282643364,1.0,,0.14837833618594232,0.9990486364183198,0.5,0.14837833618594232,0.9990486364183198,0.5
22,linucb,20169,user_20169,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5499999999999998,0.5440525804812437,0.1341948478183829,0.24644695051656057,0.5749999999999998,0.5460609896687885,0.25,9.704866669592448,1.789536436442576,1.0,,0.36128375213945674,0.9992864773137398,0.5,0.36128375213945674,0.9992864773137398,0.5
23,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1341948478183829,0.24644695051656057,0.5749999999999998,0.5460609896687885,0.03336535959288673,0.2,0.5499999999999998,0.5281297396687884,0.25,10.300193399275159,1.2014084270544707,1.0,,0.27096281410459255,0.9994648579853048,0.5,0.27096281410459255,0.9994648579853048,0.5
24,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.03336535959288673,0.2,0.5499999999999998,0.5281297396687884,0.0,0.2,0.5249999999999998,0.5353334417946479,0.25,9.549268106858673,3.29499759979325,1.0,,0.20322211057844441,0.9995986434889786,0.5,0.20322211057844441,0.9995986434889786,0.5
25,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5249999999999998,0.5353334417946479,0.0,0.2,0.4999999999999998,0.5196818156332659,0.25,5.128275697641121,5.306977808883187,1.0,,0.1524165829338333,0.999698982616734,0.5,0.1524165829338333,0.999698982616734,0.5
26,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4999999999999998,0.5196818156332659,0.0,0.2,0.47499999999999976,0.5275654226223204,0.25,4.095824400954996,7.018751615224928,1.0,,0.11431243720037498,0.9997742369625504,0.5,0.11431243720037498,0.9997742369625504,0.5
27,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.47499999999999976,0.5275654226223204,0.0,0.2,0.44999999999999973,0.5476634395145632,0.25,6.614180809478691,3.1490722622112135,1.0,,0.08573432790028124,0.9998306777219128,0.5,0.08573432790028124,0.9998306777219128,0.5
28,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.44999999999999973,0.5476634395145632,0.0,0.2,0.4249999999999997,0.5700742559877465,0.25,6.81685722232834,4.976518509630864,1.0,,0.06430074592521093,0.9998730082914347,0.5,0.06430074592521093,0.9998730082914347,0.5
29,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4249999999999997,0.5700742559877465,0.0,0.2,0.3999999999999997,0.5702996193087381,0.25,7.379466486813088,3.8331837551286116,1.0,,0.048225559443908196,0.999904756218576,0.5,0.048225559443908196,0.999904756218576,0.5
30,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999997,0.5702996193087381,0.0,0.2,0.37499999999999967,0.552499619308738,0.25,5.571622774424536,1.4764236094086,1.0,,0.03616916958293115,0.999928567163932,0.5,0.03616916958293115,0.999928567163932,0.5
31,linucb,20169,user_20169,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.37499999999999967,0.552499619308738,0.14083374795054204,0.23677984551945228,0.3999999999999997,0.5644030896109544,0.25,6.872550894392051,3.3082416549700397,1.0,,0.27712687718719836,0.999946425372949,0.5,0.27712687718719836,0.999946425372949,0.5
32,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.14083374795054204,0.23677984551945228,0.3999999999999997,0.5644030896109544,0.07218417758334407,0.2,0.37499999999999967,0.5880576386155209,0.25,5.552870906441412,1.0745354973567407,1.0,,0.20784515789039876,0.9999598190297118,0.5,0.20784515789039876,0.9999598190297118,0.5
33,linucb,20169,user_20169,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.07218417758334407,0.2,0.37499999999999967,0.5880576386155209,0.18120670002989817,0.236519585469487,0.3999999999999997,0.5696082906102594,0.25,5.994941270724382,2.7165897310208607,1.0,,0.40588386841779905,0.9999698642722838,0.5,0.40588386841779905,0.9999698642722838,0.5
34,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.18120670002989817,0.236519585469487,0.3999999999999997,0.5696082906102594,0.08318867122821783,0.2,0.37499999999999967,0.5587026466493341,0.25,8.39038065625846,3.0433373565004964,1.0,,0.3044129013133493,0.9999773982042128,0.5,0.3044129013133493,0.9999773982042128,0.5
35,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.08318867122821783,0.2,0.37499999999999967,0.5587026466493341,0.0,0.2,0.34999999999999964,0.5409213966493341,0.25,6.383403429289697,7.326059653816667,1.0,,0.22830967598501198,0.9999830486531596,0.5,0.22830967598501198,0.9999830486531596,0.5
36,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999964,0.5409213966493341,0.0,0.2,0.3249999999999996,0.5271922873902499,0.25,6.846192688675194,4.26546249393514,1.0,,0.171232256988759,0.9999872864898697,0.5,0.171232256988759,0.9999872864898697,0.5
37,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3249999999999996,0.5271922873902499,0.0,0.2,0.2999999999999996,0.5213246425420086,0.25,7.06164869579059,4.6970752577256905,1.0,,0.12842419274156924,0.9999904648674023,0.5,0.12842419274156924,0.9999904648674023,0.5
38,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2999999999999996,0.5213246425420086,0.0,0.2,0.2749999999999996,0.5034139801844956,0.25,8.093961187529484,2.592059823684446,1.0,,0.09631814455617693,0.9999928486505517,0.5,0.09631814455617693,0.9999928486505517,0.5
39,linucb,20169,user_20169,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2749999999999996,0.5034139801844956,0.0,0.2,0.24999999999999958,0.5237334722565828,0.25,10.555353643797018,0.9215985260520345,1.0,,0.0722386084171327,0.9999946364879138,0.5,0.0722386084171327,0.9999946364879138,0.5
