round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
14,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.22033531203838416,0.6308364283287023,0.6749999999999999,0.32612307199812235,0.204944465832461,0.6240808997287963,0.6749999999999999,0.3101105719981223,0.5,13.254839532434113,3.659057532765443,1.0,0.0007377564907073975,0.5105389356613159,0.9928728207945823,0.5,0.5105389356613159,0.9928728207945823,0.5
15,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.204944465832461,0.6240808997287963,0.6749999999999999,0.3101105719981223,0.010099831047491693,0.5460104344232508,0.6499999999999999,0.3114093061109075,0.5,10.62293521450724,2.3897984345873495,1.0,0.00043952465057373047,0.38290420174598694,0.9946546155959367,0.5,0.38290420174598694,0.9946546155959367,0.5
16,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.010099831047491693,0.5460104344232508,0.6499999999999999,0.3114093061109075,0.0,0.4671274204477822,0.6249999999999999,0.30266027950937113,0.5,12.601885365618843,4.421565760609941,1.0,9.587407112121582e-05,0.2871781513094902,0.9959909616969526,0.5,0.2871781513094902,0.9959909616969526,0.5
17,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.0,0.4671274204477822,0.6249999999999999,0.30266027950937113,0.11191771462051936,0.5304854500669064,0.6499999999999999,0.282839407617517,0.25,10.831671629559452,1.5721092435263317,1.0,0.0007163286209106445,0.46538361348211765,0.9969932212727144,0.5,0.46538361348211765,0.9969932212727144,0.5
18,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.11191771462051936,0.5304854500669064,0.6499999999999999,0.282839407617517,0.13998619200491466,0.5236767845585242,0.6499999999999999,0.2861733101676427,0.5,12.572692545305086,6.142114157392864,1.0,0.0012624859809875488,0.47403771011158824,0.9977449159545357,0.5,0.47403771011158824,0.9977449159545357,0.5
19,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.13998619200491466,0.5236767845585242,0.6499999999999999,0.2861733101676427,0.1667601701757248,0.516382967684937,0.6499999999999999,0.2958763374717424,0.5,11.872301910459479,1.877770999349055,1.0,0.002199411392211914,0.4805282825836912,0.9983086869659018,0.5,0.4805282825836912,0.9983086869659018,0.5
20,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.1667601701757248,0.516382967684937,0.6499999999999999,0.2958763374717424,0.0,0.4380236922360837,0.6249999999999999,0.2921855089770653,0.5,12.713097783708044,2.665039711369899,1.0,0.0009711086750030518,0.3603962119377684,0.9987315152244264,0.5,0.3603962119377684,0.9987315152244264,0.5
21,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.0,0.4380236922360837,0.6249999999999999,0.2921855089770653,0.0,0.35870612430584936,0.5999999999999999,0.2863513586046857,0.5,9.975321870697734,0.7010738332184522,1.0,0.0006344914436340332,0.2702971589533263,0.9990486364183198,0.5,0.2702971589533263,0.9990486364183198,0.5
22,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.0,0.35870612430584936,0.5999999999999999,0.2863513586046857,0.0,0.2785484954912451,0.5749999999999998,0.2781525762920849,0.25,8.341662203417306,2.399298701544302,1.0,0.0007674694061279297,0.20272286921499472,0.9992864773137398,0.5,0.20272286921499472,0.9992864773137398,0.5
23,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.0,0.2785484954912451,0.5749999999999998,0.2781525762920849,0.11689392512762278,0.2687288018646,0.5749999999999998,0.2713938725329014,0.5,7.365229039057484,2.7832783818647413,1.0,0.00032326579093933105,0.27704215191124604,0.9994648579853048,0.5,0.27704215191124604,0.9994648579853048,0.5
24,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.11689392512762278,0.2687288018646,0.5749999999999998,0.2713938725329014,0.0,0.2,0.5499999999999998,0.26056789790237317,0.5,9.335620723622885,1.4807775842488078,1.0,0.0005114078521728516,0.20778161393343453,0.9995986434889786,0.5,0.20778161393343453,0.9995986434889786,0.5
25,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0,0.2,0.5499999999999998,0.26056789790237317,0.1124258276447937,0.2,0.5499999999999998,0.2447428979023732,0.5,7.982365907508385,1.207394443702492,1.0,0.00034862756729125977,0.2808362104500759,0.999698982616734,0.5,0.2808362104500759,0.999698982616734,0.5
26,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.1124258276447937,0.2,0.5499999999999998,0.2447428979023732,0.0,0.2,0.5249999999999998,0.2422197413235632,0.5,5.103831317005351,4.143493538054549,1.0,6.189942359924316e-05,0.21062715783755692,0.9997742369625504,0.5,0.21062715783755692,0.9997742369625504,0.5
27,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.2,0.5249999999999998,0.2422197413235632,0.023319893786187828,0.2,0.5249999999999998,0.24081890325457744,0.5,7.990874342019407,1.5643391828097744,1.0,5.7637691497802734e-05,0.2829703683781677,0.9998306777219128,0.5,0.2829703683781677,0.9998306777219128,0.5
28,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.023319893786187828,0.2,0.5249999999999998,0.24081890325457744,0.0,0.2,0.4999999999999998,0.22671721136318676,0.5,8.448184963620834,2.023313707073487,1.0,0.00019469857215881348,0.21222777628362577,0.9998730082914347,0.5,0.21222777628362577,0.9998730082914347,0.5
29,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.0,0.2,0.4999999999999998,0.22671721136318676,0.009386245792270346,0.2,0.4999999999999998,0.21216577436196868,0.5,9.952618252962205,1.7447575869340728,1.0,0.0001785755157470703,0.2841708322127193,0.999904756218576,0.5,0.2841708322127193,0.999904756218576,0.5
30,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.009386245792270346,0.2,0.4999999999999998,0.21216577436196868,0.0,0.2,0.47499999999999976,0.19608045843918648,0.25,5.359533585958715,2.3185787367379795,1.0,0.00026988983154296875,0.2131281241595395,0.999928567163932,0.5,0.2131281241595395,0.999928567163932,0.5
31,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.47499999999999976,0.19608045843918648,0.008861858875518167,0.2,0.47499999999999976,0.1803679584391865,0.5,3.0954707973685336,1.296964303378088,1.0,0.00037217140197753906,0.2848460931196546,0.999946425372949,0.5,0.2848460931196546,0.999946425372949,0.5
32,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.008861858875518167,0.2,0.47499999999999976,0.1803679584391865,0.0,0.2,0.44999999999999973,0.16205696767402378,0.5,9.028877668117499,1.9131037603915502,1.0,0.00011992454528808594,0.21363456983974094,0.9999598190297118,0.5,0.21363456983974094,0.9999598190297118,0.5
33,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.0,0.2,0.44999999999999973,0.16205696767402378,0.23812177711634086,0.2596165242521895,0.47499999999999976,0.18266951495621028,0.5,10.978090347768958,1.861648836456126,1.0,0.000596851110458374,0.4102259273798057,0.9999698642722838,0.5,0.4102259273798057,0.9999698642722838,0.5
34,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.23812177711634086,0.2596165242521895,0.47499999999999976,0.18266951495621028,0.31431194639532445,0.321375861004379,0.4999999999999998,0.1648132649562103,0.25,5.835962326092112,4.503985929755796,1.0,0.00020182132720947266,0.5576694455348543,0.9999773982042128,0.5,0.5576694455348543,0.9999773982042128,0.5
35,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.31431194639532445,0.321375861004379,0.4999999999999998,0.1648132649562103,0.45798063198105515,0.3839362237741012,0.5249999999999998,0.17379274460555488,0.5,9.063151300533544,1.5883257263793422,1.0,0.00021249055862426758,0.6682520841511408,0.9999830486531596,0.5,0.6682520841511408,0.9999830486531596,0.5
36,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.45798063198105515,0.3839362237741012,0.5249999999999998,0.17379274460555488,0.22173344459598715,0.3030873559423739,0.4999999999999998,0.21697735663454615,0.5,9.625301517831897,1.4284831403426335,1.0,0.054470837116241455,0.5011890631133555,0.9999872864898697,0.5,0.5011890631133555,0.9999872864898697,0.5
37,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.22173344459598715,0.3030873559423739,0.4999999999999998,0.21697735663454615,0.18367547468991588,0.2923387662470793,0.4999999999999998,0.21497179390589302,0.5,7.790146114352635,3.096228281769151,1.0,0.004854768514633179,0.5008917973350167,0.9999904648674023,0.5,0.5008917973350167,0.9999904648674023,0.5
38,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.18367547468991588,0.2923387662470793,0.4999999999999998,0.21497179390589302,0.34978763769611365,0.3532278008567788,0.5249999999999998,0.20721930780600958,0.5,8.66755247950926,0.25911151083375755,1.0,0.0007285177707672119,0.6256688480012624,0.9999928486505517,0.5,0.6256688480012624,0.9999928486505517,0.5
39,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.34978763769611365,0.3532278008567788,0.5249999999999998,0.20721930780600958,0.3109472689687524,0.3439373462463937,0.5249999999999998,0.21080909220770064,0.5,10.839546531238435,3.4278111251183447,1.0,0.00027039647102355957,0.5942516360009469,0.9999946364879138,0.5,0.5942516360009469,0.9999946364879138,0.5
40,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.3109472689687524,0.3439373462463937,0.5249999999999998,0.21080909220770064,0.475236562817818,0.40412845196925135,0.5499999999999998,0.24617788554284753,0.5,8.138088324220282,1.1417905285383707,1.0,0.0006489753723144531,0.6956887270007102,0.9999959773659353,0.5,0.6956887270007102,0.9999959773659353,0.5
41,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.475236562817818,0.40412845196925135,0.5499999999999998,0.24617788554284753,0.1893332001293114,0.32386080769210895,0.5249999999999998,0.23035288554284755,0.5,8.976123915251705,1.1584240805332018,1.0,0.0004953444004058838,0.5217665452505327,0.9999969830244515,0.5,0.5217665452505327,0.9999969830244515,0.5
42,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.1893332001293114,0.32386080769210895,0.5249999999999998,0.23035288554284755,0.34663777635230475,0.3856325384149666,0.5499999999999998,0.21456538554284757,0.5,9.106448479626456,0.9036192755992118,1.0,0.0020601749420166016,0.6413249089378995,0.9999977372683386,0.5,0.6413249089378995,0.9999977372683386,0.5
43,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.34663777635230475,0.3856325384149666,0.5499999999999998,0.21456538554284757,0.303875910615793,0.37751079019824274,0.5499999999999998,0.212434964334477,0.5,10.035113222440966,2.0624568632065707,1.0,0.011284112930297852,0.6059936817034246,0.999998302951254,0.5,0.6059936817034246,0.999998302951254,0.5
44,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.303875910615793,0.37751079019824274,0.5499999999999998,0.212434964334477,0.44401284556785414,0.4406708655349924,0.5749999999999998,0.21179849326500577,0.5,12.177535746310316,2.6538653064511646,1.0,0.002219647169113159,0.7044952612775685,0.9999987272134405,0.5,0.7044952612775685,0.9999987272134405,0.5
45,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.44401284556785414,0.4406708655349924,0.5749999999999998,0.21179849326500577,0.3358989793042218,0.43465705867871446,0.5749999999999998,0.19527613712555847,0.5,10.98059117779852,0.9629020789649986,1.0,0.0018461942672729492,0.6533714459581763,0.9999990454100804,0.5,0.6533714459581763,0.9999990454100804,0.5
46,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.3358989793042218,0.43465705867871446,0.5749999999999998,0.19527613712555847,0.2844060166034438,0.42946423625883307,0.5749999999999998,0.17885644839762782,0.5,11.304530238279929,1.9023228624598856,0.5,0.0018565058708190918,0.6150285844686323,0.9999992840575603,0.5,0.6150285844686323,0.9999992840575603,0.5
47,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.2844060166034438,0.42946423625883307,0.5749999999999998,0.17885644839762782,0.24640509008116113,0.4249945336927031,0.5749999999999998,0.16439405132259824,0.5,10.85657100442473,0.4480225189910038,1.0,0.0017193257808685303,0.5862714383514742,0.9999994630431702,0.5,0.5862714383514742,0.9999994630431702,0.5
48,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.24640509008116113,0.4249945336927031,0.5749999999999998,0.16439405132259824,0.20504757887857464,0.4204077977664568,0.5749999999999998,0.16673471852492586,0.5,11.192882051199023,0.9551757222196854,1.0,0.00033232569694519043,0.5647035787636057,0.9999995972823776,0.5,0.5647035787636057,0.9999995972823776,0.5
49,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.20504757887857464,0.4204077977664568,0.5749999999999998,0.16673471852492586,0.19965164266558386,0.41579368122165405,0.5749999999999998,0.16728233089605504,0.5,9.027904325035463,1.589546245679573,1.0,0.0009030699729919434,0.5485276840727042,0.9999996979617832,0.5,0.5485276840727042,0.9999996979617832,0.5
50,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.19965164266558386,0.41579368122165405,0.5749999999999998,0.16728233089605504,0.19367369785477667,0.41130981326839344,0.5749999999999998,0.16467735906521175,0.5,7.151650905980328,1.4466122313625194,1.0,6.809830665588379e-05,0.5363957630545282,0.9999997734713374,0.5,0.5363957630545282,0.9999997734713374,0.5
1,adaptive,20495,user_20495,zpd,struggling,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.2,0.4,0.3,0.7,0.12336748554048409,0.2827296630701704,0.27499999999999997,0.7204067385965931,0.25,9.548447399026928,5.9098463810911,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,20495,user_20495,zpd,struggling,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.12336748554048409,0.2827296630701704,0.27499999999999997,0.7204067385965931,0.22251195559992148,0.30770030105726964,0.3,0.7005872402580146,0.25,8.24390913111515,2.2151133700590395,1.0,1.0,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.22251195559992148,0.30770030105726964,0.3,0.7005872402580146,0.31069987299628415,0.33480718904436896,0.325,0.6828622402580146,0.25,10.840525088469917,3.367193884509903,1.0,0.010564088821411133,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.31069987299628415,0.33480718904436896,0.325,0.6828622402580146,0.22187946336746273,0.21947966825982804,0.3,0.7065504156908183,0.25,8.577907329611056,3.5004713545058226,1.0,0.6535660624504089,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.22187946336746273,0.21947966825982804,0.3,0.7065504156908183,0.1462985955274402,0.2,0.27499999999999997,0.7309603958972586,0.25,10.39409063416792,1.2356529598030133,1.0,0.01453089714050293,0.36474609375,0.905078125,0.5,0.36474609375,0.905078125,0.5
6,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.1462985955274402,0.2,0.27499999999999997,0.7309603958972586,0.24351603072616582,0.22433729270513705,0.3,0.7132541458972586,0.25,11.129287311628012,3.0316735569846416,1.0,0.15777868032455444,0.5235595703125,0.9288085937499999,0.5,0.5235595703125,0.9288085937499999,0.5
7,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.24351603072616582,0.22433729270513705,0.3,0.7132541458972586,0.13311872435456815,0.2,0.27499999999999997,0.6955291458972586,0.25,7.389635338971926,2.725858806105183,1.0,0.006130576133728027,0.392669677734375,0.9466064453124999,0.5,0.392669677734375,0.9466064453124999,0.5
8,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.13311872435456815,0.2,0.27499999999999997,0.6955291458972586,0.03944136228047669,0.2,0.24999999999999997,0.6873747131202131,0.25,7.3446757068044635,2.0406576435787707,1.0,0.16443926095962524,0.29450225830078125,0.959954833984375,0.5,0.29450225830078125,0.959954833984375,0.5
9,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.03944136228047669,0.2,0.24999999999999997,0.6873747131202131,0.15615274020015937,0.2249547099852953,0.27499999999999997,0.6759058002940938,0.25,10.807917477318586,1.7504849776041451,1.0,0.009095489978790283,0.47087669372558594,0.9699661254882812,0.5,0.47087669372558594,0.9699661254882812,0.5
10,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.15615274020015937,0.2249547099852953,0.27499999999999997,0.6759058002940938,0.0572743625738974,0.2,0.24999999999999997,0.6581995502940937,0.25,8.852641784520177,2.669478694506516,1.0,0.05597102642059326,0.35315752029418945,0.9774745941162108,0.5,0.35315752029418945,0.9774745941162108,0.5
11,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.0572743625738974,0.2,0.24999999999999997,0.6581995502940937,0.20027939584951615,0.2245294582926977,0.27499999999999997,0.6844108341460456,0.25,8.153789897169142,1.76485705682214,1.0,0.5400906205177307,0.5148681402206421,0.9831059455871581,0.5,0.5148681402206421,0.9831059455871581,0.5
12,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.20027939584951615,0.2245294582926977,0.27499999999999997,0.6844108341460456,0.1252445860096888,0.2,0.24999999999999997,0.7098955900095644,0.25,11.345163392962057,1.7707656990805472,1.0,0.008984744548797607,0.38615110516548157,0.9873294591903686,0.5,0.38615110516548157,0.9873294591903686,0.5
13,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.1252445860096888,0.2,0.24999999999999997,0.7098955900095644,0.02901354857583449,0.2,0.22499999999999998,0.690203597338481,0.25,10.38145451222728,1.3000145974713373,1.0,0.004987835884094238,0.2896133288741112,0.9904970943927764,0.5,0.2896133288741112,0.9904970943927764,0.5
14,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.02901354857583449,0.2,0.22499999999999998,0.690203597338481,0.0,0.2,0.19999999999999998,0.672534847338481,0.25,6.571297163947264,3.4663672574789,1.0,0.0005806684494018555,0.21720999665558338,0.9928728207945823,0.5,0.21720999665558338,0.9928728207945823,0.5
15,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.0,0.2,0.19999999999999998,0.672534847338481,0.1194544658200969,0.22350575763307592,0.22499999999999998,0.654884847338481,0.25,9.88107116992402,3.648470542147264,1.0,0.0006272792816162109,0.41290749749168754,0.9946546155959367,0.5,0.41290749749168754,0.9946546155959367,0.5
16,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.1194544658200969,0.22350575763307592,0.22499999999999998,0.654884847338481,0.24090302592751983,0.24792966286243892,0.24999999999999997,0.66152189541274,0.25,13.675395909509998,2.519982335167484,1.0,0.0006659030914306641,0.5596806231187657,0.9959909616969526,0.5,0.5596806231187657,0.9959909616969526,0.5
17,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.24090302592751983,0.24792966286243892,0.24999999999999997,0.66152189541274,0.14632273592676837,0.2,0.22499999999999998,0.6683381729355984,0.25,9.959978264519865,2.7353095472568056,1.0,0.00013017654418945312,0.41976046733907424,0.9969932212727144,0.5,0.41976046733907424,0.9969932212727144,0.5
18,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.14632273592676837,0.2,0.22499999999999998,0.6683381729355984,0.24787028223294572,0.22489662315744435,0.24999999999999997,0.6520675368511125,0.25,8.307450211891055,1.7800971903619773,1.0,0.0009887218475341797,0.5648203505043057,0.9977449159545357,0.5,0.5648203505043057,0.9977449159545357,0.5
19,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.24787028223294572,0.22489662315744435,0.24999999999999997,0.6520675368511125,0.1356152210291063,0.2,0.22499999999999998,0.6357856485797896,0.25,8.763381213534656,3.387038621129027,1.0,0.0006020069122314453,0.42361526287822926,0.9983086869659018,0.5,0.42361526287822926,0.9983086869659018,0.5
20,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.1356152210291063,0.2,0.22499999999999998,0.6357856485797896,0.2414573029411919,0.22620478126442065,0.24999999999999997,0.6259043747115868,0.25,8.163748278772646,2.1861803283515937,1.0,0.001971006393432617,0.567711447158672,0.9987315152244264,0.5,0.567711447158672,0.9987315152244264,0.5
21,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.2414573029411919,0.22620478126442065,0.24999999999999997,0.6259043747115868,0.13992945343444607,0.2,0.22499999999999998,0.6202193972702545,0.25,5.720304198892127,3.74638762683084,1.0,0.003299891948699951,0.42578358536900396,0.9990486364183198,0.5,0.42578358536900396,0.9990486364183198,0.5
22,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.13992945343444607,0.2,0.22499999999999998,0.6202193972702545,0.04953513026836505,0.2,0.19999999999999998,0.61423209641104,0.25,7.770527117066202,1.7907397501282856,1.0,0.0015865564346313477,0.31933768902675297,0.9992864773137398,0.5,0.31933768902675297,0.9992864773137398,0.5
23,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.04953513026836505,0.2,0.19999999999999998,0.61423209641104,0.16751120038258588,0.2261442303653873,0.22499999999999998,0.6021153926922533,0.25,11.30270197295898,3.411740658928122,1.0,0.0004183650016784668,0.4895032667700647,0.9994648579853048,0.5,0.4895032667700647,0.9994648579853048,0.5
24,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.16751120038258588,0.2261442303653873,0.22499999999999998,0.6021153926922533,0.2787007910331284,0.25323372142287814,0.24999999999999997,0.6082101788501829,0.25,8.142391591530272,1.6129242764585063,1.0,0.0004242062568664551,0.6171274500775485,0.9995986434889786,0.5,0.6171274500775485,0.9995986434889786,0.5
25,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.2787007910331284,0.25323372142287814,0.24999999999999997,0.6082101788501829,0.15889311571404294,0.2,0.22499999999999998,0.5900198528749507,0.25,10.351813564148417,3.443183512544738,1.0,0.00039017200469970703,0.4628455875581614,0.999698982616734,0.5,0.4628455875581614,0.999698982616734,0.5
26,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.15889311571404294,0.2,0.22499999999999998,0.5900198528749507,0.2542063608026482,0.22888244485625245,0.24999999999999997,0.5723511028749507,0.25,9.176634412969152,2.530360408256482,1.0,0.0011615753173828125,0.5971341906686211,0.9997742369625504,0.5,0.5971341906686211,0.9997742369625504,0.5
