round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
49,adaptive,19181,user_19181,irt,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.1232352832131513,0.26196520550119395,0.6416666666666667,0.2589866190921035,0.3053158193852425,0.3279509821578294,0.6666666666666667,0.24695113353395798,0.5,9.652990672308185,0.9387987699517458,1.0,0.005205363035202026,0.5276126454057852,0.9999996979617832,0.5,0.5276126454057852,0.9999996979617832,0.5
50,adaptive,19181,user_19181,irt,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.3053158193852425,0.3279509821578294,0.6666666666666667,0.24695113353395798,0.4360712394547011,0.3958567696349018,0.6916666666666668,0.2335509171252193,0.5,8.769555386736585,2.890092155871901,0.5,0.00018680095672607422,0.6457094840543389,0.9999997734713374,0.5,0.6457094840543389,0.9999997734713374,0.5
1,adaptive,19844,user_19844,mirt,high_flyer,5,3,3,0.6,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.9,0.9,0.8,0.2,0.8177373105407755,0.9762441000209079,0.8250000000000001,0.2001179995818434,0.75,16.89487964209328,1.1821907404262355,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,adaptive,19844,user_19844,mirt,high_flyer,5,3,3,0.6,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.8177373105407755,0.9762441000209079,0.8250000000000001,0.2001179995818434,0.7867533984447611,1.0,0.8500000000000001,0.21757313389318134,0.75,17.2393741601999,0.704721283124688,1.0,0.4230264127254486,0.71875,0.7749999999999999,0.5,0.71875,0.7749999999999999,0.5
3,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.7867533984447611,1.0,0.8500000000000001,0.21757313389318134,0.5929033985139123,1.0,0.8583333333333334,0.20524200955471214,0.75,15.758489872429855,2.2790309439750502,1.0,0.009562432765960693,0.7057291666666666,0.8312499999999999,0.5,0.7057291666666666,0.8312499999999999,0.5
4,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.5929033985139123,1.0,0.8583333333333334,0.20524200955471214,0.24318217115273433,1.0,0.8500000000000001,0.1872650030928117,0.75,15.880184952794552,3.122734085069244,1.0,0.005123098846524954,0.6126302083333334,0.8734375,0.5,0.6126302083333334,0.8734375,0.5
5,adaptive,19844,user_19844,mirt,high_flyer,6,3,3,0.5,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.24318217115273433,1.0,0.8500000000000001,0.1872650030928117,0.4686381361094871,1.0,0.8750000000000001,0.24271278054020756,0.75,19.815854905233408,1.740325712725252,1.0,0.23618169128894806,0.70947265625,0.905078125,0.5,0.70947265625,0.905078125,0.5
6,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.4686381361094871,1.0,0.8750000000000001,0.24271278054020756,0.06287635580602897,1.0,0.8500000000000001,0.258557098449891,0.75,15.835723997548916,3.517964569382947,1.0,0.057323455810546875,0.5321044921875,0.9288085937499999,0.5,0.5321044921875,0.9288085937499999,0.5
7,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.06287635580602897,1.0,0.8500000000000001,0.258557098449891,0.13471019415733365,1.0,0.8416666666666668,0.31569943059511957,0.75,16.14310836091481,1.2010104011031082,1.0,0.018840232864022255,0.4824117024739583,0.9466064453124999,0.5,0.4824117024739583,0.9466064453124999,0.5
8,adaptive,19844,user_19844,mirt,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.13471019415733365,1.0,0.8416666666666668,0.31569943059511957,0.2123049839356378,1.0,0.8666666666666668,0.2975681805951195,0.25,17.093183720258317,2.570486336504688,1.0,0.0010421276092529297,0.6118087768554688,0.959954833984375,0.5,0.6118087768554688,0.959954833984375,0.5
9,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.2123049839356378,1.0,0.8666666666666668,0.2975681805951195,0.052334794071035924,1.0,0.8583333333333335,0.29367366222625063,0.75,17.915726866515786,1.811040741137543,1.0,0.039919715374708176,0.5421899159749349,0.9699661254882812,0.5,0.5421899159749349,0.9699661254882812,0.5
10,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.052334794071035924,1.0,0.8583333333333335,0.29367366222625063,0.09801786079603408,1.0,0.8500000000000002,0.27816151311134635,0.75,15.130556033807393,3.1933657460781077,1.0,0.02560589648783207,0.4899757703145345,0.9774745941162108,0.5,0.4899757703145345,0.9774745941162108,0.5
11,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.09801786079603408,1.0,0.8500000000000002,0.27816151311134635,0.0,1.0,0.8416666666666669,0.2853234773087549,0.75,16.27009156176841,1.1645408211248078,0.6666666666666666,0.017333367839455605,0.4508151610692342,0.9831059455871581,0.5,0.4508151610692342,0.9831059455871581,0.5
12,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.0,1.0,0.8416666666666669,0.2853234773087549,0.10981057477709234,1.0,0.8333333333333336,0.27942109151789163,0.75,17.75293598675918,7.269126754508043,1.0,0.0015881657600402832,0.421444704135259,0.9873294591903686,0.5,0.421444704135259,0.9873294591903686,0.5
13,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.10981057477709234,1.0,0.8333333333333336,0.27942109151789163,0.2069949736978398,1.0,0.8416666666666669,0.28528338680008036,0.75,17.45034148492335,5.416198057624302,1.0,0.018238425254821777,0.4827501947681109,0.9904970943927764,0.5,0.4827501947681109,0.9904970943927764,0.5
14,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.2069949736978398,1.0,0.8416666666666669,0.28528338680008036,0.0,1.0,0.8166666666666669,0.2715658710499851,0.75,16.609997197538192,4.0967075526129415,1.0,0.006641109939664602,0.3620626460760832,0.9928728207945823,0.5,0.3620626460760832,0.9928728207945823,0.5
15,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.0,1.0,0.8166666666666669,0.2715658710499851,0.1863341626478237,1.0,0.8250000000000002,0.26174839466004285,0.75,17.051695844661108,0.9182816738148205,1.0,0.0005349318380467594,0.438213651223729,0.9946546155959367,0.5,0.438213651223729,0.9946546155959367,0.5
16,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.1863341626478237,1.0,0.8250000000000002,0.26174839466004285,0.09735694645259463,1.0,0.8166666666666669,0.27893158946789676,0.75,16.77989763843846,3.0427840375395205,1.0,0.008016626350581646,0.4119935717511301,0.9959909616969526,0.5,0.4119935717511301,0.9959909616969526,0.5
17,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.09735694645259463,1.0,0.8166666666666669,0.27893158946789676,0.0,0.9449579068548867,0.7916666666666669,0.2669972404571414,0.75,18.24484845951391,3.710271184194177,1.0,0.007030069828033447,0.3089951788133476,0.9969932212727144,0.5,0.3089951788133476,0.9969932212727144,0.5
18,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.0,0.9449579068548867,0.7916666666666669,0.2669972404571414,0.0844447272396572,0.9692938407817213,0.8000000000000002,0.2799479881299751,0.75,13.903928639473722,3.2850950591402475,1.0,0.0014587839832529426,0.3984130507766773,0.9977449159545357,0.5,0.3984130507766773,0.9977449159545357,0.5
19,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.0844447272396572,0.9692938407817213,0.8000000000000002,0.2799479881299751,0.17977181674577034,0.9948061139298386,0.8083333333333335,0.2647545370376532,0.75,13.537448851958601,2.0877296335781037,1.0,0.010232965461909771,0.46547645474917465,0.9983086869659018,0.5,0.46547645474917465,0.9983086869659018,0.5
20,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.17977181674577034,0.9948061139298386,0.8083333333333335,0.2647545370376532,0.0,0.9255449089916382,0.7833333333333334,0.26855743209734045,0.75,14.363019662432986,5.306702968379779,1.0,0.004424532409757376,0.349107341061881,0.9987315152244264,0.5,0.349107341061881,0.9987315152244264,0.5
21,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.0,0.9255449089916382,0.7833333333333334,0.26855743209734045,0.09749799160236343,0.9030511772033284,0.7750000000000001,0.25820796909952937,0.75,17.091172984025935,0.7779928255017364,1.0,0.001443624496459961,0.3451638391297441,0.9990486364183198,0.5,0.3451638391297441,0.9990486364183198,0.5
22,adaptive,19844,user_19844,mirt,high_flyer,6,3,3,0.5,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.09749799160236343,0.9030511772033284,0.7750000000000001,0.25820796909952937,0.31658621760579814,0.9756195600557285,0.8000000000000002,0.24863234295199887,0.75,13.176650828877118,0.7502608915934479,1.0,0.004172086715698242,0.5088728793473081,0.9992864773137398,0.5,0.5088728793473081,0.9992864773137398,0.5
23,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.31658621760579814,0.9756195600557285,0.8000000000000002,0.24863234295199887,0.27825107871188753,1.0,0.8083333333333335,0.2363024191232728,0.75,15.776661722596458,3.766198240071317,1.0,0.005291879177093506,0.5483213261771477,0.9994648579853048,0.5,0.5483213261771477,0.9994648579853048,0.5
24,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.27825107871188753,1.0,0.8083333333333335,0.2363024191232728,0.2937794151652417,1.0,0.8166666666666668,0.2666964320709051,0.75,16.587528126465713,2.060216582992727,1.0,0.017966926097869873,0.5779076612995274,0.9995986434889786,0.5,0.5779076612995274,0.9995986434889786,0.5
25,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.2937794151652417,1.0,0.8166666666666668,0.2666964320709051,0.0,0.9601424438434947,0.7916666666666667,0.256543473050492,0.75,17.543120525474084,3.181074940423816,1.0,0.002062459709122777,0.4334307459746456,0.999698982616734,0.5,0.4334307459746456,0.999698982616734,0.5
26,adaptive,19844,user_19844,mirt,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,0.9601424438434947,0.7916666666666667,0.256543473050492,0.09507535908530748,0.9625663888574905,0.7916666666666667,0.24318776638674994,0.5,18.212382052743607,0.7876817244364099,1.0,0.0004420280456542969,0.4500730594809842,0.9997742369625504,0.5,0.4500730594809842,0.9997742369625504,0.5
27,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.09507535908530748,0.9625663888574905,0.7916666666666667,0.24318776638674994,0.0,0.9404519665071941,0.7833333333333334,0.25895511367259266,0.75,17.756118053668743,5.394207858375565,1.0,0.00144118070602417,0.42088812794407143,0.9998306777219128,0.5,0.42088812794407143,0.9998306777219128,0.5
28,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.0,0.9404519665071941,0.7833333333333334,0.25895511367259266,0.11392151593228066,0.9647105543313795,0.7916666666666667,0.27316157684962755,0.75,16.63220234802279,2.8505865074392505,1.0,0.0014609297504648566,0.48233276262472025,0.9998730082914347,0.5,0.48233276262472025,0.9998730082914347,0.5
29,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.11392151593228066,0.9647105543313795,0.7916666666666667,0.27316157684962755,0.22513819440932126,0.987824332777651,0.8,0.30439109774123874,0.75,14.692342082163155,3.8292746947633,0.6666666666666666,0.011150777339935303,0.5284162386352068,0.999904756218576,0.5,0.5284162386352068,0.999904756218576,0.5
30,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.22513819440932126,0.987824332777651,0.8,0.30439109774123874,0.31682221771756913,1.0,0.8083333333333333,0.36056164822460846,0.75,18.42051977973834,4.599319223971746,1.0,0.03029022552073002,0.5629788456430718,0.999928567163932,0.5,0.5629788456430718,0.999928567163932,0.5
31,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.31682221771756913,1.0,0.8083333333333333,0.36056164822460846,0.28679971939154114,1.0,0.8166666666666667,0.35029167389198657,0.75,18.052471116381135,2.2923580633040044,1.0,0.0010690888157114387,0.5889008008989705,0.999946425372949,0.5,0.5889008008989705,0.999946425372949,0.5
32,adaptive,19844,user_19844,mirt,high_flyer,6,3,3,0.5,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.28679971939154114,1.0,0.8166666666666667,0.35029167389198657,0.44102393744082524,1.0,0.8416666666666667,0.3439192776269585,0.75,16.080119462125854,3.7003698570148096,0.6666666666666666,0.0009469389915466309,0.6916756006742278,0.9999598190297118,0.5,0.6916756006742278,0.9999598190297118,0.5
33,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.44102393744082524,1.0,0.8416666666666667,0.3439192776269585,0.19882645069009666,1.0,0.8333333333333334,0.36268039496077964,0.75,17.725809945515334,0.49452443811443025,1.0,0.00048311552382074296,0.6020900338390043,0.9999698642722838,0.5,0.6020900338390043,0.9999698642722838,0.5
34,adaptive,19844,user_19844,mirt,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.19882645069009666,1.0,0.8333333333333334,0.36268039496077964,0.0,1.0,0.8083333333333333,0.36812784044176006,0.5,14.558158426624358,2.619839300189856,1.0,0.001339644193649292,0.4515675253792532,0.9999773982042128,0.5,0.4515675253792532,0.9999773982042128,0.5
35,adaptive,19844,user_19844,mirt,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.0,1.0,0.8083333333333333,0.36812784044176006,0.10467731193116155,1.0,0.8333333333333334,0.3543159703659844,0.25,15.12282196724497,1.2201609048618882,1.0,0.0026102066040039062,0.5886756440344398,0.9999830486531596,0.5,0.5886756440344398,0.9999830486531596,0.5
36,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.10467731193116155,1.0,0.8333333333333334,0.3543159703659844,0.0,1.0,0.8250000000000001,0.3530549699118358,0.75,15.215488518574027,2.653025780280507,1.0,0.0005428393487818539,0.5248400663591632,0.9999872864898697,0.5,0.5248400663591632,0.9999872864898697,0.5
37,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.0,1.0,0.8250000000000001,0.3530549699118358,0.10345671670753825,1.0,0.8333333333333334,0.3490248650450507,0.75,18.581949747097063,2.4074739911626204,0.6666666666666666,0.0006270210142247379,0.5602967164360391,0.9999904648674023,0.5,0.5602967164360391,0.9999904648674023,0.5
38,adaptive,19844,user_19844,mirt,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.10345671670753825,1.0,0.8333333333333334,0.3490248650450507,0.009965563788808036,0.9970270293545762,0.8083333333333333,0.3489694279925272,0.25,16.57949294308212,0.6109891708275228,1.0,0.0008368492126464844,0.4202225373270293,0.9999928486505517,0.5,0.4202225373270293,0.9999928486505517,0.5
39,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.009965563788808036,0.9970270293545762,0.8083333333333333,0.3489694279925272,0.09781652808984452,1.0,0.8166666666666667,0.33930060337913953,0.75,14.942536458872375,0.7716387037260495,1.0,0.00037266811705194414,0.4818335696619386,0.9999946364879138,0.5,0.4818335696619386,0.9999946364879138,0.5
40,adaptive,19844,user_19844,mirt,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.09781652808984452,1.0,0.8166666666666667,0.33930060337913953,0.06889954714596336,1.0,0.8166666666666667,0.3337279320740761,0.5,14.121802013684109,2.010394985605854,1.0,0.0009644627571105957,0.48637517724645396,0.9999959773659353,0.5,0.48637517724645396,0.9999959773659353,0.5
41,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.06889954714596336,1.0,0.8166666666666667,0.3337279320740761,0.1819134287789175,1.0,0.825,0.31913973073886337,0.75,15.08919635314411,2.426272301366077,0.6666666666666666,0.00032500425004400313,0.5314480496015072,0.9999969830244515,0.5,0.5314480496015072,0.9999969830244515,0.5
42,adaptive,19844,user_19844,mirt,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.1819134287789175,1.0,0.825,0.31913973073886337,0.3422458553367804,1.0,0.85,0.3316805155072987,0.5,16.578984397418132,1.0745546090468427,0.5,0.0020206570625305176,0.6485860372011304,0.9999977372683386,0.5,0.6485860372011304,0.9999977372683386,0.5
43,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.3422458553367804,1.0,0.85,0.3316805155072987,0.1377727114533752,1.0,0.8416666666666667,0.3528047112411877,0.75,17.113233953396172,2.0675979778429863,1.0,0.0014686385402455926,0.5697728612341811,0.999998302951254,0.5,0.5697728612341811,0.999998302951254,0.5
44,adaptive,19844,user_19844,mirt,high_flyer,6,3,3,0.5,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.1377727114533752,1.0,0.8416666666666667,0.3528047112411877,0.3557773343245698,1.0,0.8666666666666667,0.3538138403045038,0.75,18.016215353789956,0.8055776964062619,1.0,0.0002985397877637297,0.6773296459256358,0.9999987272134405,0.5,0.6773296459256358,0.9999987272134405,0.5
45,adaptive,19844,user_19844,mirt,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.3557773343245698,1.0,0.8666666666666667,0.3538138403045038,0.09510360224990937,1.0,0.8416666666666667,0.35780279897518086,0.5,16.443160632453232,1.538471625190597,1.0,0.00029391050338745117,0.5079972344442268,0.9999990454100804,0.5,0.5079972344442268,0.9999990454100804,0.5
46,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.09510360224990937,1.0,0.8416666666666667,0.35780279897518086,0.0,1.0,0.8333333333333334,0.3538366688045951,0.75,11.40672553851624,2.583792134767389,1.0,0.00037463507032953203,0.4643312591665035,0.9999992840575603,0.5,0.4643312591665035,0.9999992840575603,0.5
47,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.0,1.0,0.8333333333333334,0.3538366688045951,0.09926039952433613,1.0,0.8250000000000001,0.359401546415552,0.75,15.441112868573908,0.9415574318014026,1.0,0.0003322561678942293,0.43158177770821093,0.9999994630431702,0.5,0.43158177770821093,0.9999994630431702,0.5
48,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.09926039952433613,1.0,0.8250000000000001,0.359401546415552,0.0,0.9658381098424542,0.8,0.3722700428020543,0.75,16.573303958116867,2.428627904105122,1.0,0.0002817511558532715,0.3236863332811582,0.9999995972823776,0.5,0.3236863332811582,0.9999995972823776,0.5
49,adaptive,19844,user_19844,mirt,high_flyer,6,3,3,0.5,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.0,0.9658381098424542,0.8,0.3722700428020543,0.26914037820221676,1.0,0.8250000000000001,0.3699140861438813,0.75,15.117974461069466,1.721046227341625,1.0,0.0014180938014760613,0.49276474996086866,0.9999996979617832,0.5,0.49276474996086866,0.9999996979617832,0.5
50,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.26914037820221676,1.0,0.8250000000000001,0.3699140861438813,0.13842474719943798,1.0,0.8166666666666668,0.38271435736057635,0.75,16.52716494713139,3.635725588990702,1.0,0.00028536716126836836,0.4529068958039848,0.9999997734713374,0.5,0.4529068958039848,0.9999997734713374,0.5
1,adaptive,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.596963691761648,0.7933612365087221,0.7,0.3327752698255575,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,adaptive,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.596963691761648,0.7933612365087221,0.7,0.3327752698255575,0.44884677570865195,0.787549517171022,0.7,0.31623438675400367,0.5,15.5787021892936,1.7732854365550368,1.0,0.16445332765579224,0.5,0.7749999999999999,0.5,0.5,0.7749999999999999,0.5
3,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.44884677570865195,0.787549517171022,0.7,0.31623438675400367,0.37705715086380964,0.7821460034587108,0.7,0.30807027424622346,0.5,12.799211848384301,3.2614004869407562,1.0,0.0039013922214508057,0.5,0.8312499999999999,0.5,0.5,0.8312499999999999,0.5
4,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.37705715086380964,0.7821460034587108,0.7,0.30807027424622346,0.32229727015911075,0.7756990830946279,0.7,0.3289384072816575,0.5,12.863111558896529,3.4388903437594176,1.0,0.35374072194099426,0.5,0.8734375,0.5,0.5,0.8734375,0.5
5,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.32229727015911075,0.7756990830946279,0.7,0.3289384072816575,0.4999180377733866,0.8383695481756148,0.725,0.3715906983802609,0.5,11.916209220811528,10.247647523547483,1.0,0.0268460214138031,0.625,0.905078125,0.5,0.625,0.905078125,0.5
6,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.4999180377733866,0.8383695481756148,0.725,0.3715906983802609,0.43135866179055815,0.8294533766607826,0.725,0.4033234302966459,0.5,16.214499717160297,2.250597864961897,1.0,0.013946622610092163,0.59375,0.9288085937499999,0.5,0.59375,0.9288085937499999,0.5
7,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.43135866179055815,0.8294533766607826,0.725,0.4033234302966459,0.20056570854902245,0.7478998333310742,0.7,0.4310708665941648,0.5,14.985569654385358,0.2516056533034979,1.0,0.02110844850540161,0.4453125,0.9466064453124999,0.5,0.4453125,0.9466064453124999,0.5
8,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.20056570854902245,0.7478998333310742,0.7,0.4310708665941648,0.2917521328693906,0.8084975400013661,0.725,0.4130458665941648,0.25,13.599458753192794,4.873520069284694,1.0,0.0019021034240722656,0.583984375,0.959954833984375,0.5,0.583984375,0.959954833984375,0.5
9,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.2917521328693906,0.8084975400013661,0.725,0.4130458665941648,0.09093479847467413,0.7267969361130774,0.7,0.43401207776577294,0.5,12.481319713314274,2.7605924384662033,1.0,0.057301104068756104,0.43798828125,0.9699661254882812,0.5,0.43798828125,0.9699661254882812,0.5
10,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.09093479847467413,0.7267969361130774,0.7,0.43401207776577294,0.0,0.6448401037240025,0.6749999999999999,0.4141366477814968,0.25,14.215154222401138,1.1910044992439928,1.0,0.007750868797302246,0.3284912109375,0.9774745941162108,0.5,0.3284912109375,0.9774745941162108,0.5
11,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.0,0.6448401037240025,0.6749999999999999,0.4141366477814968,0.0,0.5625335838349275,0.6499999999999999,0.3961303977814968,0.25,17.52672646977869,4.728382663000296,1.0,0.0014511346817016602,0.246368408203125,0.9831059455871581,0.5,0.246368408203125,0.9831059455871581,0.5
12,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.0,0.5625335838349275,0.6499999999999999,0.3961303977814968,0.0,0.4790773348545023,0.6249999999999999,0.3941249796085005,0.5,12.089843232671281,1.4826219159091396,1.0,0.02189093828201294,0.18477630615234375,0.9873294591903686,0.5,0.18477630615234375,0.9873294591903686,0.5
13,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.0,0.4790773348545023,0.6249999999999999,0.3941249796085005,0.11937782246929765,0.537560689689347,0.6499999999999999,0.38033290330310576,0.25,9.055491168586274,3.285714333433674,1.0,0.050236523151397705,0.3885822296142578,0.9904970943927764,0.5,0.3885822296142578,0.9904970943927764,0.5
14,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.11937782246929765,0.537560689689347,0.6499999999999999,0.38033290330310576,0.0,0.4542979758238035,0.6249999999999999,0.39025427731087015,0.5,9.233821900771245,1.9400238674735875,1.0,0.03194889426231384,0.29143667221069336,0.9928728207945823,0.5,0.29143667221069336,0.9928728207945823,0.5
