round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
41,adaptive,225829,user_225829,mirt,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.08506966321130664,0.2,0.6499999999999999,0.3594658581525048,0.0,0.2,0.6249999999999999,0.35572890383926126,0.25,6.12024042734529,2.7186818406326676,1.0,5.3942203521728516e-05,0.30368841872678776,0.9999969830244515,0.5,0.30368841872678776,0.9999969830244515,0.5
42,adaptive,225829,user_225829,mirt,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.0,0.2,0.6249999999999999,0.35572890383926126,0.0,0.2,0.6249999999999999,0.34476871486641997,0.5,7.785939280090885,1.7912632849085743,1.0,0.0005327761173248291,0.35276631404509085,0.9999977372683386,0.5,0.35276631404509085,0.9999977372683386,0.5
43,adaptive,225829,user_225829,mirt,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.0,0.2,0.6249999999999999,0.34476871486641997,0.10382954385049234,0.26094667493936147,0.6499999999999999,0.33106650121277137,0.25,6.759272554928896,3.484520100829803,1.0,0.00027042627334594727,0.5145747355338182,0.999998302951254,0.5,0.5145747355338182,0.999998302951254,0.5
44,adaptive,225829,user_225829,mirt,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.10382954385049234,0.26094667493936147,0.6499999999999999,0.33106650121277137,0.10452983327751614,0.2505709841711963,0.6499999999999999,0.35751381536330396,0.5,8.666707868529267,0.31593799406261214,1.0,0.00022903084754943848,0.5109310516503636,0.9999987272134405,0.5,0.5109310516503636,0.9999987272134405,0.5
45,adaptive,225829,user_225829,mirt,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.10452983327751614,0.2505709841711963,0.6499999999999999,0.35751381536330396,0.0,0.2,0.6249999999999999,0.3742954020406898,0.5,6.3426138344831715,1.4419179910329907,1.0,0.010562211275100708,0.3831982887377727,0.9999990454100804,0.5,0.3831982887377727,0.9999990454100804,0.5
46,adaptive,225829,user_225829,mirt,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.0,0.2,0.6249999999999999,0.3742954020406898,0.12035626298075273,0.2587109696673878,0.6499999999999999,0.3757806066522434,0.25,10.791463871857129,4.850645238833059,1.0,0.00016444921493530273,0.5373987165533295,0.9999992840575603,0.5,0.5373987165533295,0.9999992840575603,0.5
47,adaptive,225829,user_225829,mirt,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.12035626298075273,0.2587109696673878,0.6499999999999999,0.3757806066522434,0.029007366056210244,0.2,0.6249999999999999,0.381296124976454,0.25,7.760207219038478,1.7624150157272884,1.0,8.344650268554688e-06,0.4030490374149971,0.9999994630431702,0.5,0.4030490374149971,0.9999994630431702,0.5
48,adaptive,225829,user_225829,mirt,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.029007366056210244,0.2,0.6249999999999999,0.381296124976454,0.0,0.2,0.5999999999999999,0.37577290535220653,0.25,6.551996406791402,1.3079801031617622,1.0,0.00067901611328125,0.3022867780612478,0.9999995972823776,0.5,0.3022867780612478,0.9999995972823776,0.5
49,adaptive,225829,user_225829,mirt,high_flyer,6,1,0,0.16666666666666666,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.0,0.2,0.5999999999999999,0.37577290535220653,0.0,0.2,0.5749999999999998,0.37606643039978027,0.25,2.5180903110805968,2.630543290377557,1.0,0.0004056692123413086,0.22671508354593586,0.9999996979617832,0.5,0.22671508354593586,0.9999996979617832,0.5
50,adaptive,225829,user_225829,mirt,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.0,0.2,0.5749999999999998,0.37606643039978027,0.0,0.2,0.5499999999999998,0.38755703613818887,0.5,6.7960626422072306,0.668607260586674,1.0,0.0010016858577728271,0.1700363126594519,0.9999997734713374,0.5,0.1700363126594519,0.9999997734713374,0.5
1,adaptive,229622,user_229622,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.5882637304514607,0.7939589579663393,0.7,0.32082084067321387,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,adaptive,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.5882637304514607,0.7939589579663393,0.7,0.32082084067321387,0.3254835447469125,0.714454402563967,0.6749999999999999,0.36509110804744704,0.5,15.584679403869771,1.747163666363764,1.0,0.10786396265029907,0.375,0.7749999999999999,0.5,0.375,0.7749999999999999,0.5
3,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.3254835447469125,0.714454402563967,0.6749999999999999,0.36509110804744704,0.3318797002029278,0.7028266576446511,0.6749999999999999,0.40755489838631864,0.5,12.06826070231375,3.4060947030340176,1.0,0.09257689118385315,0.40625,0.8312499999999999,0.5,0.40625,0.8312499999999999,0.5
4,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.3318797002029278,0.7028266576446511,0.6749999999999999,0.40755489838631864,0.29396307315218195,0.6902797212473805,0.6749999999999999,0.4259387279454132,0.5,12.069918100755933,3.7410180432295053,1.0,0.46287408471107483,0.4296875,0.8734375,0.5,0.4296875,0.8734375,0.5
5,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.29396307315218195,0.6902797212473805,0.6749999999999999,0.4259387279454132,0.43133002473024995,0.7497834098501098,0.7,0.40992622794541317,0.5,11.062015602339052,10.679788449683542,1.0,0.5217345952987671,0.572265625,0.905078125,0.5,0.572265625,0.905078125,0.5
6,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.43133002473024995,0.7497834098501098,0.7,0.40992622794541317,0.3774957411254082,0.7379013860256765,0.7,0.43764047648866666,0.5,15.328638333905246,2.34312191905041,1.0,0.15105196833610535,0.55419921875,0.9288085937499999,0.5,0.55419921875,0.9288085937499999,0.5
7,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.3774957411254082,0.7379013860256765,0.7,0.43764047648866666,0.45463364792053124,0.7972956897939065,0.725,0.43711392463540005,0.25,14.070049748034297,0.27576475039955256,1.0,0.14011752605438232,0.6656494140625,0.9466064453124999,0.5,0.6656494140625,0.9466064453124999,0.5
8,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.45463364792053124,0.7972956897939065,0.725,0.43711392463540005,0.32436029898419777,0.7153291842562723,0.7,0.4393301107526833,0.25,13.919929147040632,0.5939321526332542,1.0,0.02807861566543579,0.499237060546875,0.959954833984375,0.5,0.499237060546875,0.959954833984375,0.5
9,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.32436029898419777,0.7153291842562723,0.7,0.4393301107526833,0.2095829037957315,0.6323772558815955,0.6749999999999999,0.4340385674935353,0.25,10.853706687574006,3.61294718092837,1.0,0.07828414440155029,0.37442779541015625,0.9699661254882812,0.5,0.37442779541015625,0.9699661254882812,0.5
10,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.2095829037957315,0.6323772558815955,0.6749999999999999,0.4340385674935353,0.09898309049200979,0.549022294890203,0.6499999999999999,0.4170992198278474,0.25,11.316821250583557,2.5150516939774072,1.0,0.007648885250091553,0.2808208465576172,0.9774745941162108,0.5,0.2808208465576172,0.9774745941162108,0.5
11,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.09898309049200979,0.549022294890203,0.6499999999999999,0.4170992198278474,0.019349825882880423,0.4642287230198265,0.6249999999999999,0.4208714374075308,0.25,12.60246654596996,1.8800069042883036,1.0,0.5955861806869507,0.2106156349182129,0.9831059455871581,0.5,0.2106156349182129,0.9831059455871581,0.5
12,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.019349825882880423,0.4642287230198265,0.6249999999999999,0.4208714374075308,0.0,0.37861661429839577,0.5999999999999999,0.41224217442861383,0.25,11.236256576664635,3.1331808169683497,1.0,0.14364385604858398,0.15796172618865967,0.9873294591903686,0.5,0.15796172618865967,0.9873294591903686,0.5
13,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.0,0.37861661429839577,0.5999999999999999,0.41224217442861383,0.06835476990058209,0.36052225795782294,0.5999999999999999,0.46188712681145666,0.5,12.43637746601236,4.066857055172122,1.0,0.0030694007873535156,0.24347129464149475,0.9904970943927764,0.5,0.24347129464149475,0.9904970943927764,0.5
14,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.06835476990058209,0.36052225795782294,0.5999999999999999,0.46188712681145666,0.004560953101192033,0.2705162877529616,0.5749999999999998,0.4751194040972262,0.25,10.158604178238267,4.00642922773721,1.0,0.04136645793914795,0.18260347098112106,0.9928728207945823,0.5,0.18260347098112106,0.9928728207945823,0.5
15,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.004560953101192033,0.2705162877529616,0.5749999999999998,0.4751194040972262,0.0,0.2,0.5499999999999998,0.47090701640173166,0.25,10.185844513425092,2.303075651925817,1.0,0.012699723243713379,0.1369526032358408,0.9946546155959367,0.5,0.1369526032358408,0.9946546155959367,0.5
16,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.0,0.2,0.5499999999999998,0.47090701640173166,0.12529310102442628,0.250695527752593,0.5749999999999998,0.46108944494814,0.25,8.307450211891055,1.4193653303223621,1.0,0.0189516544342041,0.3527144524268806,0.9959909616969526,0.5,0.3527144524268806,0.9959909616969526,0.5
17,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.12529310102442628,0.250695527752593,0.5749999999999998,0.46108944494814,0.03288942823486904,0.2,0.5499999999999998,0.45048482968080444,0.25,9.021370259486144,2.8904973982947477,1.0,0.0004993081092834473,0.26453583932016045,0.9969932212727144,0.5,0.26453583932016045,0.9969932212727144,0.5
18,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.03288942823486904,0.2,0.5499999999999998,0.45048482968080444,0.1439832145417415,0.2521213835159598,0.5749999999999998,0.43257232968080445,0.25,8.163748278772646,1.800799952447957,1.0,0.0010770559310913086,0.44840187949012034,0.9977449159545357,0.5,0.44840187949012034,0.9977449159545357,0.5
19,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.1439832145417415,0.2521213835159598,0.5749999999999998,0.43257232968080445,0.058983775269859186,0.2,0.5499999999999998,0.4320304941386516,0.25,5.979470221407518,3.211887351684822,1.0,0.003338456153869629,0.33630140961759025,0.9983086869659018,0.5,0.33630140961759025,0.9983086869659018,0.5
20,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.058983775269859186,0.2,0.5499999999999998,0.4320304941386516,0.0,0.2,0.5249999999999998,0.42704719886614395,0.25,7.770527117066202,1.4378168698410418,1.0,1.0251998901367188e-05,0.2522260572131927,0.9987315152244264,0.5,0.2522260572131927,0.9987315152244264,0.5
21,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.0,0.2,0.5249999999999998,0.42704719886614395,0.22658568336260146,0.2513059787053053,0.5499999999999998,0.4238804258938945,0.5,11.30270197295898,2.915363624943801,1.0,0.0034571290016174316,0.4391695429098945,0.9990486364183198,0.5,0.4391695429098945,0.9990486364183198,0.5
22,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.22658568336260146,0.2513059787053053,0.5499999999999998,0.4238804258938945,0.12283820123808695,0.2,0.5249999999999998,0.41867933393806933,0.25,7.632970813659084,5.965668605999183,1.0,4.881620407104492e-05,0.3293771571824209,0.9992864773137398,0.5,0.3293771571824209,0.9992864773137398,0.5
23,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.12283820123808695,0.2,0.5249999999999998,0.41867933393806933,0.030507279372846672,0.2,0.4999999999999998,0.40810509752519325,0.25,4.205246035022684,2.3521871645730794,1.0,0.0005242228507995605,0.24703286788681567,0.9994648579853048,0.5,0.24703286788681567,0.9994648579853048,0.5
24,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.030507279372846672,0.2,0.4999999999999998,0.40810509752519325,0.15354096064773548,0.25101149876270173,0.5249999999999998,0.4047700247459652,0.25,8.561983735470065,2.4106739015092136,1.0,0.0002942085266113281,0.43527465091511175,0.9995986434889786,0.5,0.43527465091511175,0.9995986434889786,0.5
25,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.15354096064773548,0.25101149876270173,0.5249999999999998,0.4047700247459652,0.06791006642940983,0.2,0.4999999999999998,0.4099405726992886,0.25,9.613589008557165,3.6616267579808746,1.0,2.6226043701171875e-06,0.3264559881863338,0.999698982616734,0.5,0.3264559881863338,0.999698982616734,0.5
26,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.06791006642940983,0.2,0.4999999999999998,0.4099405726992886,0.0,0.2,0.47499999999999976,0.40662651588666693,0.25,10.610957614308658,1.0209730551561564,1.0,0.0001137852668762207,0.24484199113975036,0.9997742369625504,0.5,0.24484199113975036,0.9997742369625504,0.5
27,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.2,0.47499999999999976,0.40662651588666693,0.14054619529200657,0.24906040678917718,0.4999999999999998,0.41879186421645614,0.25,9.541356659046222,2.1368263596945485,1.0,0.00013458728790283203,0.43363149335481277,0.9998306777219128,0.5,0.43363149335481277,0.9998306777219128,0.5
28,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.14054619529200657,0.24906040678917718,0.4999999999999998,0.41879186421645614,0.05460938045492766,0.2,0.47499999999999976,0.4200801857574955,0.25,6.846163276758909,2.3263949888100117,1.0,0.0004971027374267578,0.3252236200161096,0.9998730082914347,0.5,0.3252236200161096,0.9998730082914347,0.5
29,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.05460938045492766,0.2,0.47499999999999976,0.4200801857574955,0.0,0.2,0.44999999999999973,0.43076460654520377,0.25,6.671545113391154,2.673698085606033,1.0,0.0007196664810180664,0.2439177150120822,0.999904756218576,0.5,0.2439177150120822,0.999904756218576,0.5
30,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.2,0.44999999999999973,0.43076460654520377,0.0,0.2,0.4249999999999997,0.44359536985218084,0.25,8.64543712067618,5.251733761832264,1.0,0.03681659698486328,0.18293828625906167,0.999928567163932,0.5,0.18293828625906167,0.999928567163932,0.5
31,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.4249999999999997,0.44359536985218084,0.13675560138052179,0.24500236167490355,0.44999999999999973,0.44995276650192895,0.25,8.139305329037757,2.998495980724497,1.0,0.0110054612159729,0.38720371469429626,0.999946425372949,0.5,0.38720371469429626,0.999946425372949,0.5
32,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.13675560138052179,0.24500236167490355,0.44999999999999973,0.44995276650192895,0.24107082138770738,0.2916452255589121,0.47499999999999976,0.4421427223198292,0.25,12.82962948318438,2.48952794328293,1.0,0.0031125545501708984,0.5404027860207222,0.9999598190297118,0.5,0.5404027860207222,0.9999598190297118,0.5
33,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.24107082138770738,0.2916452255589121,0.47499999999999976,0.4421427223198292,0.13985101776637263,0.2,0.44999999999999973,0.4415186316099276,0.25,10.059147276242697,1.7380298404538905,1.0,0.010263621807098389,0.4053020895155417,0.9999698642722838,0.5,0.4053020895155417,0.9999698642722838,0.5
34,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.13985101776637263,0.2,0.44999999999999973,0.4415186316099276,0.04654784686475765,0.2,0.4249999999999997,0.43266684933434046,0.25,4.573730941818244,5.072735250643664,1.0,0.00041043758392333984,0.3039765671366563,0.9999773982042128,0.5,0.3039765671366563,0.9999773982042128,0.5
35,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.04654784686475765,0.2,0.4249999999999997,0.43266684933434046,0.15979371564121195,0.2464714776068822,0.44999999999999973,0.42057044786235576,0.25,8.624916962195895,5.133320612343198,1.0,0.0019466876983642578,0.4779824253524922,0.9999830486531596,0.5,0.4779824253524922,0.9999830486531596,0.5
36,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.15979371564121195,0.2464714776068822,0.44999999999999973,0.42057044786235576,0.06739720412669878,0.2,0.4249999999999997,0.417874676180353,0.25,6.967741702955715,2.8277245137624654,1.0,0.01047670841217041,0.35848681901436913,0.9999872864898697,0.5,0.35848681901436913,0.9999872864898697,0.5
37,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.06739720412669878,0.2,0.4249999999999997,0.417874676180353,0.09806534762441296,0.2,0.4249999999999997,0.4416325572615309,0.5,9.755650336960228,5.020432126159598,1.0,0.001344829797744751,0.39386511426077686,0.9999904648674023,0.5,0.39386511426077686,0.9999904648674023,0.5
38,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.09806534762441296,0.2,0.4249999999999997,0.4416325572615309,0.008322564546442032,0.2,0.3999999999999997,0.4313077663138947,0.25,4.593235121289691,2.208544734037561,1.0,5.8650970458984375e-05,0.2953988356955827,0.9999928486505517,0.5,0.2953988356955827,0.9999928486505517,0.5
39,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.008322564546442032,0.2,0.3999999999999997,0.4313077663138947,0.0,0.2,0.37499999999999967,0.41525652057546897,0.25,5.797496190305776,2.247903197704644,1.0,0.0010158419609069824,0.221549126771687,0.9999946364879138,0.5,0.221549126771687,0.9999946364879138,0.5
40,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.0,0.2,0.37499999999999967,0.41525652057546897,0.028575518795888443,0.2,0.37499999999999967,0.4139156364299225,0.5,7.785939280090885,1.9205687359595427,1.0,0.0005201101303100586,0.29116184507876525,0.9999959773659353,0.5,0.29116184507876525,0.9999959773659353,0.5
41,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.028575518795888443,0.2,0.37499999999999967,0.4139156364299225,0.1435810704679952,0.24497405427995797,0.3999999999999997,0.4005189144008401,0.25,6.759272554928896,3.692257322315472,1.0,1.1205673217773438e-05,0.46837138380907395,0.9999969830244515,0.5,0.46837138380907395,0.9999969830244515,0.5
42,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.1435810704679952,0.24497405427995797,0.3999999999999997,0.4005189144008401,0.2467373649603723,0.2916443983154482,0.4249999999999997,0.39159311929019497,0.25,9.072240851886653,3.167734270131239,1.0,5.257129669189453e-05,0.6012785378568055,0.9999977372683386,0.5,0.6012785378568055,0.9999977372683386,0.5
43,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.2467373649603723,0.2916443983154482,0.4249999999999997,0.39159311929019497,0.14283724444199503,0.2,0.3999999999999997,0.391244527773795,0.25,8.214865492808745,1.3817498375307897,1.0,0.00031381845474243164,0.45095890339260414,0.999998302951254,0.5,0.45095890339260414,0.999998302951254,0.5
44,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.14283724444199503,0.2,0.3999999999999997,0.391244527773795,0.19375149604852054,0.2,0.3999999999999997,0.43669127969443416,0.5,5.234400538071327,1.2843951303683006,1.0,0.0002702474594116211,0.4632191775444531,0.9999987272134405,0.5,0.4632191775444531,0.9999987272134405,0.5
45,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.19375149604852054,0.2,0.3999999999999997,0.43669127969443416,0.09366124981892568,0.2,0.37499999999999967,0.4308902766778152,0.25,8.780506537966284,1.7703259402498301,1.0,0.00416409969329834,0.34741438315833983,0.9999990454100804,0.5,0.34741438315833983,0.9999990454100804,0.5
46,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.09366124981892568,0.2,0.37499999999999967,0.4308902766778152,0.21260430502739366,0.24324965786179778,0.3999999999999997,0.43500684276404405,0.25,6.473481686914966,1.7075593416777022,1.0,0.00048083066940307617,0.5105607873687549,0.9999992840575603,0.5,0.5105607873687549,0.9999992840575603,0.5
47,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.21260430502739366,0.24324965786179778,0.3999999999999997,0.43500684276404405,0.11146454078357121,0.2,0.37499999999999967,0.430533233394816,0.25,7.228559220825209,1.3355845896448444,1.0,0.0002956986427307129,0.38292059052656613,0.9999994630431702,0.5,0.38292059052656613,0.9999994630431702,0.5
48,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.11146454078357121,0.2,0.37499999999999967,0.430533233394816,0.025718079402897453,0.2,0.34999999999999964,0.4279248684522223,0.25,8.1731795749458,7.543507089795831,1.0,0.0009455680847167969,0.28719044289492457,0.9999995972823776,0.5,0.28719044289492457,0.9999995972823776,0.5
49,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.025718079402897453,0.2,0.34999999999999964,0.4279248684522223,0.0,0.2,0.3249999999999996,0.4232713141656792,0.25,7.459593362644924,1.838405918655532,1.0,0.0003733038902282715,0.21539283217119343,0.9999996979617832,0.5,0.21539283217119343,0.9999996979617832,0.5
50,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.0,0.2,0.3249999999999996,0.4232713141656792,0.0,0.2,0.2999999999999996,0.4355646504535472,0.25,8.471229116217131,0.4263083929212039,1.0,0.0006303191184997559,0.16154462412839507,0.9999997734713374,0.5,0.16154462412839507,0.9999997734713374,0.5
1,adaptive,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.2,0.4,0.3,0.7,0.10281044407961533,0.2841279510211189,0.27499999999999997,0.6924409795776237,0.25,9.548447399026928,5.9098463810911,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.10281044407961533,0.2841279510211189,0.27499999999999997,0.6924409795776237,0.23563737245850866,0.3083545410946797,0.3,0.7154681985287841,0.25,8.257892010624635,2.158318538239515,1.0,0.6067086458206177,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.23563737245850866,0.3083545410946797,0.3,0.7154681985287841,0.3525144265766608,0.3327167017247651,0.325,0.7377567873982925,0.25,10.847067488844019,3.4049125403157237,1.0,0.007312297821044922,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.3525144265766608,0.3327167017247651,0.325,0.7377567873982925,0.2424138962515531,0.21574618058577624,0.3,0.7394104227797772,0.25,8.557002456415017,3.643162719042971,1.0,1.0,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
