round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
37,adaptive,19844,user_19844,mirt,high_flyer,6,3,3,0.5,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.11520518343539106,0.6993460768500163,0.775,0.33273394259974987,0.3388274750242086,0.7677291064728932,0.8,0.33233940754246455,0.75,17.114956618264138,4.844875201823061,1.0,0.00347900390625,0.6210783042593532,0.9999904648674023,0.5,0.6210783042593532,0.9999904648674023,0.5
38,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.3388274750242086,0.7677291064728932,0.8,0.33233940754246455,0.20026118678160856,0.7392114232504113,0.7916666666666667,0.39535366444963344,0.75,10.159812091882703,3.8331572921317747,1.0,0.018129706382751465,0.5491420615278483,0.9999928486505517,0.5,0.5491420615278483,0.9999928486505517,0.5
39,adaptive,19844,user_19844,mirt,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.20026118678160856,0.7392114232504113,0.7916666666666667,0.39535366444963344,0.2679870912429084,0.8062377937128982,0.8166666666666668,0.37613925741693216,0.25,14.160245130382728,4.601839377252918,1.0,0.0016904473304748535,0.6618565461458862,0.9999946364879138,0.5,0.6618565461458862,0.9999946364879138,0.5
40,adaptive,19844,user_19844,mirt,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.2679870912429084,0.8062377937128982,0.8166666666666668,0.37613925741693216,0.20912374850911636,0.804075414175385,0.8166666666666668,0.35991425741693217,0.5,12.182618364474271,2.7630971954728385,1.0,0.0012177824974060059,0.6213924096094147,0.9999959773659353,0.5,0.6213924096094147,0.9999959773659353,0.5
41,adaptive,19844,user_19844,mirt,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.20912374850911636,0.804075414175385,0.8166666666666668,0.35991425741693217,0.0,0.7310471200528916,0.7916666666666667,0.35223254911653373,0.5,11.1725764032888,2.935423815427594,1.0,0.00042638182640075684,0.466044307207061,0.9999969830244515,0.5,0.466044307207061,0.9999969830244515,0.5
42,adaptive,19844,user_19844,mirt,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.0,0.7310471200528916,0.7916666666666667,0.35223254911653373,0.1903984363412712,0.7997574286288236,0.8166666666666668,0.34246049514803034,0.5,12.868532001462471,2.0337341351001705,1.0,0.0008025169372558594,0.5995332304052958,0.9999977372683386,0.5,0.5995332304052958,0.9999977372683386,0.5
43,adaptive,19844,user_19844,mirt,high_flyer,6,3,3,0.5,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.1903984363412712,0.7997574286288236,0.8166666666666668,0.34246049514803034,0.401683818066949,0.8689004178661752,0.8416666666666668,0.3588068819196354,0.75,14.054815405423888,0.3254572484925616,1.0,0.0013290842762216926,0.6996499228039719,0.999998302951254,0.5,0.6996499228039719,0.999998302951254,0.5
44,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.401683818066949,0.8689004178661752,0.8416666666666668,0.3588068819196354,0.03801519678994482,0.7952675596530293,0.8166666666666668,0.3893238309295839,0.75,13.987425688316016,1.321124572095027,1.0,0.0002913673815783113,0.5247374421029789,0.9999987272134405,0.5,0.5247374421029789,0.9999987272134405,0.5
45,adaptive,19844,user_19844,mirt,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.03801519678994482,0.7952675596530293,0.8166666666666668,0.3893238309295839,0.10096624338935527,0.7924355627812018,0.8166666666666668,0.3733066041032179,0.5,10.12512043599358,1.294209854785374,1.0,0.0017077326774597168,0.5185530815772341,0.9999990454100804,0.5,0.5185530815772341,0.9999990454100804,0.5
46,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.10096624338935527,0.7924355627812018,0.8166666666666668,0.3733066041032179,0.15423697981184598,0.8125380428023775,0.8250000000000001,0.38961706624315323,0.75,12.262455394989942,2.294697038817137,1.0,0.011557896621525288,0.5555814778495922,0.9999992840575603,0.5,0.5555814778495922,0.9999992840575603,0.5
47,adaptive,19844,user_19844,mirt,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.15423697981184598,0.8125380428023775,0.8250000000000001,0.38961706624315323,0.1444707532552463,0.8080729050998786,0.8250000000000001,0.4143027540499774,0.5,12.800132910132081,2.6572746438003993,1.0,0.020642966032028198,0.5416861083871942,0.9999994630431702,0.5,0.5416861083871942,0.9999994630431702,0.5
48,adaptive,19844,user_19844,mirt,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.1444707532552463,0.8080729050998786,0.8250000000000001,0.4143027540499774,0.31581962586434115,0.8745465088498456,0.8500000000000001,0.4205279250006601,0.5,10.858717831088343,8.567635427460928,1.0,0.00015270709991455078,0.6562645812903957,0.9999995972823776,0.5,0.6562645812903957,0.9999995972823776,0.5
49,adaptive,19844,user_19844,mirt,high_flyer,6,1,1,0.16666666666666666,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.31581962586434115,0.8745465088498456,0.8500000000000001,0.4205279250006601,0.3674424222288827,0.9431790855345465,0.8750000000000001,0.4023484663059836,0.25,15.487756835241074,3.5450985485907043,1.0,0.0022559165954589844,0.7421984359677968,0.9999996979617832,0.5,0.7421984359677968,0.9999996979617832,0.5
50,adaptive,19844,user_19844,mirt,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.3674424222288827,0.9431790855345465,0.8750000000000001,0.4023484663059836,0.10218051193712707,0.8706363258949258,0.8500000000000001,0.40085519279241216,0.5,14.566674479706224,1.6990728384468199,1.0,0.0021096467971801758,0.5566488269758476,0.9999997734713374,0.5,0.5566488269758476,0.9999997734713374,0.5
1,adaptive,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.5726944391237171,0.7946268627261,0.7,0.30746274547800223,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,adaptive,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.5726944391237171,0.7946268627261,0.7,0.30746274547800223,0.4345557045310936,0.7898420938908797,0.7,0.2956953767044063,0.5,15.591358451467377,1.7179954937440092,1.0,0.04334333539009094,0.5,0.7749999999999999,0.5,0.5,0.7749999999999999,0.5
3,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.4345557045310936,0.7898420938908797,0.7,0.2956953767044063,0.3762054475936861,0.784836796636721,0.7,0.3001059450831727,0.5,12.822137615582877,3.200346896293151,1.0,0.018940120935440063,0.5,0.8312499999999999,0.5,0.5,0.8312499999999999,0.5
4,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.3762054475936861,0.784836796636721,0.7,0.3001059450831727,0.3152637998409491,0.779195310457364,0.7,0.3128297235871411,0.5,12.89001949067663,3.4145524949384143,1.0,0.6371307373046875,0.5,0.8734375,0.5,0.5,0.8734375,0.5
5,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.3152637998409491,0.779195310457364,0.7,0.3128297235871411,0.5020790536292731,0.8422327725498899,0.725,0.36425075814948327,0.5,11.951171494438888,10.17522486661052,1.0,0.01668521761894226,0.625,0.905078125,0.5,0.625,0.905078125,0.5
6,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.5020790536292731,0.8422327725498899,0.725,0.36425075814948327,0.4320181208634778,0.833721665572851,0.725,0.3952221395407783,0.5,16.253131960903048,2.2328814634728786,1.0,0.013329535722732544,0.59375,0.9288085937499999,0.5,0.59375,0.9288085937499999,0.5
7,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.4320181208634778,0.833721665572851,0.725,0.3952221395407783,0.20275694026068786,0.7524713481113048,0.7,0.4250063492309235,0.5,15.028252543506042,0.24602361202614886,1.0,0.012883484363555908,0.4453125,0.9466064453124999,0.5,0.4453125,0.9466064453124999,0.5
8,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.20275694026068786,0.7524713481113048,0.7,0.4250063492309235,0.2935026357041089,0.8133722806497586,0.725,0.4069813492309235,0.25,13.6451739009951,4.853164480836842,1.0,0.2745954394340515,0.583984375,0.959954833984375,0.5,0.583984375,0.959954833984375,0.5
9,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.2935026357041089,0.8133722806497586,0.725,0.4069813492309235,0.08488513211015074,0.7325696065021524,0.7,0.41605348295212385,0.5,12.530067119798199,2.744749715047604,1.0,0.019957929849624634,0.43798828125,0.9699661254882812,0.5,0.43798828125,0.9699661254882812,0.5
10,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.08488513211015074,0.7325696065021524,0.7,0.41605348295212385,0.0,0.6514181823545462,0.6749999999999999,0.39802848295212384,0.25,14.272880926291888,1.1610618144588218,1.0,0.007391035556793213,0.3284912109375,0.9774745941162108,0.5,0.3284912109375,0.9774745941162108,0.5
11,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.0,0.6514181823545462,0.6749999999999999,0.39802848295212384,0.0,0.5680270671880889,0.6499999999999999,0.4178223033291429,0.25,17.592507256084126,4.674571934420439,1.0,0.03129684925079346,0.246368408203125,0.9831059455871581,0.5,0.246368408203125,0.9831059455871581,0.5
12,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.0,0.5680270671880889,0.6499999999999999,0.4178223033291429,0.0,0.4832135176318063,0.6249999999999999,0.4212709911256517,0.5,12.144778066202896,1.5243272868815856,1.0,0.08756610751152039,0.18477630615234375,0.9873294591903686,0.5,0.18477630615234375,0.9873294591903686,0.5
13,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.0,0.4832135176318063,0.6249999999999999,0.4212709911256517,0.1159872777372428,0.5405523118693317,0.6499999999999999,0.4032241152494916,0.25,9.096852996359313,3.36337688509728,1.0,0.00022780895233154297,0.3885822296142578,0.9904970943927764,0.5,0.3885822296142578,0.9904970943927764,0.5
14,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.1159872777372428,0.5405523118693317,0.6499999999999999,0.4032241152494916,0.0,0.4561450374064689,0.6249999999999999,0.4131454892572559,0.5,9.263738122571093,1.9910615819735549,1.0,0.022307157516479492,0.29143667221069336,0.9928728207945823,0.5,0.29143667221069336,0.9928728207945823,0.5
15,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.0,0.4561450374064689,0.6249999999999999,0.4131454892572559,0.0,0.3712846379436061,0.5999999999999999,0.3972079892572559,0.5,9.535519738793445,1.2768356393179117,1.0,0.003062129020690918,0.21857750415802002,0.9946546155959367,0.5,0.21857750415802002,0.9946546155959367,0.5
16,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.0,0.3712846379436061,0.5999999999999999,0.3972079892572559,0.0,0.28605146191120895,0.5749999999999998,0.37966352064794207,0.5,10.742941752048157,2.356804839317826,1.0,0.0006801187992095947,0.16393312811851501,0.9959909616969526,0.5,0.16393312811851501,0.9959909616969526,0.5
17,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.0,0.28605146191120895,0.5749999999999998,0.37966352064794207,0.22408359184724827,0.34236369034158176,0.5999999999999999,0.3737554313925439,0.5,9.575123702985358,0.5997203370975783,1.0,0.0009947419166564941,0.37294984608888626,0.9969932212727144,0.5,0.37294984608888626,0.9969932212727144,0.5
18,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.22408359184724827,0.34236369034158176,0.5999999999999999,0.3737554313925439,0.39401053308336537,0.3997374839836873,0.6249999999999999,0.3775241271578893,0.5,5.373351730100604,2.406505186384875,1.0,0.003372758626937866,0.5297123845666647,0.9977449159545357,0.5,0.5297123845666647,0.9977449159545357,0.5
19,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.39401053308336537,0.3997374839836873,0.6249999999999999,0.3775241271578893,0.5144827207095796,0.45851729790848145,0.6499999999999999,0.3744037215041175,0.5,13.300076812795853,2.7833043479037274,1.0,0.0006211698055267334,0.6472842884249985,0.9983086869659018,0.5,0.6472842884249985,0.9983086869659018,0.5
20,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.5144827207095796,0.45851729790848145,0.6499999999999999,0.3744037215041175,0.22604413328147083,0.3767408511733469,0.6249999999999999,0.3605289347026907,0.5,9.705084005690846,5.78422210489026,1.0,0.001569122076034546,0.4854632163187489,0.9987315152244264,0.5,0.4854632163187489,0.9987315152244264,0.5
21,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.22604413328147083,0.3767408511733469,0.6249999999999999,0.3605289347026907,0.018107885284398266,0.29410458040121773,0.5999999999999999,0.3527254154425826,0.5,12.328490035088395,0.5201737339980381,1.0,0.0012291669845581055,0.36409741223906167,0.9990486364183198,0.5,0.36409741223906167,0.9990486364183198,0.5
22,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.018107885284398266,0.29410458040121773,0.5999999999999999,0.3527254154425826,0.0,0.21062824874471867,0.5749999999999998,0.34452663312998183,0.25,10.740245554878678,2.4656750578641966,1.0,0.0012878775596618652,0.27307305917929625,0.9992864773137398,0.5,0.27307305917929625,0.9992864773137398,0.5
23,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.0,0.21062824874471867,0.5749999999999998,0.34452663312998183,0.11212099540384128,0.2693963612973302,0.5999999999999999,0.3246377489477703,0.25,11.212002039125839,1.5042976371615293,1.0,0.00033342838287353516,0.4548047943844722,0.9994648579853048,0.5,0.4548047943844722,0.9994648579853048,0.5
24,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.11212099540384128,0.2693963612973302,0.5999999999999999,0.3246377489477703,0.0,0.2,0.5749999999999998,0.32027241890404934,0.5,9.342296317950186,3.5684821472278383,1.0,0.00270998477935791,0.34110359578835414,0.9995986434889786,0.5,0.34110359578835414,0.9995986434889786,0.5
25,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0,0.2,0.5749999999999998,0.32027241890404934,0.0,0.2,0.5499999999999998,0.30240590505518444,0.25,7.982365907508385,1.3194623584805032,1.0,0.00047332048416137695,0.2558276968412656,0.999698982616734,0.5,0.2558276968412656,0.999698982616734,0.5
26,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,0.2,0.5499999999999998,0.30240590505518444,0.013920290076494295,0.2,0.5499999999999998,0.2865809050551844,0.5,8.464099874715272,1.5117826976052111,1.0,0.002444922924041748,0.3168707726309492,0.9997742369625504,0.5,0.3168707726309492,0.9997742369625504,0.5
27,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.013920290076494295,0.2,0.5499999999999998,0.2865809050551844,0.037152351054909966,0.2,0.5499999999999998,0.28631578986332773,0.5,6.635314797759692,1.7616814970715708,1.0,0.014734059572219849,0.3626530794732119,0.9998306777219128,0.5,0.3626530794732119,0.9998306777219128,0.5
28,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.037152351054909966,0.2,0.5499999999999998,0.28631578986332773,0.0,0.2,0.5249999999999998,0.33622854964689247,0.5,8.02518480156359,2.3189978107025637,1.0,0.09863576292991638,0.2719898096049089,0.9998730082914347,0.5,0.2719898096049089,0.9998730082914347,0.5
29,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.0,0.2,0.5249999999999998,0.33622854964689247,0.0,0.2,0.4999999999999998,0.3604597992256425,0.5,5.094301081855278,1.28502635768477,1.0,0.003963559865951538,0.2039923572036817,0.999904756218576,0.5,0.2039923572036817,0.999904756218576,0.5
30,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.2,0.4999999999999998,0.3604597992256425,0.11500961971164701,0.2,0.4999999999999998,0.34534102445640447,0.5,8.983838343013012,1.2092571344349476,1.0,0.00015553832054138184,0.27799426790276127,0.999928567163932,0.5,0.27799426790276127,0.999928567163932,0.5
31,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.11500961971164701,0.2,0.4999999999999998,0.34534102445640447,0.13097479358697156,0.2,0.4999999999999998,0.36779757552145614,0.5,3.0954707973685336,1.6019360887545853,1.0,0.000742793083190918,0.3334957009270709,0.999946425372949,0.5,0.3334957009270709,0.999946425372949,0.5
32,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.13097479358697156,0.2,0.4999999999999998,0.36779757552145614,0.026999124294956045,0.2,0.47499999999999976,0.3490058183332557,0.25,9.028877668117499,2.380108632509963,1.0,0.0008521080017089844,0.2501217756953032,0.9999598190297118,0.5,0.2501217756953032,0.9999598190297118,0.5
33,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.026999124294956045,0.2,0.47499999999999976,0.3490058183332557,0.15550349061995075,0.25241285828746235,0.4999999999999998,0.35174283425075276,0.25,8.332176265016303,3.8243270997489773,1.0,0.0035837292671203613,0.4375913317714774,0.9999698642722838,0.5,0.4375913317714774,0.9999698642722838,0.5
34,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.15550349061995075,0.25241285828746235,0.4999999999999998,0.35174283425075276,0.0,0.2,0.47499999999999976,0.345355384799542,0.5,4.445664227354423,0.9593956838965216,1.0,0.0038044750690460205,0.32819349882860804,0.9999773982042128,0.5,0.32819349882860804,0.9999773982042128,0.5
35,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.0,0.2,0.47499999999999976,0.345355384799542,0.0,0.2,0.44999999999999973,0.33591818800280593,0.25,5.797496190305776,2.0899496896861995,1.0,0.0027104616165161133,0.24614512412145603,0.9999830486531596,0.5,0.24614512412145603,0.9999830486531596,0.5
36,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.0,0.2,0.44999999999999973,0.33591818800280593,0.017809095658131976,0.2,0.44999999999999973,0.324827397344392,0.5,7.785939280090885,1.7483280559990964,1.0,0.0045392513275146484,0.30960884309109205,0.9999872864898697,0.5,0.30960884309109205,0.9999872864898697,0.5
37,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.017809095658131976,0.2,0.44999999999999973,0.324827397344392,0.024911616377220905,0.2,0.44999999999999973,0.30907669819604006,0.5,6.759272554928896,3.4243207091437555,1.0,0.014781653881072998,0.35720663231831906,0.9999904648674023,0.5,0.35720663231831906,0.9999904648674023,0.5
38,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.024911616377220905,0.2,0.44999999999999973,0.30907669819604006,0.1327611476600841,0.25426808392247435,0.47499999999999976,0.2896383215505126,0.25,7.744164817038467,0.3383268199872249,1.0,0.0014045238494873047,0.5179049742387393,0.9999928486505517,0.5,0.5179049742387393,0.9999928486505517,0.5
39,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.1327611476600841,0.25426808392247435,0.47499999999999976,0.2896383215505126,0.12842601650019453,0.23835650940407063,0.47499999999999976,0.29323149036807467,0.5,10.653342832317573,0.7025658307221566,1.0,0.002668440341949463,0.5134287306790545,0.9999946364879138,0.5,0.5134287306790545,0.9999946364879138,0.5
40,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.12842601650019453,0.23835650940407063,0.47499999999999976,0.29323149036807467,0.31774465358762527,0.2937517264469945,0.4999999999999998,0.2920956591415241,0.5,9.509503567421849,0.7225006826549798,0.5,0.0004551112651824951,0.6350715480092909,0.9999959773659353,0.5,0.6350715480092909,0.9999959773659353,0.5
41,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.31774465358762527,0.2937517264469945,0.4999999999999998,0.2920956591415241,0.07497624307596851,0.2086381795005637,0.47499999999999976,0.27727093892861604,0.5,7.489513671261347,1.1477607358127342,1.0,0.000718235969543457,0.4763036610069682,0.9999969830244515,0.5,0.4763036610069682,0.9999969830244515,0.5
42,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.07497624307596851,0.2086381795005637,0.47499999999999976,0.27727093892861604,0.28653850893959976,0.26439001944787593,0.4999999999999998,0.28496320105375583,0.5,6.27774854479682,2.345526149739083,1.0,0.0015085935592651367,0.6072277457552262,0.9999977372683386,0.5,0.6072277457552262,0.9999977372683386,0.5
43,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.28653850893959976,0.26439001944787593,0.4999999999999998,0.28496320105375583,0.2508793228832042,0.24948312144144413,0.4999999999999998,0.29813796012863586,0.5,7.197222029576291,1.5670981638319132,0.5,0.02115294337272644,0.5804208093164196,0.999998302951254,0.5,0.5804208093164196,0.999998302951254,0.5
44,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.2508793228832042,0.24948312144144413,0.4999999999999998,0.29813796012863586,0.19917803964072128,0.23534530544042165,0.4999999999999998,0.28275632002044954,0.5,7.671077282169507,2.5121929299348587,1.0,0.0003604888916015625,0.5603156069873148,0.9999987272134405,0.5,0.5603156069873148,0.9999987272134405,0.5
45,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.19917803964072128,0.23534530544042165,0.4999999999999998,0.28275632002044954,0.1750815244517133,0.2210328596987303,0.4999999999999998,0.2862489148338272,0.5,5.192949180917163,1.626024603066953,1.0,0.0004324615001678467,0.5452367052404861,0.9999990454100804,0.5,0.5452367052404861,0.9999990454100804,0.5
46,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.1750815244517133,0.2210328596987303,0.4999999999999998,0.2862489148338272,0.1698141936514502,0.2056370022333541,0.4999999999999998,0.3079171493075239,0.5,12.751714312596095,2.936302372807937,1.0,0.01120060682296753,0.5339275289303645,0.9999992840575603,0.5,0.5339275289303645,0.9999992840575603,0.5
47,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.1698141936514502,0.2056370022333541,0.4999999999999998,0.3079171493075239,0.14806851250577163,0.2,0.4999999999999998,0.3042631148468098,0.5,10.630319950032728,1.516146818912642,1.0,0.0030393898487091064,0.5254456466977734,0.9999994630431702,0.5,0.5254456466977734,0.9999994630431702,0.5
48,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.14806851250577163,0.2,0.4999999999999998,0.3042631148468098,0.12260531098162719,0.2,0.4999999999999998,0.2866296344470695,0.5,10.992088622978367,0.5180387832383563,1.0,0.006217151880264282,0.51908423502333,0.9999995972823776,0.5,0.51908423502333,0.9999995972823776,0.5
49,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.12260531098162719,0.2,0.4999999999999998,0.2866296344470695,0.1365517826406118,0.2,0.4999999999999998,0.2788264383791617,0.5,8.367766703810315,3.091726937580629,1.0,0.0008018612861633301,0.5143131762674975,0.9999996979617832,0.5,0.5143131762674975,0.9999996979617832,0.5
