round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
19,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.08798186087688127,1.0,0.8166666666666669,0.22795572250213808,0.20323312816208192,1.0,0.8250000000000002,0.23656218545044616,0.75,14.466992956625646,1.9603745218748554,1.0,0.0014925599098205566,0.48525184537417465,0.9983086869659018,0.5,0.48525184537417465,0.9983086869659018,0.5
20,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.20323312816208192,1.0,0.8250000000000002,0.23656218545044616,0.0,1.0,0.8000000000000002,0.2562616381740486,0.75,15.314993276226966,5.201026407695295,1.0,0.0037649471778422594,0.363938884030631,0.9987315152244264,0.5,0.363938884030631,0.9987315152244264,0.5
21,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.0,1.0,0.8000000000000002,0.2562616381740486,0.11259168604116884,1.0,0.7916666666666669,0.2605199999219308,0.75,18.057627828114892,0.7600744162913592,1.0,0.001737316488288343,0.3562874963563066,0.9990486364183198,0.5,0.3562874963563066,0.9990486364183198,0.5
22,adaptive,19844,user_19844,mirt,high_flyer,6,3,3,0.5,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.11259168604116884,1.0,0.7916666666666669,0.2605199999219308,0.35149764375608733,1.0,0.8166666666666669,0.274571165425727,0.75,14.15028299088821,0.7535950120047339,1.0,0.00014470021415036172,0.51721562226723,0.9992864773137398,0.5,0.51721562226723,0.9992864773137398,0.5
23,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.35149764375608733,1.0,0.8166666666666669,0.274571165425727,0.32742795168276134,1.0,0.8250000000000002,0.284173794374121,0.75,16.745657806704024,3.851103190399174,1.0,0.0012028217315673828,0.5545783833670891,0.9994648579853048,0.5,0.5545783833670891,0.9994648579853048,0.5
24,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.32742795168276134,1.0,0.8250000000000002,0.284173794374121,0.3030996163622875,1.0,0.8333333333333335,0.28699987919342324,0.75,17.540921856281184,2.1797375086911206,1.0,0.0001887480466393754,0.5826004541919835,0.9995986434889786,0.5,0.5826004541919835,0.9995986434889786,0.5
25,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.3030996163622875,1.0,0.8333333333333335,0.28699987919342324,0.0,1.0,0.8083333333333335,0.27120813285164924,0.75,18.49469586506163,3.242213193122207,1.0,0.0005351702566258609,0.43695034064398763,0.999698982616734,0.5,0.43695034064398763,0.999698982616734,0.5
26,adaptive,19844,user_19844,mirt,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,1.0,0.8083333333333335,0.27120813285164924,0.09538042694119118,1.0,0.8083333333333335,0.25320359914406587,0.5,19.164958395763904,0.8094849520987915,1.0,0.00011983513832092285,0.4527127554829907,0.9997742369625504,0.5,0.4527127554829907,0.9997742369625504,0.5
27,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.09538042694119118,1.0,0.8083333333333335,0.25320359914406587,0.0,1.0,0.8000000000000002,0.25093622031319823,0.75,18.712019813643714,5.432216028447175,1.0,3.345807272125967e-05,0.42286789994557633,0.9998306777219128,0.5,0.42286789994557633,0.9998306777219128,0.5
28,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.0,1.0,0.8000000000000002,0.25093622031319823,0.11070843756570374,1.0,0.8083333333333335,0.2708211436193805,0.75,17.600446888010797,2.827486927144442,1.0,7.377067959168926e-05,0.4838175916258489,0.9998730082914347,0.5,0.4838175916258489,0.9998730082914347,0.5
29,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.11070843756570374,1.0,0.8083333333333335,0.2708211436193805,0.20536263582456768,1.0,0.8166666666666668,0.2910100604298967,0.75,15.670090172099613,3.8216409639550073,1.0,0.00015034277748782188,0.5295298603860533,0.999904756218576,0.5,0.5295298603860533,0.999904756218576,0.5
30,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.20536263582456768,1.0,0.8166666666666668,0.2910100604298967,0.24202073322497314,1.0,0.8250000000000001,0.28485649091322157,0.75,19.413291721663803,4.552863955147034,1.0,0.0005064805154688656,0.5638140619562066,0.999928567163932,0.5,0.5638140619562066,0.999928567163932,0.5
31,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.24202073322497314,1.0,0.8250000000000001,0.28485649091322157,0.23265883620227784,1.0,0.8333333333333334,0.2705681715209533,0.75,19.091428970295624,2.106766783130405,1.0,0.0007278124685399234,0.5895272131338216,0.999946425372949,0.5,0.5895272131338216,0.999946425372949,0.5
32,adaptive,19844,user_19844,mirt,high_flyer,6,3,3,0.5,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.23265883620227784,1.0,0.8333333333333334,0.2705681715209533,0.40552886655153964,1.0,0.8583333333333334,0.2647582882547814,0.75,17.167272400559195,3.4528294957682,0.6666666666666666,0.00027724108076654375,0.6921454098503662,0.9999598190297118,0.5,0.6921454098503662,0.9999598190297118,0.5
33,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.40552886655153964,1.0,0.8583333333333334,0.2647582882547814,0.1758441041214968,1.0,0.8500000000000001,0.29261343774542076,0.75,18.724952917610604,0.4117430336722019,1.0,0.00010605653369566426,0.6024423907211081,0.9999698642722838,0.5,0.6024423907211081,0.9999698642722838,0.5
34,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.1758441041214968,1.0,0.8500000000000001,0.29261343774542076,0.09799592870779823,1.0,0.8416666666666668,0.27820093774542076,0.75,15.600668210660642,2.4364316555213765,1.0,0.0002041657717199996,0.5351651263741644,0.9999773982042128,0.5,0.5351651263741644,0.9999773982042128,0.5
35,adaptive,19844,user_19844,mirt,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.09799592870779823,1.0,0.8416666666666668,0.27820093774542076,0.0,1.0,0.8166666666666668,0.26095996082561,0.5,16.967712062488367,1.3344330731821599,1.0,0.00027623772621154785,0.40137384478062327,0.9999830486531596,0.5,0.40137384478062327,0.9999830486531596,0.5
36,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.0,1.0,0.8166666666666668,0.26095996082561,0.0,1.0,0.7916666666666667,0.2748956722601758,0.75,17.152962100427494,4.61408188376369,1.0,0.0005030035972595215,0.30103038358546746,0.9999872864898697,0.5,0.30103038358546746,0.9999872864898697,0.5
37,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.0,1.0,0.7916666666666667,0.2748956722601758,0.0,0.9988019782787195,0.7833333333333334,0.3006237591823206,0.75,18.3468473027442,1.6722355677525114,0.6666666666666666,0.0004910826683044434,0.3091061210224339,0.9999904648674023,0.5,0.3091061210224339,0.9999904648674023,0.5
38,adaptive,19844,user_19844,mirt,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.0,0.9988019782787195,0.7833333333333334,0.3006237591823206,0.1839687915871374,1.0,0.8083333333333335,0.28612497865902686,0.5,15.876924384993957,0.5532310882643859,1.0,0.00012093782424926758,0.4818295907668254,0.9999928486505517,0.5,0.4818295907668254,0.9999928486505517,0.5
39,adaptive,19844,user_19844,mirt,high_flyer,6,3,2,0.5,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.1839687915871374,1.0,0.8083333333333335,0.28612497865902686,0.24172405452542653,1.0,0.8166666666666668,0.29129179626930113,0.75,18.19386002334795,2.996530932159592,1.0,9.723504626890644e-05,0.5280388597417857,0.9999946364879138,0.5,0.5280388597417857,0.9999946364879138,0.5
40,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.24172405452542653,1.0,0.8166666666666668,0.29129179626930113,0.08893045949930002,1.0,0.8083333333333335,0.3075864200238626,0.75,16.56207908082978,0.6973922844897885,0.6666666666666666,7.2479248046875e-05,0.47936247813967253,0.9999959773659353,0.5,0.47936247813967253,0.9999959773659353,0.5
41,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.08893045949930002,1.0,0.8083333333333335,0.3075864200238626,0.02010218513181561,1.0,0.8000000000000002,0.3337964829566365,0.75,15.617625179302724,2.35939504555608,1.0,0.00027823448181152344,0.4428551919380877,0.9999969830244515,0.5,0.4428551919380877,0.9999969830244515,0.5
42,adaptive,19844,user_19844,mirt,high_flyer,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.02010218513181561,1.0,0.8000000000000002,0.3337964829566365,0.22904953852389293,1.0,0.8250000000000002,0.3452580367610478,0.5,16.62091818080119,1.0993573616414867,1.0,0.00027257204055786133,0.5821413939535658,0.9999977372683386,0.5,0.5821413939535658,0.9999977372683386,0.5
43,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.22904953852389293,1.0,0.8250000000000002,0.3452580367610478,0.0,1.0,0.8000000000000002,0.37800170560509766,0.75,17.135878976152355,2.099708583336847,0.6666666666666666,8.690357208251953e-05,0.43660604546517434,0.999998302951254,0.5,0.43660604546517434,0.999998302951254,0.5
44,adaptive,19844,user_19844,mirt,high_flyer,6,3,3,0.5,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.0,1.0,0.8000000000000002,0.37800170560509766,0.2857663045684047,1.0,0.8250000000000002,0.38867987938507087,0.75,17.53876187936418,0.8412761258024917,1.0,0.00011020898818969727,0.5774545340988808,0.9999987272134405,0.5,0.5774545340988808,0.9999987272134405,0.5
45,adaptive,19844,user_19844,mirt,high_flyer,6,2,0,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.2857663045684047,1.0,0.8250000000000002,0.38867987938507087,0.026616159120175405,1.0,0.8000000000000002,0.37439461990974526,0.5,15.927440805153843,1.6085244741487177,1.0,0.00013649463653564453,0.4330909005741606,0.9999990454100804,0.5,0.4330909005741606,0.9999990454100804,0.5
46,adaptive,19844,user_19844,mirt,high_flyer,6,3,1,0.5,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.026616159120175405,1.0,0.8000000000000002,0.37439461990974526,0.0,1.0,0.7916666666666669,0.3793213813787133,0.75,10.861876467416232,2.626958775180311,0.6666666666666666,0.00012264649558346719,0.4081515087639538,0.9999992840575603,0.5,0.4081515087639538,0.9999992840575603,0.5
47,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.0,1.0,0.7916666666666669,0.3793213813787133,0.0,0.9296705224517695,0.7666666666666668,0.4065071489238341,0.75,14.86268810785351,0.9808908946737024,1.0,0.0007837812299840152,0.30611363157296534,0.9999994630431702,0.5,0.30611363157296534,0.9999994630431702,0.5
48,adaptive,19844,user_19844,mirt,high_flyer,6,3,0,0.5,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.0,0.9296705224517695,0.7666666666666668,0.4065071489238341,0.0,0.8507302304896301,0.7416666666666668,0.4204725059094533,0.75,15.475493062808994,2.5473974534221444,1.0,5.12997321493458e-05,0.229585223679724,0.9999995972823776,0.5,0.229585223679724,0.9999995972823776,0.5
49,adaptive,19844,user_19844,mirt,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.0,0.8507302304896301,0.7416666666666668,0.4204725059094533,0.10063156462060259,0.8418565510897594,0.7416666666666668,0.4191402546640806,0.5,13.966895667541225,1.8226641012648352,1.0,5.599856376647949e-05,0.297188917759793,0.9999996979617832,0.5,0.297188917759793,0.9999996979617832,0.5
50,adaptive,19844,user_19844,mirt,high_flyer,6,2,1,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.10063156462060259,0.8418565510897594,0.7416666666666668,0.4191402546640806,0.06232558502756821,0.8337104572609648,0.7416666666666668,0.40458854324255955,0.5,9.996294892881824,3.667224229692974,1.0,0.0010053515434265137,0.34789168831984474,0.9999997734713374,0.5,0.34789168831984474,0.9999997734713374,0.5
1,adaptive,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.5527695563983721,0.7958432596233923,0.7,0.2831348075321544,0.5,13.548447399026928,4.562866512028211,1.0,,0.5,0.7,0.5,0.5,0.7,0.5
2,adaptive,20169,user_20169,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.5527695563983721,0.7958432596233923,0.7,0.2831348075321544,0.4149927106312436,0.7924890192467846,0.7,0.2670848075321544,0.5,15.603522420440301,1.6649319760279164,1.0,0.3523566722869873,0.5,0.7749999999999999,0.5,0.5,0.7749999999999999,0.5
3,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.4149927106312436,0.7924890192467846,0.7,0.2670848075321544,0.3814153029895524,0.7878551455446439,0.7,0.29267747404281397,0.5,12.848606869141927,3.115065214371976,1.0,0.032509058713912964,0.5,0.8312499999999999,0.5,0.5,0.8312499999999999,0.5
4,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.3814153029895524,0.7878551455446439,0.7,0.29267747404281397,0.3236363816470378,0.7822701821094578,0.7,0.3116992687037221,0.5,12.920202979755858,3.3918307021817125,1.0,0.5609909892082214,0.5,0.8734375,0.5,0.5,0.8734375,0.5
5,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.3236363816470378,0.7822701821094578,0.7,0.3116992687037221,0.5131949609662395,0.8450368871963736,0.725,0.3696658982616837,0.5,11.981920210959826,10.170135260445948,1.0,0.3146902620792389,0.625,0.905078125,0.5,0.625,0.905078125,0.5
6,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.5131949609662395,0.8450368871963736,0.725,0.3696658982616837,0.4410838602328766,0.8362169556874701,0.725,0.40139863017806876,0.5,16.281173107367884,2.2459520167427733,1.0,0.24439504742622375,0.59375,0.9288085937499999,0.5,0.59375,0.9288085937499999,0.5
7,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.4410838602328766,0.8362169556874701,0.725,0.40139863017806876,0.37177468858015583,0.8265997155514312,0.725,0.4173448027207776,0.5,15.053205444652233,0.2502751522269797,1.0,0.03639844059944153,0.5703125,0.9466064453124999,0.5,0.5703125,0.9466064453124999,0.5
8,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.37177468858015583,0.8265997155514312,0.725,0.4173448027207776,0.43749876189096876,0.8891346629153923,0.75,0.3993010527207776,0.25,14.386457575396363,4.827424059356998,1.0,0.0072765350341796875,0.677734375,0.959954833984375,0.5,0.677734375,0.959954833984375,0.5
9,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.43749876189096876,0.8891346629153923,0.75,0.3993010527207776,0.20415099573170914,0.8092070766009154,0.725,0.42355172628953675,0.5,13.287690942454537,2.724680166149291,1.0,0.022217482328414917,0.50830078125,0.9699661254882812,0.5,0.50830078125,0.9699661254882812,0.5
10,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.20415099573170914,0.8092070766009154,0.725,0.42355172628953675,0.0896259615413538,0.7290233209169888,0.7,0.403675113678529,0.25,15.039255627279518,1.1735495294644165,1.0,0.00032639503479003906,0.3812255859375,0.9774745941162108,0.5,0.3812255859375,0.9774745941162108,0.5
11,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.0896259615413538,0.7290233209169888,0.7,0.403675113678529,0.0,0.6484908152330624,0.6749999999999999,0.38565011367852897,0.25,18.368558641708553,4.693448751028753,1.0,0.0003311634063720703,0.285919189453125,0.9831059455871581,0.5,0.285919189453125,0.9831059455871581,0.5
12,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.0,0.6484908152330624,0.6749999999999999,0.38565011367852897,0.0,0.5672914929275537,0.6499999999999999,0.3739864461101733,0.5,12.94941554665263,1.4625140401950913,1.0,0.0005181729793548584,0.21443939208984375,0.9873294591903686,0.5,0.21443939208984375,0.9873294591903686,0.5
13,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.0,0.5672914929275537,0.6499999999999999,0.3739864461101733,0.12016175279554872,0.6279712645109355,0.6749999999999999,0.3614045683323649,0.25,9.937632749316787,3.2279849684577706,1.0,0.0006830692291259766,0.4108295440673828,0.9904970943927764,0.5,0.4108295440673828,0.9904970943927764,0.5
14,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.12016175279554872,0.6279712645109355,0.6749999999999999,0.3614045683323649,0.0,0.5469189059221935,0.6499999999999999,0.37104717177483953,0.5,10.137927648987132,1.897857820394901,1.0,0.0017056167125701904,0.3081221580505371,0.9928728207945823,0.5,0.3081221580505371,0.9928728207945823,0.5
15,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.0,0.5469189059221935,0.6499999999999999,0.37104717177483953,0.0,0.4654152973334515,0.6249999999999999,0.3550721717748395,0.5,10.443258423950692,1.2032368979695973,1.0,0.0034037530422210693,0.23109161853790283,0.9946546155959367,0.5,0.23109161853790283,0.9946546155959367,0.5
16,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.0,0.4654152973334515,0.6249999999999999,0.3550721717748395,0.0,0.383347324698621,0.5999999999999999,0.3413594526966096,0.5,11.68424834594661,2.254125489619159,1.0,0.0007176995277404785,0.17331871390342712,0.9959909616969526,0.5,0.17331871390342712,0.9959909616969526,0.5
17,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.0,0.383347324698621,0.5999999999999999,0.3413594526966096,0.21501375794239286,0.44325138279332593,0.6249999999999999,0.3269188381059002,0.5,10.548082330859478,0.5552444937081402,1.0,0.0002338886260986328,0.37998903542757034,0.9969932212727144,0.5,0.37998903542757034,0.9969932212727144,0.5
18,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.21501375794239286,0.44325138279332593,0.6249999999999999,0.3269188381059002,0.19726901931314897,0.43244699103603296,0.6249999999999999,0.3410878351458586,0.5,6.382228654618046,2.289715271057888,1.0,0.001966238021850586,0.40999177657067776,0.9977449159545357,0.5,0.40999177657067776,0.9977449159545357,0.5
19,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.19726901931314897,0.43244699103603296,0.6249999999999999,0.3410878351458586,0.3867538205659477,0.4921150038259206,0.6499999999999999,0.356639744202247,0.5,13.62717188331931,2.6859181735640374,1.0,0.0019158422946929932,0.5574938324280083,0.9983086869659018,0.5,0.5574938324280083,0.9983086869659018,0.5
20,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.3867538205659477,0.4921150038259206,0.6499999999999999,0.356639744202247,0.1461600432239274,0.4103112817714919,0.6249999999999999,0.361074441088574,0.5,10.04106106486524,5.718709932577629,1.0,0.0032352805137634277,0.41812037432100624,0.9987315152244264,0.5,0.41812037432100624,0.9987315152244264,0.5
21,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.1461600432239274,0.4103112817714919,0.6249999999999999,0.361074441088574,0.0,0.32734146706808226,0.5999999999999999,0.3593962940681924,0.5,12.664194341069846,0.5207701788946233,1.0,0.0026159286499023438,0.3135902807407547,0.9990486364183198,0.5,0.3135902807407547,0.9990486364183198,0.5
22,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.0,0.32734146706808226,0.5999999999999999,0.3593962940681924,0.0,0.24401915236467261,0.5749999999999998,0.3414462940681924,0.25,11.072614421547323,2.4826894781647493,1.0,3.272294998168945e-05,0.235192710555566,0.9992864773137398,0.5,0.235192710555566,0.9992864773137398,0.5
23,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.0,0.24401915236467261,0.5749999999999998,0.3414462940681924,0.11385053852030994,0.30284340016126304,0.5999999999999999,0.32351504406819237,0.25,11.545911075325378,1.49816056991836,1.0,0.00028640031814575195,0.4263945329166745,0.9994648579853048,0.5,0.4263945329166745,0.9994648579853048,0.5
24,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.11385053852030994,0.30284340016126304,0.5999999999999999,0.32351504406819237,0.0,0.22032746339127748,0.5749999999999998,0.32531873539971184,0.5,9.676766706589515,3.5650249799479568,1.0,0.0007038116455078125,0.3197958996875059,0.9995986434889786,0.5,0.3197958996875059,0.9995986434889786,0.5
25,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0,0.22032746339127748,0.5749999999999998,0.32531873539971184,0.0,0.2,0.5499999999999998,0.30738748539971184,0.25,8.18564054142116,1.3289833042850083,1.0,8.666515350341797e-05,0.2398469247656294,0.999698982616734,0.5,0.2398469247656294,0.999698982616734,0.5
26,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,0.2,0.5499999999999998,0.30738748539971184,0.014100354441272219,0.2,0.5499999999999998,0.2915624853997118,0.5,8.464099874715272,1.52199147686736,1.0,9.578466415405273e-05,0.30488519357422206,0.9997742369625504,0.5,0.30488519357422206,0.9997742369625504,0.5
27,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.014100354441272219,0.2,0.5499999999999998,0.2915624853997118,0.1253335349245931,0.2600675007300144,0.5749999999999998,0.2736499853997118,0.25,6.635314797759692,1.7728362452184065,1.0,8.940696716308594e-07,0.47866389518066654,0.9998306777219128,0.5,0.47866389518066654,0.9998306777219128,0.5
28,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.1253335349245931,0.2600675007300144,0.5749999999999998,0.2736499853997118,0.0,0.2,0.5499999999999998,0.3229347862630649,0.5,9.048859970920978,3.129815243676555,1.0,0.0009208619594573975,0.3589979213854999,0.9998730082914347,0.5,0.3589979213854999,0.9998730082914347,0.5
29,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.0,0.2,0.5499999999999998,0.3229347862630649,0.02791463761306366,0.2,0.5499999999999998,0.32856959298658694,0.5,9.952618252962205,1.9675627653588224,1.0,0.0002256929874420166,0.39424844103912493,0.999904756218576,0.5,0.39424844103912493,0.999904756218576,0.5
30,adaptive,20169,user_20169,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.02791463761306366,0.2,0.5499999999999998,0.32856959298658694,0.0,0.2,0.5249999999999998,0.31065709298658695,0.25,5.359533585958715,2.6300705971653953,1.0,0.00043326616287231445,0.2956863307793437,0.999928567163932,0.5,0.2956863307793437,0.999928567163932,0.5
31,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.5249999999999998,0.31065709298658695,0.030738381092248687,0.2,0.5249999999999998,0.3150394428340707,0.5,3.0954707973685336,1.5306524321183348,1.0,0.0007161796092987061,0.34676474808450775,0.999946425372949,0.5,0.34676474808450775,0.999946425372949,0.5
32,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.030738381092248687,0.2,0.5249999999999998,0.3150394428340707,0.0,0.2,0.4999999999999998,0.29669890671786125,0.5,9.028877668117499,2.2488468443468523,1.0,0.00032263994216918945,0.2600735610633808,0.9999598190297118,0.5,0.2600735610633808,0.9999598190297118,0.5
33,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.0,0.2,0.4999999999999998,0.29669890671786125,0.23845012537976332,0.25569406572497494,0.5249999999999998,0.3111186855005008,0.5,10.978090347768958,2.196977459912308,1.0,0.000125885009765625,0.4450551707975356,0.9999698642722838,0.5,0.4450551707975356,0.9999698642722838,0.5
