round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
24,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.12793052900608914,0.6979396506473219,0.6749999999999999,0.19763836961956407,0.11433945609923371,0.6971445026519305,0.6749999999999999,0.19090295990782902,0.5,11.342955140006273,3.041363256185178,1.0,0.0016512274742126465,0.4392439652997382,0.9995986434889786,0.5,0.4392439652997382,0.9995986434889786,0.5
25,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.11433945609923371,0.6971445026519305,0.6749999999999999,0.19090295990782902,0.12656304739263188,0.6968209726110914,0.6749999999999999,0.18147060081678293,0.5,14.57907112927182,1.4463583337664019,1.0,0.0015752911567687988,0.45443297397480364,0.999698982616734,0.5,0.45443297397480364,0.999698982616734,0.5
26,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.12656304739263188,0.6968209726110914,0.6749999999999999,0.18147060081678293,0.12963057500446004,0.6972631840518129,0.6749999999999999,0.16615577118557104,0.5,11.531321283606042,2.0225723754110936,1.0,0.0020411908626556396,0.46582473048110273,0.9997742369625504,0.5,0.46582473048110273,0.9997742369625504,0.5
27,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.12963057500446004,0.6972631840518129,0.6749999999999999,0.16615577118557104,0.13031642830778212,0.6985598128276844,0.6749999999999999,0.14906742448256954,0.5,13.150377852781617,2.3792127140717745,1.0,0.0013253092765808105,0.47436854786082705,0.9998306777219128,0.5,0.47436854786082705,0.9998306777219128,0.5
28,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.13031642830778212,0.6985598128276844,0.6749999999999999,0.14906742448256954,0.11277704805637404,0.7001794884954579,0.6749999999999999,0.1426064866445313,0.5,17.36520399471219,1.7551030515151653,1.0,0.003931701183319092,0.4807764108956203,0.9998730082914347,0.5,0.4807764108956203,0.9998730082914347,0.5
29,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.11277704805637404,0.7001794884954579,0.6749999999999999,0.1426064866445313,0.0,0.6311298178747461,0.6499999999999999,0.1309934124142341,0.5,14.942842524981,2.4279563054382827,1.0,0.0031329989433288574,0.3605823081717152,0.999904756218576,0.5,0.3605823081717152,0.999904756218576,0.5
30,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.6311298178747461,0.6499999999999999,0.1309934124142341,0.22101379437241064,0.7032858893307127,0.6749999999999999,0.1318785708806712,0.5,12.082218488242225,1.3444700031987074,1.0,0.00394091010093689,0.5204367311287864,0.999928567163932,0.5,0.5204367311287864,0.999928567163932,0.5
31,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.22101379437241064,0.7032858893307127,0.6749999999999999,0.1318785708806712,0.027906648197851828,0.6333020194089837,0.6499999999999999,0.1496773984345775,0.5,9.834611948232162,1.3157184752670723,1.0,0.0008082985877990723,0.3903275483465898,0.999946425372949,0.5,0.3903275483465898,0.999946425372949,0.5
32,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.027906648197851828,0.6333020194089837,0.6499999999999999,0.1496773984345775,0.039112482887125676,0.6336477543957985,0.6499999999999999,0.14308530026370425,0.5,11.83509189713169,1.3630224473557566,1.0,0.006454735994338989,0.41774566125994234,0.9999598190297118,0.5,0.41774566125994234,0.9999598190297118,0.5
33,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.039112482887125676,0.6336477543957985,0.6499999999999999,0.14308530026370425,0.0,0.5628047575820134,0.6249999999999999,0.14185993627569976,0.5,12.062321901874279,2.92656257953564,1.0,0.000781625509262085,0.31330924594495674,0.9999698642722838,0.5,0.31330924594495674,0.9999698642722838,0.5
34,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.0,0.5628047575820134,0.6249999999999999,0.14185993627569976,0.022695417242082128,0.5619701525665433,0.6249999999999999,0.14169210030940213,0.5,12.36124406801383,2.7748556655465086,1.0,0.00040525197982788086,0.35998193445871757,0.9999773982042128,0.5,0.35998193445871757,0.9999773982042128,0.5
35,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.022695417242082128,0.5619701525665433,0.6249999999999999,0.14169210030940213,0.0,0.4901368195517487,0.5999999999999999,0.13666666029589075,0.5,11.236635877838847,0.5021191913747988,1.0,0.001222074031829834,0.26998645084403816,0.9999830486531596,0.5,0.26998645084403816,0.9999830486531596,0.5
36,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.0,0.4901368195517487,0.5999999999999999,0.13666666029589075,0.03484111612285663,0.4875433058959607,0.5999999999999999,0.1518702731157609,0.5,14.191303622520056,1.0438641476908548,1.0,0.0009919404983520508,0.3274898381330286,0.9999872864898697,0.5,0.3274898381330286,0.9999872864898697,0.5
37,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.03484111612285663,0.4875433058959607,0.5999999999999999,0.1518702731157609,0.05996426304898036,0.48438340633792387,0.5999999999999999,0.16319799116073636,0.5,10.779851304212531,1.4891775151113085,1.0,0.001012355089187622,0.37061737859977145,0.9999904648674023,0.5,0.37061737859977145,0.9999904648674023,0.5
38,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.05996426304898036,0.48438340633792387,0.5999999999999999,0.16319799116073636,0.0,0.4081780450453056,0.5749999999999998,0.1991072258523656,0.5,12.696189158442522,1.721139568957131,1.0,0.00042828917503356934,0.2779630339498286,0.9999928486505517,0.5,0.2779630339498286,0.9999928486505517,0.5
39,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.0,0.4081780450453056,0.5749999999999998,0.1991072258523656,0.12429313157979949,0.40200354940691774,0.5749999999999998,0.19848991276775596,0.5,10.86228698841934,2.7666266770960055,1.0,0.0003133714199066162,0.33347227546237146,0.9999946364879138,0.5,0.33347227546237146,0.9999946364879138,0.5
40,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.12429313157979949,0.40200354940691774,0.5749999999999998,0.19848991276775596,0.12558655431873345,0.39516275986850496,0.5749999999999998,0.2118157907682551,0.5,6.410271292740139,1.0379222374007768,1.0,0.0006094276905059814,0.37510420659677857,0.9999959773659353,0.5,0.37510420659677857,0.9999959773659353,0.5
41,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.12558655431873345,0.39516275986850496,0.5749999999999998,0.2118157907682551,0.0,0.3162704764251063,0.5499999999999998,0.22784566886797283,0.5,8.74769024089228,0.7281385927615742,1.0,0.0007187426090240479,0.2813281549475839,0.9999969830244515,0.5,0.2813281549475839,0.9999969830244515,0.5
42,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.0,0.3162704764251063,0.5499999999999998,0.22784566886797283,0.222693641733577,0.3785657795237529,0.5749999999999998,0.2290939380270669,0.5,8.851350293466904,1.9883712038006387,1.0,0.0003604888916015625,0.4609961162106879,0.9999977372683386,0.5,0.4609961162106879,0.9999977372683386,0.5
43,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.222693641733577,0.3785657795237529,0.5749999999999998,0.2290939380270669,0.002586654379462432,0.30040420762239955,0.5499999999999998,0.2132314380270669,0.5,8.432831754269452,1.412259551188153,1.0,0.004464089870452881,0.34574708715801594,0.999998302951254,0.5,0.34574708715801594,0.999998302951254,0.5
44,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.002586654379462432,0.30040420762239955,0.5499999999999998,0.2132314380270669,0.0,0.22119237170381528,0.5249999999999998,0.20923671837168617,0.5,11.291550162637854,0.5686244051928439,1.0,0.008014470338821411,0.25931031536851196,0.9999987272134405,0.5,0.25931031536851196,0.9999987272134405,0.5
45,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.0,0.22119237170381528,0.5249999999999998,0.20923671837168617,0.013592190445978378,0.21256331010577148,0.5249999999999998,0.19758123196087615,0.5,10.785873644737341,0.9862701560655414,1.0,0.0024370551109313965,0.319482736526384,0.9999990454100804,0.5,0.319482736526384,0.9999990454100804,0.5
46,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.013592190445978378,0.21256331010577148,0.5249999999999998,0.19758123196087615,0.023908399942889694,0.2045790315045793,0.5249999999999998,0.18468557202384384,0.5,11.117721724036082,0.4013666039187384,1.0,0.003263801336288452,0.364612052394788,0.9999992840575603,0.5,0.364612052394788,0.9999992840575603,0.5
47,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.023908399942889694,0.2045790315045793,0.5249999999999998,0.18468557202384384,0.11131884227807831,0.2,0.5249999999999998,0.16854016450875528,0.5,8.413557018856107,2.789878209071948,1.0,0.0024786293506622314,0.398459039296091,0.9999994630431702,0.5,0.398459039296091,0.9999994630431702,0.5
48,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.11131884227807831,0.2,0.5249999999999998,0.16854016450875528,0.0,0.2,0.4999999999999998,0.23136658953809686,0.5,4.69028665626846,0.7967822571289833,1.0,0.021220684051513672,0.29884427947206826,0.9999995972823776,0.5,0.29884427947206826,0.9999995972823776,0.5
49,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.0,0.2,0.4999999999999998,0.23136658953809686,0.23647111554470682,0.2586445599057053,0.5249999999999998,0.252108801885894,0.5,5.965615658909218,0.5779987244281819,1.0,0.0029815733432769775,0.4741332096040512,0.9999996979617832,0.5,0.4741332096040512,0.9999996979617832,0.5
50,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.23647111554470682,0.2586445599057053,0.5249999999999998,0.252108801885894,0.027020659434908684,0.2,0.4999999999999998,0.2526470430814642,0.5,7.499596056789523,1.8978929587575202,1.0,0.000337749719619751,0.3555999072030384,0.9999997734713374,0.5,0.3555999072030384,0.9999997734713374,0.5
1,adaptive,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.2,0.4,0.3,0.7,0.10281044407961533,0.2841279510211189,0.27499999999999997,0.6924409795776237,0.25,9.548447399026928,5.9098463810911,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.10281044407961533,0.2841279510211189,0.27499999999999997,0.6924409795776237,0.21223400024151623,0.31001301590145613,0.3,0.6822987023932544,0.25,8.257892010624635,2.158318538239515,1.0,0.4454376697540283,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.21223400024151623,0.31001301590145613,0.3,0.6822987023932544,0.30157722058326686,0.33803433078179346,0.325,0.6645737023932544,0.25,10.863652236911783,3.32082174447311,1.0,0.010848939418792725,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.30157722058326686,0.33803433078179346,0.325,0.6645737023932544,0.19465386510949917,0.22490138771410603,0.3,0.6626588613537483,0.25,8.610178746985302,3.452879069720477,1.0,0.08505558967590332,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.19465386510949917,0.22490138771410603,0.3,0.6626588613537483,0.2890425713916804,0.2538789374436712,0.325,0.6454490054086977,0.25,10.4483078287107,1.1705642558229172,1.0,0.024628520011901855,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.2890425713916804,0.2538789374436712,0.325,0.6454490054086977,0.36364270624595196,0.2849936746732363,0.35000000000000003,0.6277052554086976,0.25,11.668076686064724,2.8283496356966213,1.0,0.00348740816116333,0.7110595703125,0.9288085937499999,0.5,0.7110595703125,0.9288085937499999,0.5
7,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.36364270624595196,0.2849936746732363,0.35000000000000003,0.6277052554086976,0.25210990553797813,0.2,0.325,0.6316915978158523,0.25,7.996199158652917,2.5318946884209006,1.0,0.4489816427230835,0.533294677734375,0.9466064453124999,0.5,0.533294677734375,0.9466064453124999,0.5
8,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.25210990553797813,0.2,0.325,0.6316915978158523,0.13835986693101052,0.2,0.3,0.6214868439068723,0.25,7.3446757068044635,1.915430821517347,1.0,0.06478536128997803,0.39997100830078125,0.959954833984375,0.5,0.39997100830078125,0.959954833984375,0.5
9,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.13835986693101052,0.2,0.3,0.6214868439068723,0.23814368438066133,0.23083575925919927,0.325,0.6082848148160142,0.25,10.807917477318586,1.6311381810736851,1.0,0.039704322814941406,0.5499782562255859,0.9699661254882812,0.5,0.5499782562255859,0.9699661254882812,0.5
10,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.23814368438066133,0.23083575925919927,0.325,0.6082848148160142,0.1343940685724836,0.2,0.3,0.6007073159398544,0.25,8.911452277259217,2.515420824270812,1.0,0.08494627475738525,0.41248369216918945,0.9774745941162108,0.5,0.41248369216918945,0.9774745941162108,0.5
11,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.1343940685724836,0.2,0.3,0.6007073159398544,0.2372493404311923,0.23191296582301332,0.325,0.586740683539733,0.25,8.153789897169142,1.658840754046727,1.0,0.003304421901702881,0.5593627691268921,0.9831059455871581,0.5,0.5593627691268921,0.9831059455871581,0.5
12,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.2372493404311923,0.23191296582301332,0.325,0.586740683539733,0.3215980104934797,0.2659236428132473,0.35000000000000003,0.5697864601953208,0.25,11.418998468265213,1.592875074661688,1.0,0.012723088264465332,0.6695220768451691,0.9873294591903686,0.5,0.6695220768451691,0.9873294591903686,0.5
13,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.3215980104934797,0.2659236428132473,0.35000000000000003,0.5697864601953208,0.2072483329927823,0.2,0.325,0.566004108251461,0.25,11.040690940359754,1.0889151636056178,1.0,0.009376704692840576,0.5021415576338768,0.9904970943927764,0.5,0.5021415576338768,0.9904970943927764,0.5
14,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.2072483329927823,0.2,0.325,0.566004108251461,0.11440893567495858,0.2,0.3,0.5671493297261464,0.25,6.571297163947264,3.145121905977963,1.0,0.001436471939086914,0.3766061682254076,0.9928728207945823,0.5,0.3766061682254076,0.9928728207945823,0.5
15,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.11440893567495858,0.2,0.3,0.5671493297261464,0.22221147221561147,0.23334517023941195,0.325,0.5580965952117606,0.25,9.88107116992402,3.367005008877857,1.0,0.008832216262817383,0.5324546261690557,0.9946546155959367,0.5,0.5324546261690557,0.9946546155959367,0.5
16,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.22221147221561147,0.23334517023941195,0.325,0.5580965952117606,0.3064089461839458,0.26892968813236473,0.35000000000000003,0.5383096421409449,0.25,13.773790035573358,2.304145053186027,1.0,0.009377479553222656,0.6493409696267918,0.9959909616969526,0.5,0.6493409696267918,0.9959909616969526,0.5
17,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.3064089461839458,0.26892968813236473,0.35000000000000003,0.5383096421409449,0.1809743954494428,0.2,0.325,0.5211550344610848,0.25,10.169978517219125,2.4494598217391923,1.0,0.0014505386352539062,0.48700572722009383,0.9969932212727144,0.5,0.48700572722009383,0.9969932212727144,0.5
18,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.1809743954494428,0.2,0.325,0.5211550344610848,0.274478647414857,0.2372688062000354,0.35000000000000003,0.5046238759992916,0.25,8.307450211891055,1.5102283323487065,1.0,0.0021407604217529297,0.6152542954150704,0.9977449159545357,0.5,0.6152542954150704,0.9977449159545357,0.5
19,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.274478647414857,0.2372688062000354,0.35000000000000003,0.5046238759992916,0.1535225810854081,0.2,0.325,0.48597223940151124,0.25,8.887103043960566,3.0039818092826676,1.0,0.006680428981781006,0.4614407215613028,0.9983086869659018,0.5,0.4614407215613028,0.9983086869659018,0.5
20,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.1535225810854081,0.2,0.325,0.48597223940151124,0.24617243060663893,0.23917429940373516,0.35000000000000003,0.4665140119252966,0.25,8.163748278772646,1.8742088912136279,1.0,0.0013939142227172852,0.5960805411709771,0.9987315152244264,0.5,0.5960805411709771,0.9987315152244264,0.5
21,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.24617243060663893,0.23917429940373516,0.35000000000000003,0.4665140119252966,0.13072961611305464,0.2,0.325,0.4483128961880795,0.25,5.849999380285271,3.306190750802643,1.0,0.0002218484878540039,0.4470604058782328,0.9990486364183198,0.5,0.4470604058782328,0.9990486364183198,0.5
22,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.13072961611305464,0.2,0.325,0.4483128961880795,0.03332118999250365,0.2,0.3,0.43563245362132363,0.25,7.770527117066202,1.4680049213856978,1.0,0.0015032291412353516,0.3352953044086746,0.9992864773137398,0.5,0.3352953044086746,0.9992864773137398,0.5
23,adaptive,233226,user_233226,zpd,struggling,6,2,2,0.3333333333333333,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.03332118999250365,0.2,0.3,0.43563245362132363,0.24670397883182837,0.2399054152155652,0.325,0.4268916956886956,0.5,11.30270197295898,2.9382232423651264,1.0,0.0033032000064849854,0.501471478306506,0.9994648579853048,0.5,0.501471478306506,0.9994648579853048,0.5
24,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.24670397883182837,0.2399054152155652,0.325,0.4268916956886956,0.1321069639018962,0.2,0.3,0.4133623745897124,0.25,7.518965178761685,5.976665001556398,1.0,0.0005729198455810547,0.37610360872987947,0.9995986434889786,0.5,0.37610360872987947,0.9995986434889786,0.5
25,adaptive,233226,user_233226,zpd,struggling,6,2,0,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.1321069639018962,0.2,0.3,0.4133623745897124,0.0,0.2,0.27499999999999997,0.4055390728525545,0.5,4.205246035022684,2.3393882192324122,1.0,0.0006210207939147949,0.2820777065474096,0.999698982616734,0.5,0.2820777065474096,0.999698982616734,0.5
26,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,0.2,0.27499999999999997,0.4055390728525545,0.0,0.2,0.24999999999999997,0.38863547183482794,0.25,6.754600960358812,2.7097739332860016,0.0,0.0003695487976074219,0.2115582799105572,0.9997742369625504,0.5,0.2115582799105572,0.9997742369625504,0.5
27,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.2,0.24999999999999997,0.38863547183482794,0.0,0.2,0.22499999999999998,0.37798836162666466,0.25,6.579744084145032,3.093062065231551,1.0,0.0022987723350524902,0.1586687099329179,0.9998306777219128,0.5,0.1586687099329179,0.9998306777219128,0.5
28,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.0,0.2,0.22499999999999998,0.37798836162666466,0.11476054810233001,0.23948401941866673,0.24999999999999997,0.36031961162666465,0.25,8.042007683265519,4.482154914328793,1.0,0.01026153564453125,0.3690015324496884,0.9998730082914347,0.5,0.3690015324496884,0.9998730082914347,0.5
29,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.11476054810233001,0.23948401941866673,0.24999999999999997,0.36031961162666465,0.01457026867236653,0.2,0.22499999999999998,0.3426321116266646,0.25,6.001519255759623,4.214347968394055,1.0,0.005559444427490234,0.2767511493372663,0.999904756218576,0.5,0.2767511493372663,0.999904756218576,0.5
30,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.01457026867236653,0.2,0.22499999999999998,0.3426321116266646,0.1355908236616647,0.24067306695785406,0.24999999999999997,0.33653866084291817,0.25,6.872550894392051,2.7446569704698742,1.0,0.0001881718635559082,0.4575633620029497,0.999928567163932,0.5,0.4575633620029497,0.999928567163932,0.5
31,adaptive,233226,user_233226,zpd,struggling,6,2,0,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.1355908236616647,0.24067306695785406,0.24999999999999997,0.33653866084291817,0.0,0.2,0.22499999999999998,0.3435133901303926,0.5,7.451967208427898,4.034987022181264,1.0,0.0025389492511749268,0.3431725215022123,0.999946425372949,0.5,0.3431725215022123,0.999946425372949,0.5
32,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.0,0.2,0.22499999999999998,0.3435133901303926,0.0,0.2,0.19999999999999998,0.33988823506924604,0.25,8.64543712067618,4.947714794598902,1.0,0.0003955364227294922,0.2573793911266592,0.9999598190297118,0.5,0.2573793911266592,0.9999598190297118,0.5
33,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.0,0.2,0.19999999999999998,0.33988823506924604,0.11514492650454664,0.24013808824653768,0.22499999999999998,0.32223823506924604,0.25,8.139305329037757,2.719995038090812,1.0,0.0010270476341247559,0.44303454334499437,0.9999698642722838,0.5,0.44303454334499437,0.9999698642722838,0.5
34,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.11514492650454664,0.24013808824653768,0.22499999999999998,0.32223823506924604,0.22325368918092123,0.28167752283477127,0.24999999999999997,0.31921130823532906,0.25,12.780986748900721,2.178054533503088,1.0,0.0003504753112792969,0.5822759075087458,0.9999773982042128,0.5,0.5822759075087458,0.9999773982042128,0.5
35,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.22325368918092123,0.28167752283477127,0.24999999999999997,0.31921130823532906,0.12216712219026352,0.2,0.22499999999999998,0.3199468359449423,0.25,9.959470249001289,1.4891283377956974,1.0,0.002974987030029297,0.43670693063155935,0.9999830486531596,0.5,0.43670693063155935,0.9999830486531596,0.5
36,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.12216712219026352,0.2,0.22499999999999998,0.3199468359449423,0.04580020655990675,0.2,0.19999999999999998,0.3338550889172545,0.25,4.573730941818244,4.65606336456016,1.0,0.0011944770812988281,0.3275301979736695,0.9999872864898697,0.5,0.3275301979736695,0.9999872864898697,0.5
37,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.04580020655990675,0.2,0.19999999999999998,0.3338550889172545,0.18241042541554447,0.23839887205464497,0.22499999999999998,0.35702255890710005,0.25,8.624916962195895,4.792251101693078,1.0,0.0004773736000061035,0.4956476484802521,0.9999904648674023,0.5,0.4956476484802521,0.9999904648674023,0.5
