round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
25,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0,0.2,0.5249999999999998,0.39397055121089825,0.0,0.2,0.4999999999999998,0.3883620989670834,0.5,7.4579190754229145,3.563209391717593,1.0,0.0003560185432434082,0.14169537892119344,0.999698982616734,0.5,0.14169537892119344,0.999698982616734,0.5
26,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,0.2,0.4999999999999998,0.3883620989670834,0.12853464241951562,0.2,0.4999999999999998,0.3851399682815916,0.5,6.205491257028337,2.2489554216577656,1.0,0.0017459392547607422,0.23127153419089508,0.9997742369625504,0.5,0.23127153419089508,0.9997742369625504,0.5
27,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.12853464241951562,0.2,0.4999999999999998,0.3851399682815916,0.026349918500534995,0.2,0.47499999999999976,0.36726496828159155,0.25,10.308708676817847,1.5816486222111141,1.0,5.2988529205322266e-05,0.1734536506431713,0.9998306777219128,0.5,0.1734536506431713,0.9998306777219128,0.5
28,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.026349918500534995,0.2,0.47499999999999976,0.36726496828159155,0.1353426510679804,0.2526245988673943,0.4999999999999998,0.3475080226521145,0.25,7.96297372801522,4.563320316173218,1.0,0.008651316165924072,0.3800902379823785,0.9998730082914347,0.5,0.3800902379823785,0.9998730082914347,0.5
29,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.1353426510679804,0.2526245988673943,0.4999999999999998,0.3475080226521145,0.1408167732996728,0.23449638075673543,0.4999999999999998,0.36256436221317756,0.5,8.6655513177117,1.250372711030077,1.0,0.0014421343803405762,0.4100676784867839,0.999904756218576,0.5,0.4100676784867839,0.999904756218576,0.5
30,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.1408167732996728,0.23449638075673543,0.4999999999999998,0.36256436221317756,0.17652777578357956,0.21514643674636502,0.4999999999999998,0.38699888020740814,0.5,6.72836723685705,6.577091087351544,1.0,0.0008601546287536621,0.4325507588650879,0.999928567163932,0.5,0.4325507588650879,0.999928567163932,0.5
31,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.17652777578357956,0.21514643674636502,0.4999999999999998,0.38699888020740814,0.06911742944423545,0.2,0.47499999999999976,0.3691238802074081,0.25,9.63539040052258,5.841092436008654,1.0,2.8014183044433594e-05,0.32441306914881596,0.999946425372949,0.5,0.32441306914881596,0.999946425372949,0.5
32,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.06911742944423545,0.2,0.47499999999999976,0.3691238802074081,0.18620884209010255,0.25178591126691297,0.4999999999999998,0.3642817746617412,0.25,7.770920309494764,1.864028889789043,1.0,0.0004024505615234375,0.493309801861612,0.9999598190297118,0.5,0.493309801861612,0.9999598190297118,0.5
33,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.18620884209010255,0.25178591126691297,0.4999999999999998,0.3642817746617412,0.20357943431478692,0.2329182745712101,0.4999999999999998,0.37735273391405766,0.5,5.780678881585414,2.2706345213790597,1.0,0.001515805721282959,0.494982351396209,0.9999698642722838,0.5,0.494982351396209,0.9999698642722838,0.5
34,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.20357943431478692,0.2329182745712101,0.4999999999999998,0.37735273391405766,0.09194863074609665,0.2,0.47499999999999976,0.35947773391405763,0.25,10.272324647620811,1.922033958208515,1.0,0.00043070316314697266,0.37123676354715673,0.9999773982042128,0.5,0.37123676354715673,0.9999773982042128,0.5
35,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.09194863074609665,0.2,0.47499999999999976,0.35947773391405763,0.0,0.2,0.44999999999999973,0.36447026515438014,0.5,7.725844357916294,3.592331202343506,1.0,0.0043170154094696045,0.27842757266036755,0.9999830486531596,0.5,0.27842757266036755,0.9999830486531596,0.5
36,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.0,0.2,0.44999999999999973,0.36447026515438014,0.11647518666801798,0.2512741023228167,0.47499999999999976,0.3495179535436656,0.25,8.733196492193697,3.444692534056327,1.0,0.008582830429077148,0.45882067949527566,0.9999872864898697,0.5,0.45882067949527566,0.9999872864898697,0.5
37,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.11647518666801798,0.2512741023228167,0.47499999999999976,0.3495179535436656,0.0,0.2,0.44999999999999973,0.34400192108202615,0.5,5.644563284763118,3.690225276384935,1.0,0.007674127817153931,0.34411550962145676,0.9999904648674023,0.5,0.34411550962145676,0.9999904648674023,0.5
38,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.0,0.2,0.44999999999999973,0.34400192108202615,0.0,0.2,0.4249999999999997,0.34210853319670764,0.5,6.84836351871064,1.5341030940946743,1.0,0.00014320015907287598,0.25808663221609257,0.9999928486505517,0.5,0.25808663221609257,0.9999928486505517,0.5
39,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.0,0.2,0.4249999999999997,0.34210853319670764,0.223023769319128,0.250652446388007,0.44999999999999973,0.3369510722398599,0.5,7.626189754879182,2.5893896572203565,1.0,0.0010510683059692383,0.4435649741620694,0.9999946364879138,0.5,0.4435649741620694,0.9999946364879138,0.5
40,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.223023769319128,0.250652446388007,0.44999999999999973,0.3369510722398599,0.029155480652906653,0.2,0.4249999999999997,0.34819496708855874,0.5,8.125847107712852,1.0509025607588338,1.0,6.35385513305664e-05,0.33267373062155203,0.9999959773659353,0.5,0.33267373062155203,0.9999959773659353,0.5
41,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.029155480652906653,0.2,0.4249999999999997,0.34819496708855874,0.149062464520327,0.25044151572306084,0.44999999999999973,0.34116968553878313,0.25,2.9944809566755692,2.9983103981778374,1.0,0.0005993843078613281,0.49950529796616405,0.9999969830244515,0.5,0.49950529796616405,0.9999969830244515,0.5
42,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.149062464520327,0.25044151572306084,0.44999999999999973,0.34116968553878313,0.3290594111138426,0.3025012699050558,0.47499999999999976,0.3338049163600999,0.5,5.165604594987865,2.042639745604935,1.0,0.00021731853485107422,0.6246289734746231,0.9999977372683386,0.5,0.6246289734746231,0.9999977372683386,0.5
43,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.3290594111138426,0.3025012699050558,0.47499999999999976,0.3338049163600999,0.4062967404021017,0.35610215291213265,0.4999999999999998,0.3279823398584634,0.25,5.803001479140116,8.229970773442135,1.0,5.7697296142578125e-05,0.7184717301059673,0.999998302951254,0.5,0.7184717301059673,0.999998302951254,0.5
44,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.4062967404021017,0.35610215291213265,0.4999999999999998,0.3279823398584634,0.556381973063138,0.40905352553302443,0.5249999999999998,0.36597254758216424,0.5,9.154930757035341,2.9644029010319852,1.0,0.0003916919231414795,0.7888537975794755,0.9999987272134405,0.5,0.7888537975794755,0.9999987272134405,0.5
45,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.556381973063138,0.40905352553302443,0.5249999999999998,0.36597254758216424,0.44788693662005524,0.3914828200595145,0.5249999999999998,0.3764141094701978,0.5,11.1775015612578,2.0109868686266963,1.0,0.0006136000156402588,0.7166403481846066,0.9999990454100804,0.5,0.7166403481846066,0.9999990454100804,0.5
46,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.44788693662005524,0.3914828200595145,0.5249999999999998,0.3764141094701978,0.31443567261928207,0.3026674630107532,0.4999999999999998,0.37630714097522594,0.25,9.476627142977417,2.703171586815163,1.0,3.218650817871094e-05,0.537480261138455,0.9999992840575603,0.5,0.537480261138455,0.9999992840575603,0.5
47,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.31443567261928207,0.3026674630107532,0.4999999999999998,0.37630714097522594,0.4656404861455927,0.3546555149072945,0.5249999999999998,0.38523896206917374,0.5,9.190784372413127,3.7932605154927668,1.0,9.387731552124023e-05,0.6531101958538412,0.9999994630431702,0.5,0.6531101958538412,0.9999994630431702,0.5
48,adaptive,229622,user_229622,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.4656404861455927,0.3546555149072945,0.5249999999999998,0.38523896206917374,0.20221815830226014,0.26546276402012514,0.4999999999999998,0.3838550177433876,0.5,8.657968628920724,2.842487463954183,1.0,0.0010812580585479736,0.4898326468903809,0.9999995972823776,0.5,0.4898326468903809,0.9999995972823776,0.5
49,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.20221815830226014,0.26546276402012514,0.4999999999999998,0.3838550177433876,0.20606422986063466,0.24628969455598687,0.4999999999999998,0.38346138928276546,0.5,4.005188317296449,1.2573256174127359,1.0,0.00778236985206604,0.4923744851677857,0.9999996979617832,0.5,0.4923744851677857,0.9999996979617832,0.5
50,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.20606422986063466,0.24628969455598687,0.4999999999999998,0.38346138928276546,0.2083036074062347,0.22720347293502227,0.4999999999999998,0.38172443241929194,0.5,6.483687305042707,3.142761426243616,1.0,0.00030294060707092285,0.49428086387583925,0.9999997734713374,0.5,0.49428086387583925,0.9999997734713374,0.5
1,adaptive,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.2,0.4,0.3,0.7,0.1046571861389081,0.2840123378958829,0.27499999999999997,0.6947532420823419,0.25,9.548447399026928,5.9098463810911,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.1046571861389081,0.2840123378958829,0.27499999999999997,0.6947532420823419,0.2077782047739132,0.31015998829176583,0.3,0.6770469920823419,0.25,8.256735879372275,2.163010116817804,1.0,0.1253035068511963,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.2077782047739132,0.31015998829176583,0.3,0.6770469920823419,0.3055542231789851,0.3379642351383027,0.325,0.6689150630692631,0.25,10.865121960814879,3.3075022104283813,1.0,0.026595711708068848,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.3055542231789851,0.3379642351383027,0.325,0.6689150630692631,0.2181916787810282,0.22326223200740206,0.3,0.6940400626180131,0.25,8.609477790550393,3.4641790887822133,1.0,1.0,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.2181916787810282,0.22326223200740206,0.3,0.6940400626180131,0.3178901735987622,0.2501731290482479,0.325,0.6867820591830837,0.25,10.431916271643662,1.2170318423622906,1.0,0.011025190353393555,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.3178901735987622,0.2501731290482479,0.325,0.6867820591830837,0.40276675448168286,0.2783949115989863,0.35000000000000003,0.6855643489852319,0.25,11.63101860211049,2.9266207474464045,1.0,0.10700958967208862,0.7110595703125,0.9288085937499999,0.5,0.7110595703125,0.9288085937499999,0.5
7,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.40276675448168286,0.2783949115989863,0.35000000000000003,0.6855643489852319,0.2890214104784654,0.2,0.325,0.6925422763865767,0.25,7.9302115279104175,2.6630349543052323,1.0,0.02521723508834839,0.533294677734375,0.9466064453124999,0.5,0.533294677734375,0.9466064453124999,0.5
8,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.2890214104784654,0.2,0.325,0.6925422763865767,0.17442584038648148,0.2,0.3,0.6864538201120628,0.25,7.3446757068044635,2.0347824676481663,1.0,0.029002785682678223,0.39997100830078125,0.959954833984375,0.5,0.39997100830078125,0.959954833984375,0.5
9,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.17442584038648148,0.2,0.3,0.6864538201120628,0.2664462188557911,0.22781355899439684,0.325,0.6687288201120628,0.25,10.807917477318586,1.7488098541337191,1.0,0.0017091035842895508,0.5499782562255859,0.9699661254882812,0.5,0.5499782562255859,0.9699661254882812,0.5
10,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.2664462188557911,0.22781355899439684,0.325,0.6687288201120628,0.16532042495373686,0.2,0.3,0.6680802981180569,0.25,8.881230274611193,2.6531168043154634,1.0,0.0005733370780944824,0.41248369216918945,0.9774745941162108,0.5,0.41248369216918945,0.9774745941162108,0.5
11,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.16532042495373686,0.2,0.3,0.6680802981180569,0.2618363021279675,0.22873223509409712,0.325,0.6503552981180569,0.25,8.153789897169142,1.7831528753921941,1.0,0.0007278323173522949,0.5593627691268921,0.9831059455871581,0.5,0.5593627691268921,0.9831059455871581,0.5
12,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.2618363021279675,0.22873223509409712,0.325,0.6503552981180569,0.3583674218708408,0.25867610468452157,0.35000000000000003,0.6511226081915104,0.25,11.387191160976052,1.7084819839355694,1.0,0.0001150369644165039,0.6695220768451691,0.9873294591903686,0.5,0.6695220768451691,0.9873294591903686,0.5
13,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.3583674218708408,0.25867610468452157,0.35000000000000003,0.6511226081915104,0.24971971999835677,0.2,0.325,0.6591196419937627,0.25,10.968215559072496,1.2106119274055114,1.0,0.007163107395172119,0.5021415576338768,0.9904970943927764,0.5,0.5021415576338768,0.9904970943927764,0.5
14,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.24971971999835677,0.2,0.325,0.6591196419937627,0.1539941216922955,0.2,0.3,0.662259896937611,0.25,6.571297163947264,3.3860801795546487,1.0,0.0013428926467895508,0.3766061682254076,0.9928728207945823,0.5,0.3766061682254076,0.9928728207945823,0.5
15,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.1539941216922955,0.2,0.3,0.662259896937611,0.07114353022396723,0.2,0.27499999999999997,0.6678714490850102,0.25,9.88107116992402,3.6210831323304316,1.0,0.0014433860778808594,0.2824546261690557,0.9946546155959367,0.5,0.2824546261690557,0.9946546155959367,0.5
16,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.07114353022396723,0.2,0.27499999999999997,0.6678714490850102,0.1995837134556996,0.22630111765067176,0.3,0.6739776469865646,0.25,13.440338333179238,2.5489931372532695,1.0,0.0015218257904052734,0.4618409696267918,0.9959909616969526,0.5,0.4618409696267918,0.9959909616969526,0.5
17,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.1995837134556996,0.22630111765067176,0.3,0.6739776469865646,0.10602506857244759,0.2,0.27499999999999997,0.6736367611364891,0.25,9.743692812402195,2.7642349793063676,1.0,0.0003103017807006836,0.34638072722009383,0.9969932212727144,0.5,0.34638072722009383,0.9969932212727144,0.5
18,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.10602506857244759,0.2,0.27499999999999997,0.6736367611364891,0.23348765184008002,0.2258246584708283,0.3,0.6835068305834333,0.25,8.307450211891055,1.7899071473662365,1.0,8.362531661987305e-05,0.5097855454150704,0.9977449159545357,0.5,0.5097855454150704,0.9977449159545357,0.5
19,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.23348765184008002,0.2258246584708283,0.3,0.6835068305834333,0.1384251556132416,0.2,0.27499999999999997,0.6851037060061206,0.25,8.772661566668496,3.468483060269074,1.0,9.882450103759766e-05,0.3823391590613028,0.9983086869659018,0.5,0.3823391590613028,0.9983086869659018,0.5
20,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.1384251556132416,0.2,0.27499999999999997,0.6851037060061206,0.2517356492974196,0.2258007769550473,0.3,0.6839844608990535,0.25,8.163748278772646,2.2895395971266397,1.0,0.0004961490631103516,0.5367543692959771,0.9987315152244264,0.5,0.5367543692959771,0.9987315152244264,0.5
21,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.2517356492974196,0.2258007769550473,0.3,0.6839844608990535,0.16238552761293107,0.2,0.27499999999999997,0.6943611312830484,0.25,5.716264155798394,3.9058192243206578,1.0,0.0011710524559020996,0.4025657769719828,0.9990486364183198,0.5,0.4025657769719828,0.9990486364183198,0.5
22,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.16238552761293107,0.2,0.27499999999999997,0.6943611312830484,0.06776613702745977,0.2,0.24999999999999997,0.6851969919230844,0.25,7.770527117066202,1.9319470217165504,1.0,0.0054168701171875,0.3019243327289871,0.9992864773137398,0.5,0.3019243327289871,0.9992864773137398,0.5
23,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.06776613702745977,0.2,0.24999999999999997,0.6851969919230844,0.18095879285918112,0.22531978235684075,0.27499999999999997,0.6686043528631843,0.25,11.30270197295898,3.5989303897883747,1.0,0.0006570219993591309,0.47644324954674033,0.9994648579853048,0.5,0.47644324954674033,0.9994648579853048,0.5
24,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.18095879285918112,0.22531978235684075,0.27499999999999997,0.6686043528631843,0.29515954090322816,0.2513443138349172,0.3,0.679509370438471,0.25,8.134147111444806,1.7337156124218023,1.0,0.00045239925384521484,0.6073324371600552,0.9995986434889786,0.5,0.6073324371600552,0.9995986434889786,0.5
25,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.29515954090322816,0.2513443138349172,0.3,0.679509370438471,0.18723193477788902,0.2,0.27499999999999997,0.6769672561326002,0.25,10.332919488268805,3.632538978758644,1.0,4.124641418457031e-05,0.45549932787004144,0.999698982616734,0.5,0.45549932787004144,0.999698982616734,0.5
26,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.18723193477788902,0.2,0.27499999999999997,0.6769672561326002,0.2898664380341343,0.22643094982877252,0.3,0.6713810034245491,0.25,9.176634412969152,2.730649715976459,1.0,0.0005579590797424316,0.5916244959025311,0.9997742369625504,0.5,0.5916244959025311,0.9997742369625504,0.5
27,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.2898664380341343,0.22643094982877252,0.3,0.6713810034245491,0.18110983285839732,0.2,0.27499999999999997,0.6681266884707489,0.25,11.169409993212467,4.660839709788655,1.0,0.0004943609237670898,0.44371837192689834,0.9998306777219128,0.5,0.44371837192689834,0.9998306777219128,0.5
28,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.18110983285839732,0.2,0.27499999999999997,0.6681266884707489,0.08898103804343938,0.2,0.24999999999999997,0.6656294831028514,0.25,7.595614695132212,3.8577770299186778,1.0,0.0014656782150268555,0.3327887789451738,0.9998730082914347,0.5,0.3327887789451738,0.9998730082914347,0.5
29,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.08898103804343938,0.2,0.24999999999999997,0.6656294831028514,0.0018025600723419538,0.2,0.22499999999999998,0.6530447653435725,0.25,6.773810634183244,2.535099807684362,1.0,0.0016357898712158203,0.24959158420888033,0.999904756218576,0.5,0.24959158420888033,0.999904756218576,0.5
30,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0018025600723419538,0.2,0.22499999999999998,0.6530447653435725,0.0,0.2,0.19999999999999998,0.6429249483271186,0.25,6.205491257028337,2.882024947799677,1.0,0.00010251998901367188,0.18719368815666027,0.999928567163932,0.5,0.18719368815666027,0.999928567163932,0.5
31,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.19999999999999998,0.6429249483271186,0.11756780506224813,0.22506223929919028,0.22499999999999998,0.6237552140161939,0.25,8.407645455054935,2.2678573448449892,1.0,0.00011223554611206055,0.3903952661174952,0.999946425372949,0.5,0.3903952661174952,0.999946425372949,0.5
32,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.11756780506224813,0.22506223929919028,0.22499999999999998,0.6237552140161939,0.23085913097928681,0.2515557363514379,0.24999999999999997,0.6201300589550474,0.25,11.201334826891008,3.3244347872066444,1.0,0.004051804542541504,0.5427964495881215,0.9999598190297118,0.5,0.5427964495881215,0.9999598190297118,0.5
33,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.23085913097928681,0.2515557363514379,0.24999999999999997,0.6201300589550474,0.1371444510835095,0.2,0.22499999999999998,0.6254866877303675,0.25,8.693303375777866,3.6284932712050812,1.0,0.0002256631851196289,0.4070973371910911,0.9999698642722838,0.5,0.4070973371910911,0.9999698642722838,0.5
34,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.1371444510835095,0.2,0.22499999999999998,0.6254866877303675,0.24499803954916444,0.22658883406102115,0.24999999999999997,0.6182233187795766,0.25,6.465304874223901,7.470337730253944,1.0,0.004587888717651367,0.5553230028933183,0.9999773982042128,0.5,0.5553230028933183,0.9999773982042128,0.5
35,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.24499803954916444,0.22658883406102115,0.24999999999999997,0.6182233187795766,0.34010491423364936,0.254535760938744,0.27499999999999997,0.6160614624455417,0.25,8.990841258220815,0.8107769353058771,1.0,0.00039708614349365234,0.6664922521699888,0.9999830486531596,0.5,0.6664922521699888,0.9999830486531596,0.5
36,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.34010491423364936,0.254535760938744,0.27499999999999997,0.6160614624455417,0.2150863536992767,0.2,0.24999999999999997,0.6048351159665546,0.25,11.253102357718268,0.9456234840263825,1.0,0.00492095947265625,0.49986918912749156,0.9999872864898697,0.5,0.49986918912749156,0.9999872864898697,0.5
37,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.2150863536992767,0.2,0.24999999999999997,0.6048351159665546,0.31649650327030643,0.22848973793002603,0.27499999999999997,0.605205241399479,0.25,8.624916962195895,5.716528422676494,1.0,0.0006035566329956055,0.6249018918456186,0.9999904648674023,0.5,0.6249018918456186,0.9999904648674023,0.5
38,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.31649650327030643,0.22848973793002603,0.27499999999999997,0.605205241399479,0.21014612535454152,0.2,0.24999999999999997,0.6104063370304014,0.25,6.787924306187154,3.311958907413238,1.0,0.009392082691192627,0.46867641888421396,0.9999928486505517,0.5,0.46867641888421396,0.9999928486505517,0.5
