round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
25,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.11720701283788522,0.2996522921940938,0.5999999999999999,0.32570384412865666,0.10031106697023187,0.2891588925167286,0.5999999999999999,0.30986799354730415,0.5,8.378337903547095,3.32096766705771,1.0,0.0018835663795471191,0.38739178560547316,0.999698982616734,0.5,0.38739178560547316,0.999698982616734,0.5
26,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.10031106697023187,0.2891588925167286,0.5999999999999999,0.30986799354730415,0.12013698207576845,0.27917455237186073,0.5999999999999999,0.29968680289735794,0.5,6.076661376414175,0.7137318270761609,1.0,0.002455085515975952,0.41554383920410487,0.9997742369625504,0.5,0.41554383920410487,0.9997742369625504,0.5
27,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.12013698207576845,0.27917455237186073,0.5999999999999999,0.29968680289735794,0.1468417546758872,0.26900235877168077,0.5999999999999999,0.30344387200359885,0.5,11.334021975680436,4.582999181319601,1.0,0.0060926079750061035,0.43665787940307865,0.9998306777219128,0.5,0.43665787940307865,0.9998306777219128,0.5
28,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.1468417546758872,0.26900235877168077,0.5999999999999999,0.30344387200359885,0.0,0.2,0.5749999999999998,0.29326057984615495,0.5,8.715208389280399,2.362986748507724,1.0,0.0007075071334838867,0.327493409552309,0.9998730082914347,0.5,0.327493409552309,0.9998730082914347,0.5
29,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.0,0.2,0.5749999999999998,0.29326057984615495,0.1126733003636073,0.2,0.5749999999999998,0.2986651338146753,0.5,5.094301081855278,1.2061867831191595,1.0,0.009875893592834473,0.37062005716423174,0.999904756218576,0.5,0.37062005716423174,0.999904756218576,0.5
30,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.1126733003636073,0.2,0.5749999999999998,0.2986651338146753,0.13156602257970476,0.2,0.5749999999999998,0.29078502953728946,0.5,8.983838343013012,1.1013790235664656,1.0,0.0014148950576782227,0.4029650428731738,0.999928567163932,0.5,0.4029650428731738,0.999928567163932,0.5
31,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.13156602257970476,0.2,0.5749999999999998,0.29078502953728946,0.14303869028105864,0.2,0.5749999999999998,0.31422877912353947,0.5,3.0954707973685336,1.4899180289007645,1.0,0.010686308145523071,0.4272237821548803,0.999946425372949,0.5,0.4272237821548803,0.999946425372949,0.5
32,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.14303869028105864,0.2,0.5749999999999998,0.31422877912353947,0.0,0.2,0.5499999999999998,0.2974737890373797,0.5,9.028877668117499,2.2468288386839452,1.0,0.01716780662536621,0.32041783661616025,0.9999598190297118,0.5,0.32041783661616025,0.9999598190297118,0.5
33,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.0,0.2,0.5499999999999998,0.2974737890373797,0.23055768118048264,0.25866902307157225,0.5749999999999998,0.3016195385685549,0.5,10.978090347768958,2.1989044173748584,1.0,0.0017857551574707031,0.49031337746212017,0.9999698642722838,0.5,0.49031337746212017,0.9999698642722838,0.5
34,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.23055768118048264,0.25866902307157225,0.5749999999999998,0.3016195385685549,0.3101816014338789,0.31948460864314454,0.5999999999999999,0.2836882885685549,0.25,5.82648731428594,4.933654417146857,1.0,0.00035059452056884766,0.6177350330965901,0.9999773982042128,0.5,0.6177350330965901,0.9999773982042128,0.5
35,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.3101816014338789,0.31948460864314454,0.5999999999999999,0.2836882885685549,0.44988201578119424,0.3816753416496198,0.6249999999999999,0.28118533987049404,0.5,9.044238776921198,1.8621568879756834,1.0,0.0022141635417938232,0.7133012748224425,0.9999830486531596,0.5,0.7133012748224425,0.9999830486531596,0.5
36,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.44988201578119424,0.3816753416496198,0.6249999999999999,0.28118533987049404,0.21944854564139327,0.3005693389128574,0.5999999999999999,0.3221200547352482,0.5,9.602692696587082,1.6618017160233212,1.0,0.011697888374328613,0.5349759561168319,0.9999872864898697,0.5,0.5349759561168319,0.9999872864898697,0.5
37,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.21944854564139327,0.3005693389128574,0.5999999999999999,0.3221200547352482,0.17524617422196104,0.29014909615574225,0.5999999999999999,0.3084048551423041,0.5,7.76496594405747,3.4161371978331845,1.0,0.021840453147888184,0.5262319670876239,0.9999904648674023,0.5,0.5262319670876239,0.9999904648674023,0.5
38,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.17524617422196104,0.29014909615574225,0.5999999999999999,0.3084048551423041,0.3497977197853097,0.351212446162278,0.6249999999999999,0.3037329998692851,0.5,8.64565577859589,0.3377366074324972,1.0,0.004297047853469849,0.6446739753157179,0.9999928486505517,0.5,0.6446739753157179,0.9999928486505517,0.5
39,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.3497977197853097,0.351212446162278,0.6249999999999999,0.3037329998692851,0.12479245885947982,0.27046515379453934,0.5999999999999999,0.3149458473547729,0.5,10.819392984293426,3.736504628384602,1.0,0.009113878011703491,0.4835054814867884,0.9999946364879138,0.5,0.4835054814867884,0.9999946364879138,0.5
40,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.12479245885947982,0.27046515379453934,0.5999999999999999,0.3149458473547729,0.15927929703580102,0.2585653614473007,0.5999999999999999,0.33799584694477286,0.5,7.4033663997017385,1.3387465193776507,1.0,0.015026122331619263,0.48762911111509133,0.9999959773659353,0.5,0.48762911111509133,0.9999959773659353,0.5
41,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.15927929703580102,0.2585653614473007,0.5999999999999999,0.33799584694477286,0.0,0.2,0.5749999999999998,0.3229884697982028,0.5,7.520493010032197,1.3291270723974868,1.0,0.0018793046474456787,0.36572183333631847,0.9999969830244515,0.5,0.36572183333631847,0.9999969830244515,0.5
42,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.0,0.2,0.5749999999999998,0.3229884697982028,0.11302186543360927,0.2597471390100899,0.5999999999999999,0.30505721979820277,0.25,7.867840402705367,1.056473241504747,1.0,0.0036276578903198242,0.5242913750022389,0.9999977372683386,0.5,0.5242913750022389,0.9999977372683386,0.5
43,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.11302186543360927,0.2597471390100899,0.5999999999999999,0.30505721979820277,0.21188145323885396,0.32164177802017974,0.6249999999999999,0.28710721979820275,0.25,7.150793225198432,1.6095312979663874,1.0,0.0014852285385131836,0.6432185312516792,0.999998302951254,0.5,0.6432185312516792,0.999998302951254,0.5
44,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.21188145323885396,0.32164177802017974,0.6249999999999999,0.28710721979820275,0.0,0.24303133298652915,0.5999999999999999,0.2722089006730122,0.5,8.241205332056811,2.138241533202075,0.5,0.002708524465560913,0.48241389843875937,0.9999987272134405,0.5,0.48241389843875937,0.9999987272134405,0.5
45,adaptive,20169,user_20169,contextualzpd,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.0,0.24303133298652915,0.5999999999999999,0.2722089006730122,0.0,0.2,0.5749999999999998,0.27484694013273747,0.5,6.743223405374351,3.6291124525845784,1.0,0.0013585388660430908,0.3618104238290695,0.9999990454100804,0.5,0.3618104238290695,0.9999990454100804,0.5
46,adaptive,20169,user_20169,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.0,0.2,0.5749999999999998,0.27484694013273747,0.11321026187796965,0.26215421549336315,0.5999999999999999,0.25691569013273746,0.25,8.363732510116991,2.3776819293543796,0.0,0.0001811981201171875,0.5213578178718021,0.9999992840575603,0.5,0.5213578178718021,0.9999992840575603,0.5
47,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.11321026187796965,0.26215421549336315,0.5999999999999999,0.25691569013273746,0.10609649736548488,0.2545189037476114,0.5999999999999999,0.2527062349150355,0.5,11.19549208263282,1.0642288695691196,1.0,0.0002307891845703125,0.5160183634038515,0.9999994630431702,0.5,0.5160183634038515,0.9999994630431702,0.5
48,adaptive,20169,user_20169,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.10609649736548488,0.2545189037476114,0.5999999999999999,0.2527062349150355,0.1072507678888812,0.24665051199329938,0.5999999999999999,0.25736783508624034,0.5,11.53727766045448,0.46062043622754534,1.0,0.0030544698238372803,0.5120137725528886,0.9999995972823776,0.5,0.5120137725528886,0.9999995972823776,0.5
49,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.1072507678888812,0.24665051199329938,0.5999999999999999,0.25736783508624034,0.2926720882784758,0.3106231518364889,0.6249999999999999,0.24554720313620962,0.5,8.834271823743308,3.005450998226789,1.0,0.0010920166969299316,0.6340103294146664,0.9999996979617832,0.5,0.6340103294146664,0.9999996979617832,0.5
50,adaptive,20169,user_20169,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.2926720882784758,0.3106231518364889,0.6249999999999999,0.24554720313620962,0.44342713895539076,0.3755089984233572,0.6499999999999999,0.25228306826263464,0.5,5.79651817463335,0.9207723543613882,1.0,0.0010362565517425537,0.7255077470609999,0.9999997734713374,0.5,0.7255077470609999,0.9999997734713374,0.5
1,adaptive,20495,user_20495,zpd,struggling,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.2,0.4,0.3,0.7,0.09449180315121876,0.28463625000000004,0.27499999999999997,0.682275,0.25,9.548447399026928,5.9098463810911,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,20495,user_20495,zpd,struggling,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.09449180315121876,0.28463625000000004,0.27499999999999997,0.682275,0.20651804616334254,0.3109289363671834,0.3,0.6741462726563325,0.25,8.262975000413448,2.137701168509856,1.0,0.7688102722167969,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.20651804616334254,0.3109289363671834,0.3,0.6741462726563325,0.30733974879963705,0.338696302549503,0.325,0.6696526763536084,0.25,10.872811441569056,3.300144672140202,1.0,0.07167768478393555,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.30733974879963705,0.338696302549503,0.325,0.6696526763536084,0.19905280427901764,0.2253476682829534,0.3,0.6669726853309923,0.25,8.616798464662397,3.4660988490036626,1.0,0.14278286695480347,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.19905280427901764,0.2253476682829534,0.3,0.6669726853309923,0.292450835806913,0.2541352840164038,0.325,0.6492476853309923,0.25,10.452770634399176,1.1769311069179216,1.0,0.4087017774581909,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.292450835806913,0.2541352840164038,0.325,0.6492476853309923,0.3769527284588544,0.2844413311305917,0.35000000000000003,0.6438790577162414,0.25,11.67064015179205,2.837380500650264,1.0,0.10827606916427612,0.7110595703125,0.9288085937499999,0.5,0.7110595703125,0.9288085937499999,0.5
7,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.3769527284588544,0.2844413311305917,0.35000000000000003,0.6438790577162414,0.24557611357784034,0.2,0.325,0.6261165577162414,0.25,7.990675723226472,2.5685347069828914,1.0,0.02453714609146118,0.533294677734375,0.9466064453124999,0.5,0.533294677734375,0.9466064453124999,0.5
8,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.24557611357784034,0.2,0.325,0.6261165577162414,0.1264970080485566,0.2,0.3,0.6085285227396807,0.25,7.3446757068044635,1.9045295275406469,1.0,0.010217785835266113,0.39997100830078125,0.959954833984375,0.5,0.39997100830078125,0.959954833984375,0.5
9,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.1264970080485566,0.2,0.3,0.6085285227396807,0.22230587334015295,0.2318146225544659,0.325,0.5887075489106819,0.25,10.807917477318586,1.6077902953643983,1.0,0.011134922504425049,0.5499782562255859,0.9699661254882812,0.5,0.5499782562255859,0.9699661254882812,0.5
10,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.22230587334015295,0.2318146225544659,0.325,0.5887075489106819,0.12830074649011294,0.2,0.3,0.5908356130345297,0.25,8.921240910211884,2.47086316379894,1.0,0.10554903745651245,0.41248369216918945,0.9774745941162108,0.5,0.41248369216918945,0.9774745941162108,0.5
11,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.12830074649011294,0.2,0.3,0.5908356130345297,0.23711749535440776,0.23208233976264198,0.325,0.58335320474716,0.25,8.153789897169142,1.640715221166472,1.0,0.0316540002822876,0.5593627691268921,0.9831059455871581,0.5,0.5593627691268921,0.9831059455871581,0.5
12,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.23711749535440776,0.23208233976264198,0.325,0.58335320474716,0.3207538771277766,0.26630186702528397,0.35000000000000003,0.56560945474716,0.25,11.4206922076615,1.5867470795801835,1.0,0.0005680322647094727,0.6695220768451691,0.9873294591903686,0.5,0.6695220768451691,0.9873294591903686,0.5
13,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.3207538771277766,0.26630186702528397,0.35000000000000003,0.56560945474716,0.22691502647533998,0.2,0.325,0.5882676941483905,0.25,11.04447318248012,1.0827328059110803,1.0,0.2745368480682373,0.5021415576338768,0.9904970943927764,0.5,0.5021415576338768,0.9904970943927764,0.5
14,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.22691502647533998,0.2,0.325,0.5882676941483905,0.11612048554939541,0.2,0.3,0.5705239441483905,0.25,6.571297163947264,3.2027981020816885,1.0,0.003284931182861328,0.3766061682254076,0.9928728207945823,0.5,0.3766061682254076,0.9928728207945823,0.5
15,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.11612048554939541,0.2,0.3,0.5705239441483905,0.2251424532079537,0.2330888467548228,0.325,0.5632230649035433,0.25,9.88107116992402,3.3760381752252124,1.0,0.002924799919128418,0.5324546261690557,0.9946546155959367,0.5,0.5324546261690557,0.9946546155959367,0.5
16,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.2251424532079537,0.2330888467548228,0.325,0.5632230649035433,0.3107341454048403,0.2683148810096457,0.35000000000000003,0.5454793149035433,0.25,13.771226800727465,2.315559559835685,1.0,0.002227604389190674,0.6493409696267918,0.9959909616969526,0.5,0.6493409696267918,0.9959909616969526,0.5
17,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.3107341454048403,0.2683148810096457,0.35000000000000003,0.5454793149035433,0.1853609552032368,0.2,0.325,0.5289788312375548,0.25,10.163830445991934,2.4660785478709157,1.0,0.001138925552368164,0.48700572722009383,0.9969932212727144,0.5,0.48700572722009383,0.9969932212727144,0.5
18,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.1853609552032368,0.2,0.325,0.5289788312375548,0.2872900522375359,0.23634009426636612,0.35000000000000003,0.5231981146726774,0.25,8.307450211891055,1.524437817611922,1.0,0.0001696944236755371,0.6152542954150704,0.9977449159545357,0.5,0.6152542954150704,0.9977449159545357,0.5
19,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.2872900522375359,0.23634009426636612,0.35000000000000003,0.5231981146726774,0.1655696857126645,0.2,0.325,0.5054356146726774,0.25,8.877815924623874,3.0523444245015368,1.0,0.0013121366500854492,0.4614407215613028,0.9983086869659018,0.5,0.4614407215613028,0.9983086869659018,0.5
20,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.1655696857126645,0.2,0.325,0.5054356146726774,0.25827211150075363,0.2381154067663661,0.35000000000000003,0.4876918646726774,0.25,8.163748278772646,1.9145552004495923,1.0,0.0008012652397155762,0.5960805411709771,0.9987315152244264,0.5,0.5960805411709771,0.9987315152244264,0.5
21,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.25827211150075363,0.2381154067663661,0.35000000000000003,0.4876918646726774,0.15166365081946037,0.2,0.325,0.4815426162294425,0.25,5.839410453911582,3.3649241435641892,1.0,0.002877354621887207,0.4470604058782328,0.9990486364183198,0.5,0.4470604058782328,0.9990486364183198,0.5
22,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.15166365081946037,0.2,0.325,0.4815426162294425,0.0569738256730856,0.2,0.3,0.47510450467400966,0.25,7.770527117066202,1.5298313665812129,1.0,0.0007424354553222656,0.3352953044086746,0.9992864773137398,0.5,0.3352953044086746,0.9992864773137398,0.5
23,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.0569738256730856,0.2,0.3,0.47510450467400966,0.17005718691882715,0.23818599651527328,0.325,0.46128006969453383,0.25,11.30270197295898,3.0432008461928333,1.0,0.0011523962020874023,0.501471478306506,0.9994648579853048,0.5,0.501471478306506,0.9994648579853048,0.5
24,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.17005718691882715,0.23818599651527328,0.325,0.46128006969453383,0.2774292898500785,0.2774219391910492,0.35000000000000003,0.46528114648448154,0.25,8.262809253029133,1.360855520872378,1.0,0.020632147789001465,0.6261036087298795,0.9995986434889786,0.5,0.6261036087298795,0.9995986434889786,0.5
25,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.2774292898500785,0.2774219391910492,0.35000000000000003,0.46528114648448154,0.16942585019508966,0.2,0.325,0.46411177316825486,0.25,10.593695741830127,3.0618339796769325,1.0,0.0050193071365356445,0.4695777065474096,0.999698982616734,0.5,0.4695777065474096,0.999698982616734,0.5
26,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.16942585019508966,0.2,0.325,0.46411177316825486,0.2607467592299816,0.24018159884158724,0.35000000000000003,0.44636802316825486,0.25,9.176634412969152,2.2409082658999377,1.0,0.0058650970458984375,0.6021832799105572,0.9997742369625504,0.5,0.6021832799105572,0.9997742369625504,0.5
27,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.2607467592299816,0.24018159884158724,0.35000000000000003,0.44636802316825486,0.1489581145422131,0.2,0.325,0.4392070112088928,0.25,11.306916483340615,3.981462689052878,1.0,0.03635299205780029,0.45163745993291793,0.9998306777219128,0.5,0.45163745993291793,0.9998306777219128,0.5
28,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.1489581145422131,0.2,0.325,0.4392070112088928,0.044918241796326495,0.2,0.3,0.4214883249742361,0.25,7.595614695132212,3.2261488676288828,1.0,0.002068758010864258,0.3387280949496885,0.9998730082914347,0.5,0.3387280949496885,0.9998730082914347,0.5
29,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.044918241796326495,0.2,0.3,0.4214883249742361,0.0,0.2,0.27499999999999997,0.4037633249742361,0.25,6.773810634183244,1.992921932176422,1.0,0.0015770196914672852,0.25404607121226636,0.999904756218576,0.5,0.25404607121226636,0.999904756218576,0.5
30,adaptive,20495,user_20495,zpd,struggling,6,2,1,0.3333333333333333,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.2,0.27499999999999997,0.4037633249742361,0.12330212819004456,0.2,0.27499999999999997,0.3970775611833352,0.5,6.205491257028337,2.2857844059993133,1.0,0.0015065371990203857,0.3155345534091998,0.999928567163932,0.5,0.3155345534091998,0.999928567163932,0.5
31,adaptive,20495,user_20495,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.12330212819004456,0.2,0.27499999999999997,0.3970775611833352,0.02037464305779719,0.2,0.24999999999999997,0.37723117606753104,0.25,10.308708676817847,1.6055267965742877,1.0,0.0523449182510376,0.23665091505689984,0.999946425372949,0.5,0.23665091505689984,0.999946425372949,0.5
32,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.02037464305779719,0.2,0.24999999999999997,0.37723117606753104,0.1321333521199747,0.24077281619662344,0.27499999999999997,0.359543676067531,0.25,7.96297372801522,4.596749078093743,1.0,0.0272979736328125,0.4274881862926749,0.9999598190297118,0.5,0.4274881862926749,0.9999598190297118,0.5
33,adaptive,20495,user_20495,zpd,struggling,6,2,1,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.1321333521199747,0.24077281619662344,0.27499999999999997,0.359543676067531,0.11844024369590012,0.2119569081825179,0.27499999999999997,0.3513181602821109,0.5,8.547033491003992,1.272090855086899,1.0,0.0071680545806884766,0.44561613971950614,0.9999698642722838,0.5,0.44561613971950614,0.9999698642722838,0.5
34,adaptive,20495,user_20495,zpd,struggling,6,2,1,0.3333333333333333,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.11844024369590012,0.2119569081825179,0.27499999999999997,0.3513181602821109,0.13725998347241133,0.2,0.27499999999999997,0.3478320197240982,0.5,6.502972511114876,6.533397533703692,1.0,0.0060600340366363525,0.4592121047896296,0.9999773982042128,0.5,0.4592121047896296,0.9999773982042128,0.5
35,adaptive,20495,user_20495,zpd,struggling,6,2,0,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.13725998347241133,0.2,0.27499999999999997,0.3478320197240982,0.0,0.2,0.24999999999999997,0.36537341975680265,0.5,9.48392603305893,5.6965918932620205,1.0,0.009192734956741333,0.3444090785922222,0.9999830486531596,0.5,0.3444090785922222,0.9999830486531596,0.5
36,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.0,0.2,0.24999999999999997,0.36537341975680265,0.11499278708030873,0.24136570401215984,0.27499999999999997,0.34768591975680263,0.25,10.475632623946924,2.0613941099499664,0.0,0.005625367164611816,0.5083068089441667,0.9999872864898697,0.5,0.5083068089441667,0.9999872864898697,0.5
37,adaptive,20495,user_20495,zpd,struggling,6,2,0,0.3333333333333333,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.11499278708030873,0.24136570401215984,0.27499999999999997,0.34768591975680263,0.0,0.2,0.24999999999999997,0.36144771596125197,0.5,5.215410095046634,1.7811358073836567,1.0,0.011619031429290771,0.381230106708125,0.9999904648674023,0.5,0.381230106708125,0.9999904648674023,0.5
38,adaptive,20495,user_20495,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.0,0.2,0.24999999999999997,0.36144771596125197,0.1186748693555642,0.24136555888700997,0.27499999999999997,0.3476888222598003,0.25,7.502071703041853,1.821733198416003,1.0,0.01263970136642456,0.5359225800310938,0.9999928486505517,0.5,0.5359225800310938,0.9999928486505517,0.5
