round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
10,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1316551224676853,0.499469821005617,0.6249999999999999,0.38431842222370166,0.04301154294137164,0.41545809163804037,0.5999999999999999,0.38023458735153204,0.25,8.87009078260396,1.5772816930776232,1.0,,0.2932720184326172,0.9774745941162108,0.5,0.2932720184326172,0.9774745941162108,0.5
11,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04301154294137164,0.41545809163804037,0.5999999999999999,0.38023458735153204,0.0,0.3310938622704637,0.5749999999999998,0.362284587351532,0.25,6.939614447257949,1.841268587681433,1.0,,0.2199540138244629,0.9831059455871581,0.5,0.2199540138244629,0.9831059455871581,0.5
12,als,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.3310938622704637,0.5749999999999998,0.362284587351532,0.0,0.2449926064387357,0.5499999999999998,0.3720251166345615,0.5,7.950889179547655,3.412217577765904,1.0,,0.16496551036834717,0.9873294591903686,0.5,0.16496551036834717,0.9873294591903686,0.5
13,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2449926064387357,0.5499999999999998,0.3720251166345615,0.0,0.2,0.5249999999999998,0.3541126166345615,0.25,6.808561427683936,4.157949720201235,1.0,,0.12372413277626038,0.9904970943927764,0.5,0.12372413277626038,0.9904970943927764,0.5
14,als,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5249999999999998,0.3541126166345615,0.0,0.2,0.4999999999999998,0.3469360490982328,0.5,9.654366498072047,2.5696668556569104,1.0,,0.09279309958219528,0.9928728207945823,0.5,0.09279309958219528,0.9928728207945823,0.5
15,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4999999999999998,0.3469360490982328,0.0,0.2,0.47499999999999976,0.3410067193209343,0.25,8.94647524914709,2.8651805592800392,1.0,,0.06959482468664646,0.9946546155959367,0.5,0.06959482468664646,0.9946546155959367,0.5
16,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.47499999999999976,0.3410067193209343,0.0,0.2,0.44999999999999973,0.3327939153366419,0.25,6.232285127597734,0.7133711711049996,1.0,,0.052196118514984846,0.9959909616969526,0.5,0.052196118514984846,0.9959909616969526,0.5
17,als,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.44999999999999973,0.3327939153366419,0.0,0.2,0.4249999999999997,0.334855324524395,0.5,9.03007053441732,0.9605894348564281,1.0,,0.039147088886238635,0.9969932212727144,0.5,0.039147088886238635,0.9969932212727144,0.5
18,als,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.4249999999999997,0.334855324524395,0.0,0.2,0.3999999999999997,0.33964882080818665,0.5,7.526362786519982,1.277408658274819,1.0,,0.029360316664678976,0.9977449159545357,0.5,0.029360316664678976,0.9977449159545357,0.5
19,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999997,0.33964882080818665,0.0,0.2,0.37499999999999967,0.33205566125001795,0.25,8.091143679807628,3.9156981869616128,1.0,,0.022020237498509232,0.9983086869659018,0.5,0.022020237498509232,0.9983086869659018,0.5
20,als,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.37499999999999967,0.33205566125001795,0.1320253343843472,0.24825091005135835,0.3999999999999997,0.33498179897283276,0.25,9.009974557960915,2.3830631151946875,1.0,,0.2665151781238819,0.9987315152244264,0.5,0.2665151781238819,0.9987315152244264,0.5
21,als,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1320253343843472,0.24825091005135835,0.3999999999999997,0.33498179897283276,0.23490961066528754,0.29823779096332703,0.4249999999999997,0.32526238176062583,0.25,12.72682149453885,1.3917614446317412,1.0,,0.44988638359291144,0.9990486364183198,0.5,0.44988638359291144,0.9990486364183198,0.5
22,als,229622,user_229622,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.23490961066528754,0.29823779096332703,0.4249999999999997,0.32526238176062583,0.23036758382623035,0.2778962627153605,0.4249999999999997,0.3318305649593296,0.5,7.128516966477106,1.3207601248745728,1.0,,0.4624147876946836,0.9992864773137398,0.5,0.4624147876946836,0.9992864773137398,0.5
23,als,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.23036758382623035,0.2778962627153605,0.4249999999999997,0.3318305649593296,0.3234235129930142,0.3289458323285208,0.44999999999999973,0.32900860773679397,0.25,8.79942874919278,4.037357066971197,1.0,,0.5968110907710127,0.9994648579853048,0.5,0.5968110907710127,0.9994648579853048,0.5
24,als,229622,user_229622,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.3234235129930142,0.3289458323285208,0.44999999999999973,0.32900860773679397,0.30454453806981885,0.30922101230693533,0.44999999999999973,0.3444964004317096,0.5,5.385282724240204,6.292558404678998,1.0,,0.5726083180782595,0.9995986434889786,0.5,0.5726083180782595,0.9995986434889786,0.5
25,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.30454453806981885,0.30922101230693533,0.44999999999999973,0.3444964004317096,0.18196094301702553,0.21877558959318733,0.4249999999999997,0.33390845427496063,0.25,7.4342201012252085,3.4805322666377174,1.0,,0.42945623855869464,0.999698982616734,0.5,0.42945623855869464,0.999698982616734,0.5
26,als,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.18196094301702553,0.21877558959318733,0.4249999999999997,0.33390845427496063,0.0,0.2,0.3999999999999997,0.3454848193707048,0.5,9.838588593907934,2.29173920558252,1.0,,0.322092178919021,0.9997742369625504,0.5,0.322092178919021,0.9997742369625504,0.5
27,als,229622,user_229622,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999997,0.3454848193707048,0.12782734280206015,0.2,0.3999999999999997,0.35015068954889655,0.5,7.739713891264631,2.6175071139029034,0.5,,0.36656913418926573,0.9998306777219128,0.5,0.36656913418926573,0.9998306777219128,0.5
28,als,229622,user_229622,contextualzpd,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.12782734280206015,0.2,0.3999999999999997,0.35015068954889655,0.3059539676655236,0.24961266734228466,0.4249999999999997,0.3327466531543066,0.5,9.950239466835502,3.3937029360094337,1.0,,0.5249268506419493,0.9998730082914347,0.5,0.5249268506419493,0.9998730082914347,0.5
29,als,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.3059539676655236,0.24961266734228466,0.4249999999999997,0.3327466531543066,0.10528480483710262,0.2,0.3999999999999997,0.36249356363563645,0.5,8.960226548138118,1.5740368242936915,1.0,,0.393695137981462,0.999904756218576,0.5,0.393695137981462,0.999904756218576,0.5
30,als,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10528480483710262,0.2,0.3999999999999997,0.36249356363563645,0.2160533576910536,0.24832197823952357,0.4249999999999997,0.3585604352095281,0.25,7.96297372801522,1.9319104204267081,1.0,,0.5452713534860965,0.999928567163932,0.5,0.5452713534860965,0.999928567163932,0.5
31,als,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.2160533576910536,0.24832197823952357,0.4249999999999997,0.3585604352095281,0.03518164391915459,0.2,0.3999999999999997,0.37949062026541874,0.5,8.931404746016069,1.2703148710857386,1.0,,0.40895351511457234,0.999946425372949,0.5,0.40895351511457234,0.999946425372949,0.5
32,als,229622,user_229622,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.03518164391915459,0.2,0.3999999999999997,0.37949062026541874,0.11571461919226242,0.2,0.3999999999999997,0.3815021810617683,0.5,6.383403429289697,6.642687299975879,1.0,,0.4317151363359293,0.9999598190297118,0.5,0.4317151363359293,0.9999598190297118,0.5
33,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11571461919226242,0.2,0.3999999999999997,0.3815021810617683,0.01741025919707398,0.2,0.37499999999999967,0.36370218106176827,0.25,5.359533585958715,5.820871008482566,1.0,,0.32378635225194696,0.9999698642722838,0.5,0.32378635225194696,0.9999698642722838,0.5
34,als,229622,user_229622,contextualzpd,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.01741025919707398,0.2,0.37499999999999967,0.36370218106176827,0.2419507619289081,0.24656649420145954,0.3999999999999997,0.36867011597080895,0.5,7.770920309494764,1.6397651762362497,1.0,,0.49283976418896025,0.9999773982042128,0.5,0.49283976418896025,0.9999773982042128,0.5
35,als,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.2419507619289081,0.24656649420145954,0.3999999999999997,0.36867011597080895,0.04480229305671903,0.2,0.37499999999999967,0.3806624568352646,0.5,9.711364806709593,1.6709990491132285,1.0,,0.3696298231417202,0.9999830486531596,0.5,0.3696298231417202,0.9999830486531596,0.5
36,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04480229305671903,0.2,0.37499999999999967,0.3806624568352646,0.0,0.2,0.34999999999999964,0.37640154956792327,0.25,12.121495849763974,4.432131971125254,1.0,,0.27722236735629013,0.9999872864898697,0.5,0.27722236735629013,0.9999872864898697,0.5
37,als,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999964,0.37640154956792327,0.0,0.2,0.3249999999999996,0.39112198726343606,0.5,5.63348297466845,4.612408369276195,1.0,,0.2079167755172176,0.9999904648674023,0.5,0.2079167755172176,0.9999904648674023,0.5
38,als,229622,user_229622,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3249999999999996,0.39112198726343606,0.1300804506050988,0.2,0.3249999999999996,0.41063679481976917,0.5,7.888904602206763,0.6623802305949371,1.0,,0.2809375816379132,0.9999928486505517,0.5,0.2809375816379132,0.9999928486505517,0.5
39,als,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1300804506050988,0.2,0.3249999999999996,0.41063679481976917,0.23577551300215158,0.24226703749437078,0.34999999999999964,0.4046592501125841,0.25,6.939484763255118,1.259846710498673,1.0,,0.4607031862284349,0.9999946364879138,0.5,0.4607031862284349,0.9999946364879138,0.5
40,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.23577551300215158,0.24226703749437078,0.34999999999999964,0.4046592501125841,0.14046784784467536,0.2,0.3249999999999996,0.4130228641200361,0.25,7.023219358958538,1.1652914818583908,1.0,,0.3455273896713262,0.9999959773659353,0.5,0.3455273896713262,0.9999959773659353,0.5
41,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.14046784784467536,0.2,0.3249999999999996,0.4130228641200361,0.058900445509972525,0.2,0.2999999999999996,0.4203210456472232,0.25,4.969617875602896,2.0360856844333077,1.0,,0.2591455422534946,0.9999969830244515,0.5,0.2591455422534946,0.9999969830244515,0.5
42,als,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.058900445509972525,0.2,0.2999999999999996,0.4203210456472232,0.16395698751382076,0.24118254887524676,0.3249999999999996,0.4013490224950647,0.25,6.487298509431393,2.7945068989559463,1.0,,0.44435915669012094,0.9999977372683386,0.5,0.44435915669012094,0.9999977372683386,0.5
43,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16395698751382076,0.24118254887524676,0.3249999999999996,0.4013490224950647,0.06311629174718325,0.2,0.2999999999999996,0.39126824949144645,0.25,8.566562104047705,1.1203899563078472,1.0,,0.33326936751759073,0.999998302951254,0.5,0.33326936751759073,0.999998302951254,0.5
44,als,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.06311629174718325,0.2,0.2999999999999996,0.39126824949144645,0.17977235729763005,0.2419476839886477,0.3249999999999996,0.3860463202270461,0.25,5.202864852361717,2.0252840679552486,1.0,,0.4999520256381931,0.9999987272134405,0.5,0.4999520256381931,0.9999987272134405,0.5
45,als,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.17977235729763005,0.2419476839886477,0.3249999999999996,0.3860463202270461,0.2698248066828505,0.28595378200433774,0.34999999999999964,0.3698780396861993,0.25,8.960390491446153,1.666108907120088,1.0,,0.6249640192286448,0.9999990454100804,0.5,0.6249640192286448,0.9999990454100804,0.5
46,als,229622,user_229622,contextualzpd,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2698248066828505,0.28595378200433774,0.34999999999999964,0.3698780396861993,0.16817941573317066,0.2,0.3249999999999996,0.3769251039227001,0.25,7.534290302151685,3.387790305751782,1.0,,0.46872301442148356,0.9999992840575603,0.5,0.46872301442148356,0.9999992840575603,0.5
47,als,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.16817941573317066,0.2,0.3249999999999996,0.3769251039227001,0.26870488457860653,0.24393077042033662,0.34999999999999964,0.3713845915932671,0.25,6.696327784395682,2.302911923384056,1.0,,0.6015422608161127,0.9999994630431702,0.5,0.6015422608161127,0.9999994630431702,0.5
48,als,229622,user_229622,contextualzpd,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.26870488457860653,0.24393077042033662,0.34999999999999964,0.3713845915932671,0.25289344101451505,0.21787030697239357,0.34999999999999964,0.3712092689588606,0.5,9.593451958564446,1.540382510149996,0.5,,0.5761566956120845,0.9999995972823776,0.5,0.5761566956120845,0.9999995972823776,0.5
49,als,229622,user_229622,contextualzpd,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.25289344101451505,0.21787030697239357,0.34999999999999964,0.3712092689588606,0.3309898461187276,0.2639479685244505,0.37499999999999967,0.35344676895886057,0.25,7.354949137479001,2.7056535634738594,1.0,,0.6821175217090634,0.9999996979617832,0.5,0.6821175217090634,0.9999996979617832,0.5
50,als,229622,user_229622,contextualzpd,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.3309898461187276,0.2639479685244505,0.37499999999999967,0.35344676895886057,0.11098154496813038,0.2,0.34999999999999964,0.3677639114478454,0.5,6.6233070634096975,0.4448695787612749,0.5,,0.5115881412817975,0.9999997734713374,0.5,0.5115881412817975,0.9999997734713374,0.5
1,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2,0.4,0.3,0.7,0.10499889753916851,0.2839908029996472,0.27499999999999997,0.6951839400070569,0.25,9.548447399026928,5.9098463810911,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,als,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10499889753916851,0.2839908029996472,0.27499999999999997,0.6951839400070569,0.21005527815168998,0.3099950801228267,0.3,0.6799144575364087,0.25,8.256520530409919,2.1638840895623446,1.0,,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21005527815168998,0.3099950801228267,0.3,0.6799144575364087,0.1107233570043628,0.2,0.27499999999999997,0.6717825285233299,0.25,9.493673272966515,1.353865672873027,1.0,,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,als,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1107233570043628,0.2,0.27499999999999997,0.6717825285233299,0.22339855517138377,0.22657342005817332,0.3,0.6685315988365332,0.25,6.5603115832105825,1.2089859358687485,1.0,,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,als,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.22339855517138377,0.22657342005817332,0.3,0.6685315988365332,0.3140604074035475,0.2548862751944423,0.325,0.6587428972746202,0.25,10.12829443881413,4.8187854217244395,1.0,,0.66162109375,0.905078125,0.5,0.66162109375,0.905078125,0.5
6,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3140604074035475,0.2548862751944423,0.325,0.6587428972746202,0.19357521276850242,0.2,0.3,0.6408630826022874,0.25,10.55592854772847,2.8057403303889257,1.0,,0.4962158203125,0.9288085937499999,0.5,0.4962158203125,0.9288085937499999,0.5
7,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.19357521276850242,0.2,0.3,0.6408630826022874,0.094229261414626,0.2,0.27499999999999997,0.6329332280503409,0.25,7.401985299068264,3.0053664777213807,1.0,,0.372161865234375,0.9466064453124999,0.5,0.372161865234375,0.9466064453124999,0.5
8,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.094229261414626,0.2,0.27499999999999997,0.6329332280503409,0.007062757422759672,0.2,0.24999999999999997,0.6178824656464685,0.25,8.657502219319369,4.470668184918619,1.0,,0.27912139892578125,0.959954833984375,0.5,0.27912139892578125,0.959954833984375,0.5
9,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.007062757422759672,0.2,0.24999999999999997,0.6178824656464685,0.0,0.2,0.22499999999999998,0.6091720404789005,0.25,8.522110544359778,3.2845210980593293,1.0,,0.20934104919433594,0.9699661254882812,0.5,0.20934104919433594,0.9699661254882812,0.5
10,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.22499999999999998,0.6091720404789005,0.0,0.2,0.19999999999999998,0.6140378236682044,0.25,7.851108168467666,3.198451274314974,1.0,,0.15700578689575195,0.9774745941162108,0.5,0.15700578689575195,0.9774745941162108,0.5
11,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.19999999999999998,0.6140378236682044,0.0,0.2,0.175,0.5989452644168552,0.25,8.603094684667225,2.5285185002325363,1.0,,0.11775434017181396,0.9831059455871581,0.5,0.11775434017181396,0.9831059455871581,0.5
12,als,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.175,0.5989452644168552,0.1340820520926786,0.22511804231299312,0.19999999999999998,0.5976391537401372,0.25,12.380911251619956,3.739595878990401,1.0,,0.3383157551288605,0.9873294591903686,0.5,0.3383157551288605,0.9873294591903686,0.5
13,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1340820520926786,0.22511804231299312,0.19999999999999998,0.5976391537401372,0.054273690251091626,0.2,0.175,0.6050001052961218,0.25,11.35104923316501,1.6126102438860415,1.0,,0.25373681634664536,0.9904970943927764,0.5,0.25373681634664536,0.9904970943927764,0.5
14,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.054273690251091626,0.2,0.175,0.6050001052961218,0.0,0.2,0.15,0.6006462303669273,0.25,9.56364574355462,3.191559655982817,1.0,,0.19030261225998402,0.9928728207945823,0.5,0.19030261225998402,0.9928728207945823,0.5
15,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.15,0.6006462303669273,0.0,0.2,0.125,0.5921387973860888,0.25,6.571297163947264,3.2348481991420117,1.0,,0.142726959194988,0.9946546155959367,0.5,0.142726959194988,0.9946546155959367,0.5
16,als,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.125,0.5921387973860888,0.1217093875690238,0.22348741952685403,0.15,0.5802516094629192,0.25,8.825561853872996,4.446312813531697,1.0,,0.357045219396241,0.9959909616969526,0.5,0.357045219396241,0.9959909616969526,0.5
17,als,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1217093875690238,0.22348741952685403,0.15,0.5802516094629192,0.23591752771489902,0.24816801723974627,0.175,0.581388045742155,0.25,11.141942349583175,2.7451826753045783,1.0,,0.5177839145471808,0.9969932212727144,0.5,0.5177839145471808,0.9969932212727144,0.5
18,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.23591752771489902,0.24816801723974627,0.175,0.581388045742155,0.1373153122834347,0.2,0.15,0.5837033518938474,0.25,9.909681160581647,2.4116411545358187,1.0,,0.38833793591038557,0.9977449159545357,0.5,0.38833793591038557,0.9977449159545357,0.5
19,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1373153122834347,0.2,0.15,0.5837033518938474,0.04926175950369174,0.2,0.125,0.5788058011666922,0.25,8.770634759457673,2.9984332393199846,1.0,,0.2912534519327892,0.9983086869659018,0.5,0.2912534519327892,0.9983086869659018,0.5
20,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04926175950369174,0.2,0.125,0.5788058011666922,0.0,0.2,0.1,0.5614623500271922,0.25,9.027571901824418,3.5554849162371016,1.0,,0.21844008894959188,0.9987315152244264,0.5,0.21844008894959188,0.9987315152244264,0.5
21,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.1,0.5614623500271922,0.0,0.2,0.07500000000000001,0.5438873500271922,0.25,7.526362786519982,1.7008611098898894,1.0,,0.1638300667121939,0.9990486364183198,0.5,0.1638300667121939,0.9990486364183198,0.5
22,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.07500000000000001,0.5438873500271922,0.0,0.2,0.05000000000000001,0.5420395643561243,0.25,5.844510444141388,2.733161856651874,1.0,,0.12287255003414543,0.9992864773137398,0.5,0.12287255003414543,0.9992864773137398,0.5
23,als,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.05000000000000001,0.5420395643561243,0.12969697944705375,0.2216783729491965,0.07500000000000001,0.5414325410160697,0.25,9.704866669592448,1.7855814375048,1.0,,0.3421544125256091,0.9994648579853048,0.5,0.3421544125256091,0.9994648579853048,0.5
24,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12969697944705375,0.2216783729491965,0.07500000000000001,0.5414325410160697,0.04007788776859408,0.2,0.05000000000000001,0.5378553011571622,0.25,10.052507623601517,1.1940876155801812,1.0,,0.2566158093942068,0.9995986434889786,0.5,0.2566158093942068,0.9995986434889786,0.5
25,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04007788776859408,0.2,0.05000000000000001,0.5378553011571622,0.0,0.2,0.02500000000000001,0.534273281563689,0.25,9.549268106858673,3.3211988258893386,1.0,,0.1924618570456551,0.999698982616734,0.5,0.1924618570456551,0.999698982616734,0.5
26,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.02500000000000001,0.534273281563689,0.0,0.2,6.938893903907228e-18,0.5236543075660157,0.25,5.128275697641121,5.3034434656461045,1.0,,0.14434639278424133,0.9997742369625504,0.5,0.14434639278424133,0.9997742369625504,0.5
27,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,6.938893903907228e-18,0.5236543075660157,0.0,0.2,0.0,0.5157884224359361,0.25,4.095824400954996,7.033646905172692,1.0,,0.108259794588181,0.9998306777219128,0.5,0.108259794588181,0.9998306777219128,0.5
28,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5157884224359361,0.0,0.2,0.0,0.5032640042956723,0.25,6.614180809478691,3.118004905220675,1.0,,0.08119484594113574,0.9998730082914347,0.5,0.08119484594113574,0.9998730082914347,0.5
29,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5032640042956723,0.0,0.2,0.0,0.4975540974911287,0.25,6.81685722232834,4.832862206861625,1.0,,0.060896134455851805,0.999904756218576,0.5,0.060896134455851805,0.999904756218576,0.5
30,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.4975540974911287,0.0,0.2,0.0,0.4881494679828671,0.25,7.379466486813088,3.6264758360059997,1.0,,0.04567210084188886,0.999928567163932,0.5,0.04567210084188886,0.999928567163932,0.5
31,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.4881494679828671,0.0,0.2,0.0,0.4779099112892415,0.25,5.571622774424536,1.3336141214276938,1.0,,0.03425407563141664,0.999946425372949,0.5,0.03425407563141664,0.999946425372949,0.5
32,als,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.4779099112892415,0.12795153219401204,0.22244486736895477,0.025,0.4761026526209045,0.25,6.872550894392051,3.108641772815309,1.0,,0.27569055672356246,0.9999598190297118,0.5,0.27569055672356246,0.9999598190297118,0.5
33,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12795153219401204,0.22244486736895477,0.025,0.4761026526209045,0.04412313298154597,0.2,0.0,0.481069587691096,0.25,5.409521124936437,0.9459851887109025,1.0,,0.20676791754267185,0.9999698642722838,0.5,0.20676791754267185,0.9999698642722838,0.5
34,als,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.04412313298154597,0.2,0.0,0.481069587691096,0.16414575922987656,0.2225036538802563,0.025,0.474926922394874,0.25,5.994941270724382,2.4611688382044736,1.0,,0.4050759381570039,0.9999773982042128,0.5,0.4050759381570039,0.9999773982042128,0.5
35,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16414575922987656,0.2225036538802563,0.025,0.474926922394874,0.07564967036896622,0.2,0.0,0.47717558320762116,0.25,8.250221340366153,2.8019476110698833,1.0,,0.3038069536177529,0.9999830486531596,0.5,0.3038069536177529,0.9999830486531596,0.5
36,als,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.07564967036896622,0.2,0.0,0.47717558320762116,0.0016891629558918328,0.2,0.0,0.483634791785896,0.25,6.383403429289697,7.017583666020077,1.0,,0.22785521521331467,0.9999872864898697,0.5,0.22785521521331467,0.9999872864898697,0.5
