round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
19,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.1452810642717978,0.4986176010458421,0.6499999999999999,0.490908223858901,0.2503765552363381,0.5533314813669826,0.6749999999999999,0.4807223935771914,0.25,9.44253785494491,2.785184882438671,1.0,0.006370723247528076,0.5444694054313004,0.9983086869659018,0.5,0.5444694054313004,0.9983086869659018,0.5
20,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.2503765552363381,0.5533314813669826,0.6749999999999999,0.4807223935771914,0.15060376852086832,0.4667017139844781,0.6499999999999999,0.4825953476500904,0.25,8.4945748817618,0.8356573407670997,1.0,0.0030126571655273438,0.4083520540734753,0.9987315152244264,0.5,0.4083520540734753,0.9987315152244264,0.5
21,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.15060376852086832,0.4667017139844781,0.6499999999999999,0.4825953476500904,0.25708341187077866,0.5216789171835224,0.6749999999999999,0.4754559360191138,0.25,13.753152443562948,3.7530294491712106,1.0,0.0001939535140991211,0.5562640405551065,0.9990486364183198,0.5,0.5562640405551065,0.9990486364183198,0.5
22,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.25708341187077866,0.5216789171835224,0.6749999999999999,0.4754559360191138,0.15904914359258773,0.43522599078428614,0.6499999999999999,0.479058527984726,0.25,11.44382386233772,7.466212561273777,1.0,0.00423353910446167,0.41719803041632986,0.9992864773137398,0.5,0.41719803041632986,0.9992864773137398,0.5
23,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.15904914359258773,0.43522599078428614,0.6499999999999999,0.479058527984726,0.06053608982930394,0.34812141297195176,0.6249999999999999,0.46709155624668725,0.25,9.379394375738139,0.6228336968641446,1.0,0.0009121298789978027,0.3128985228122474,0.9994648579853048,0.5,0.3128985228122474,0.9994648579853048,0.5
24,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.06053608982930394,0.34812141297195176,0.6249999999999999,0.46709155624668725,0.0,0.25959047999288987,0.5999999999999999,0.4706186595812376,0.25,10.975801339966042,1.9891663393611005,1.0,0.010606050491333008,0.23467389210918554,0.9995986434889786,0.5,0.23467389210918554,0.9995986434889786,0.5
25,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0,0.25959047999288987,0.5999999999999999,0.4706186595812376,0.12490080117326828,0.31280821636181066,0.6249999999999999,0.46064527262158395,0.25,8.620197818075349,1.7222802229275045,1.0,0.000820159912109375,0.42600541908188916,0.999698982616734,0.5,0.42600541908188916,0.999698982616734,0.5
26,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.12490080117326828,0.31280821636181066,0.6249999999999999,0.46064527262158395,0.23600507268684418,0.3675887058333703,0.6499999999999999,0.45439021056880846,0.25,7.491640797151161,3.8367719716519297,0.0,0.0013757944107055664,0.5695040643114169,0.9997742369625504,0.5,0.5695040643114169,0.9997742369625504,0.5
27,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.23600507268684418,0.3675887058333703,0.6499999999999999,0.45439021056880846,0.3232241600640389,0.4242742871890579,0.6749999999999999,0.44128837288624667,0.25,9.05770203993986,3.7018450832397836,1.0,0.0004221200942993164,0.6771280482335627,0.9998306777219128,0.5,0.6771280482335627,0.9998306777219128,0.5
28,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.3232241600640389,0.4242742871890579,0.6749999999999999,0.44128837288624667,0.21351918539296116,0.33949773424602425,0.6499999999999999,0.4455310588606732,0.25,7.34657418889593,4.805577484260365,1.0,7.778406143188477e-05,0.507846036175172,0.9998730082914347,0.5,0.507846036175172,0.9998730082914347,0.5
29,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.21351918539296116,0.33949773424602425,0.6499999999999999,0.4455310588606732,0.3166559722835153,0.39588328066906653,0.6749999999999999,0.4472890715391541,0.25,8.030292140219935,2.118669164664673,1.0,0.0007640719413757324,0.630884527131379,0.999904756218576,0.5,0.630884527131379,0.999904756218576,0.5
30,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.3166559722835153,0.39588328066906653,0.6749999999999999,0.4472890715391541,0.2184119007393482,0.31028431370165244,0.6499999999999999,0.46197933934828167,0.25,10.4070177703115,3.64277074480682,1.0,0.0014524459838867188,0.47316339534853424,0.999928567163932,0.5,0.47316339534853424,0.999928567163932,0.5
31,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.2184119007393482,0.31028431370165244,0.6499999999999999,0.46197933934828167,0.31431476928060853,0.3662766582549016,0.6749999999999999,0.4551531089350172,0.25,8.880979265757505,3.2063824963042324,1.0,0.0005891323089599609,0.6048725465114007,0.999946425372949,0.5,0.6048725465114007,0.999946425372949,0.5
32,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.31431476928060853,0.3662766582549016,0.6749999999999999,0.4551531089350172,0.39555093591360463,0.4238187916103633,0.7,0.44915733289076587,0.25,11.563614258921115,0.9853617183351944,1.0,0.0016118884086608887,0.7036544098835504,0.9999598190297118,0.5,0.7036544098835504,0.9999598190297118,0.5
33,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.39555093591360463,0.4238187916103633,0.7,0.44915733289076587,0.26055344144791104,0.3407603189787912,0.6749999999999999,0.43616945263144113,0.25,8.043496178970317,2.8454223816314377,1.0,0.00656580924987793,0.5277408074126628,0.9999698642722838,0.5,0.5277408074126628,0.9999698642722838,0.5
34,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.26055344144791104,0.3407603189787912,0.6749999999999999,0.43616945263144113,0.15848679127531107,0.25637408143348694,0.6499999999999999,0.4377247509060853,0.25,9.501564377317397,2.387383112946949,0.0,0.00014966726303100586,0.3958056055594971,0.9999773982042128,0.5,0.3958056055594971,0.9999773982042128,0.5
35,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.15848679127531107,0.25637408143348694,0.6499999999999999,0.4377247509060853,0.07207727960632294,0.2,0.6249999999999999,0.439034037321192,0.25,7.9560119434730145,1.4136065539586031,1.0,0.001956343650817871,0.2968542041696228,0.9999830486531596,0.5,0.2968542041696228,0.9999830486531596,0.5
36,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.07207727960632294,0.2,0.6249999999999999,0.439034037321192,0.18836376673446423,0.2557801090818068,0.6499999999999999,0.43439781836386393,0.25,10.737263115064698,3.39453196129587,1.0,0.0005786418914794922,0.47264065312721715,0.9999872864898697,0.5,0.47264065312721715,0.9999872864898697,0.5
37,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.18836376673446423,0.2557801090818068,0.6499999999999999,0.43439781836386393,0.10799340776002175,0.2,0.6249999999999999,0.45117221361835974,0.25,9.219202204945931,4.002285724773397,1.0,0.00019425153732299805,0.35448048984541286,0.9999904648674023,0.5,0.35448048984541286,0.9999904648674023,0.5
38,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.10799340776002175,0.2,0.6249999999999999,0.45117221361835974,0.02391039564056015,0.2,0.5999999999999999,0.4459610843394777,0.25,6.12024042734529,2.962504452011455,1.0,0.00010651350021362305,0.26586036738405966,0.9999928486505517,0.5,0.26586036738405966,0.9999928486505517,0.5
39,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.02391039564056015,0.2,0.5999999999999999,0.4459610843394777,0.0,0.2,0.5749999999999998,0.4363812282088588,0.25,7.6169343521734145,0.9130157941907937,1.0,0.00017595291137695312,0.19939527553804476,0.9999946364879138,0.5,0.19939527553804476,0.9999946364879138,0.5
40,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.0,0.2,0.5749999999999998,0.4363812282088588,0.0,0.2,0.5499999999999998,0.4300889227809895,0.25,6.84836351871064,1.7210179069266272,1.0,0.0002644062042236328,0.14954645665353355,0.9999959773659353,0.5,0.14954645665353355,0.9999959773659353,0.5
41,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.0,0.2,0.5499999999999998,0.4300889227809895,0.12266480671781989,0.25273235154511703,0.5749999999999998,0.4203529690976596,0.25,8.158964903635077,1.2642818246542042,1.0,8.189678192138672e-05,0.36215984249015015,0.9999969830244515,0.5,0.36215984249015015,0.9999969830244515,0.5
42,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.12266480671781989,0.25273235154511703,0.5749999999999998,0.4203529690976596,0.23670513675399088,0.30680883095287587,0.5999999999999999,0.4184704118448239,0.25,10.290603029350072,5.493833349695728,1.0,0.00030982494354248047,0.5216198818676125,0.9999977372683386,0.5,0.5216198818676125,0.9999977372683386,0.5
43,adaptive,229622,user_229622,contextualzpd,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.23670513675399088,0.30680883095287587,0.5999999999999999,0.4184704118448239,0.4106248943577124,0.36167198432646924,0.6249999999999999,0.42773693252813183,0.5,8.345242630674804,3.875621257603264,1.0,0.005572527647018433,0.6412149114007094,0.999998302951254,0.5,0.6412149114007094,0.999998302951254,0.5
44,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.4106248943577124,0.36167198432646924,0.6249999999999999,0.42773693252813183,0.26768353117456284,0.27618357520006265,0.5999999999999999,0.4097681825281318,0.25,7.801592519181497,2.046573675934148,1.0,0.010630130767822266,0.4809111835505321,0.9999987272134405,0.5,0.4809111835505321,0.9999987272134405,0.5
45,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.26768353117456284,0.27618357520006265,0.5999999999999999,0.4097681825281318,0.357557842089106,0.33211676741404583,0.6249999999999999,0.40633615572033593,0.25,6.757742304743158,1.6300469446810486,1.0,0.0005731582641601562,0.6106833876628991,0.9999990454100804,0.5,0.6106833876628991,0.9999990454100804,0.5
46,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.357557842089106,0.33211676741404583,0.6249999999999999,0.40633615572033593,0.4359886454416656,0.3893481317915647,0.6499999999999999,0.4053727124496234,0.25,8.552056585680807,1.3255598842566727,1.0,0.0008603334426879883,0.7080125407471743,0.9999992840575603,0.5,0.7080125407471743,0.9999992840575603,0.5
47,adaptive,229622,user_229622,contextualzpd,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.4359886454416656,0.3893481317915647,0.6499999999999999,0.4053727124496234,0.39593967591175633,0.3754663711892085,0.6499999999999999,0.4276352120471234,0.5,10.072269156206946,2.544538810771696,1.0,0.0007345676422119141,0.6560094055603808,0.9999994630431702,0.5,0.6560094055603808,0.9999994630431702,0.5
48,adaptive,229622,user_229622,contextualzpd,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.39593967591175633,0.3754663711892085,0.6499999999999999,0.4276352120471234,0.4733373656214462,0.43267313040340133,0.6749999999999999,0.43086481571614343,0.25,12.157091556219974,3.2638038512988174,1.0,0.0019464492797851562,0.7420070541702856,0.9999995972823776,0.5,0.7420070541702856,0.9999995972823776,0.5
49,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.4733373656214462,0.43267313040340133,0.6749999999999999,0.43086481571614343,0.35448819424694045,0.3477861086208425,0.6499999999999999,0.4477404356511758,0.25,8.557099420198043,1.9158576413716284,1.0,0.001956343650817871,0.5565052906277141,0.9999996979617832,0.5,0.5565052906277141,0.9999996979617832,0.5
50,adaptive,229622,user_229622,contextualzpd,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.35448819424694045,0.3477861086208425,0.6499999999999999,0.4477404356511758,0.24167096492066262,0.2613938977383168,0.6249999999999999,0.4528442176505144,0.25,11.138532719296915,1.893874104134364,1.0,0.0012145042419433594,0.4173789679707856,0.9999997734713374,0.5,0.4173789679707856,0.9999997734713374,0.5
1,adaptive,233226,user_233226,zpd,struggling,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.2,0.4,0.3,0.7,0.10275817008852185,0.28413120562692257,0.27499999999999997,0.6923758874615498,0.25,9.548447399026928,5.9098463810911,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,233226,user_233226,zpd,struggling,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.10275817008852185,0.28413120562692257,0.27499999999999997,0.6923758874615498,0.20617245972584378,0.3103939942134364,0.3,0.6747442282697231,0.25,8.257924556682672,2.1581864778068924,1.0,0.2308778166770935,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.20617245972584378,0.3103939942134364,0.3,0.6747442282697231,0.2958631279275411,0.33881684609087953,0.325,0.6565429624511373,0.25,10.867462020031585,3.3016613965376673,1.0,0.009341180324554443,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.2958631279275411,0.33881684609087953,0.325,0.6565429624511373,0.17648046297048373,0.22687688546832266,0.3,0.6387992124511372,0.25,8.618003900076163,3.431971926450414,1.0,0.028410732746124268,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.17648046297048373,0.22687688546832266,0.3,0.6387992124511372,0.28475998547138803,0.25632696011660416,0.325,0.6359985070343702,0.25,10.468062806252867,1.13547186893073,1.0,1.0,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.28475998547138803,0.25632696011660416,0.325,0.6359985070343702,0.37491861998980947,0.2869999706096255,0.35000000000000003,0.6365397901395733,0.25,11.692556912794053,2.8058829028686105,1.0,0.18850374221801758,0.7110595703125,0.9288085937499999,0.5,0.7110595703125,0.9288085937499999,0.5
7,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.37491861998980947,0.2869999706096255,0.35000000000000003,0.6365397901395733,0.26828234109774185,0.2,0.325,0.6486043515296666,0.25,8.01626211801681,2.5519065523484263,1.0,0.2364247441291809,0.533294677734375,0.9466064453124999,0.5,0.533294677734375,0.9466064453124999,0.5
8,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.26828234109774185,0.2,0.325,0.6486043515296666,0.1523448881125406,0.2,0.3,0.638227621667684,0.25,7.3446757068044635,1.948536633138781,1.0,0.032263219356536865,0.39997100830078125,0.959954833984375,0.5,0.39997100830078125,0.959954833984375,0.5
9,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.1523448881125406,0.2,0.3,0.638227621667684,0.2473316176378921,0.2301852149675594,0.325,0.6212957006488118,0.25,10.807917477318586,1.661362897121984,1.0,0.008160054683685303,0.5499782562255859,0.9699661254882812,0.5,0.5499782562255859,0.9699661254882812,0.5
10,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.2473316176378921,0.2301852149675594,0.325,0.6212957006488118,0.15235623525253222,0.2,0.3,0.6260582689844715,0.25,8.904946834342818,2.5450447402222243,1.0,0.13592994213104248,0.41248369216918945,0.9774745941162108,0.5,0.41248369216918945,0.9774745941162108,0.5
11,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.15235623525253222,0.2,0.3,0.6260582689844715,0.2781763137196233,0.22897137969738157,0.325,0.6455724060523682,0.25,8.153789897169142,1.7054940257264477,1.0,0.018128395080566406,0.5593627691268921,0.9831059455871581,0.5,0.5593627691268921,0.9831059455871581,0.5
12,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.2781763137196233,0.22897137969738157,0.325,0.6455724060523682,0.36716717095875845,0.25946933716153675,0.35000000000000003,0.6400408507168958,0.25,11.389582607008895,1.6997561202402593,1.0,0.0030747652053833008,0.6695220768451691,0.9873294591903686,0.5,0.6695220768451691,0.9873294591903686,0.5
13,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.36716717095875845,0.25946933716153675,0.35000000000000003,0.6400408507168958,0.266747554581247,0.2,0.325,0.6609230589110844,0.25,10.976147883842648,1.1938887790618524,1.0,0.005578398704528809,0.5021415576338768,0.9904970943927764,0.5,0.5021415576338768,0.9904970943927764,0.5
14,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.266747554581247,0.2,0.325,0.6609230589110844,0.1563376906217663,0.2,0.3,0.6489337400072356,0.25,6.571297163947264,3.390740214690906,1.0,0.0008392333984375,0.3766061682254076,0.9928728207945823,0.5,0.3766061682254076,0.9928728207945823,0.5
15,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.1563376906217663,0.2,0.3,0.6489337400072356,0.07058004319936764,0.2,0.27499999999999997,0.6514076620878055,0.25,9.88107116992402,3.5855457372549235,1.0,0.004818618297576904,0.2824546261690557,0.9946546155959367,0.5,0.2824546261690557,0.9946546155959367,0.5
16,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.07058004319936764,0.2,0.27499999999999997,0.6514076620878055,0.010179708245122336,0.2,0.24999999999999997,0.6715733589905196,0.25,13.440338333179238,2.51221660101349,1.0,0.03667867183685303,0.21184096962679178,0.9959909616969526,0.5,0.21184096962679178,0.9959909616969526,0.5
17,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.010179708245122336,0.2,0.24999999999999997,0.6715733589905196,0.0,0.2,0.22499999999999998,0.6948513331376669,0.25,9.480681635895476,2.758651226104959,1.0,0.0013579130172729492,0.15888072722009383,0.9969932212727144,0.5,0.15888072722009383,0.9969932212727144,0.5
18,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.0,0.2,0.22499999999999998,0.6948513331376669,0.1361741803075262,0.22271710858670002,0.24999999999999997,0.695657828265999,0.25,8.307450211891055,1.8292457182134507,1.0,0.001043558120727539,0.3691605454150704,0.9977449159545357,0.5,0.3691605454150704,0.9977449159545357,0.5
19,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.1361741803075262,0.22271710858670002,0.24999999999999997,0.695657828265999,0.05508428085370801,0.2,0.22499999999999998,0.6973106508292064,0.25,8.741586067827212,3.499940231942949,1.0,0.005990803241729736,0.2768704090613028,0.9983086869659018,0.5,0.2768704090613028,0.9983086869659018,0.5
20,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.05508428085370801,0.2,0.22499999999999998,0.6973106508292064,0.0,0.2,0.19999999999999998,0.7230056161595547,0.25,8.163748278772646,2.315168598006836,1.0,0.00842297077178955,0.20765280679597709,0.9987315152244264,0.5,0.20765280679597709,0.9987315152244264,0.5
21,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.0,0.2,0.19999999999999998,0.7230056161595547,0.0,0.2,0.175,0.7287607599008695,0.25,5.45825638624792,4.012672368323518,1.0,0.0001888871192932129,0.1557396050969828,0.9990486364183198,0.5,0.1557396050969828,0.9990486364183198,0.5
22,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.0,0.2,0.175,0.7287607599008695,0.0,0.2,0.15,0.7290669816812266,0.25,7.770527117066202,1.9978290263545493,1.0,0.0001531839370727539,0.11680470382273711,0.9992864773137398,0.5,0.11680470382273711,0.9992864773137398,0.5
23,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.0,0.2,0.15,0.7290669816812266,0.12541934189643966,0.22,0.175,0.7145941958076361,0.25,11.30270197295898,3.714409771627637,1.0,0.0015461444854736328,0.33760352786705283,0.9994648579853048,0.5,0.33760352786705283,0.9994648579853048,0.5
24,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.12541934189643966,0.22,0.175,0.7145941958076361,0.2451694509712031,0.23889847910749595,0.19999999999999998,0.7220304178500809,0.25,8.080949287876399,1.8178685150398348,1.0,0.01232290267944336,0.5032026459002896,0.9995986434889786,0.5,0.5032026459002896,0.9995986434889786,0.5
25,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.2451694509712031,0.23889847910749595,0.19999999999999998,0.7220304178500809,0.1402705721641621,0.2,0.175,0.7135957923504141,0.25,10.208461140994594,3.74521665224046,1.0,0.0007472038269042969,0.3774019844252172,0.999698982616734,0.5,0.3774019844252172,0.999698982616734,0.5
26,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.1402705721641621,0.2,0.175,0.7135957923504141,0.27214751297962114,0.22,0.19999999999999998,0.7409707918766641,0.25,9.176634412969152,2.815114847912118,1.0,0.0013422966003417969,0.5330514883189129,0.9997742369625504,0.5,0.5330514883189129,0.9997742369625504,0.5
27,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.27214751297962114,0.22,0.19999999999999998,0.7409707918766641,0.16000785483841798,0.2,0.175,0.7290257888684554,0.25,11.105100494924741,4.868359017817728,1.0,0.0011883974075317383,0.3997886162391847,0.9998306777219128,0.5,0.3997886162391847,0.9998306777219128,0.5
28,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.16000785483841798,0.2,0.175,0.7290257888684554,0.08351750203403527,0.2,0.15,0.7434811382233519,0.25,7.595614695132212,4.0244878438473455,1.0,0.00038629770278930664,0.29984146217938856,0.9998730082914347,0.5,0.29984146217938856,0.9998730082914347,0.5
29,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.08351750203403527,0.2,0.15,0.7434811382233519,0.0063197121428979096,0.2,0.125,0.7415738127339186,0.25,6.773810634183244,2.7089283895280056,1.0,0.00542449951171875,0.22488109663454142,0.999904756218576,0.5,0.22488109663454142,0.999904756218576,0.5
30,adaptive,233226,user_233226,zpd,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0063197121428979096,0.2,0.125,0.7415738127339186,0.0,0.2,0.1,0.7384754623356843,0.25,6.205491257028337,3.0938234751889073,1.0,0.0005629062652587891,0.16866082247590608,0.999928567163932,0.5,0.16866082247590608,0.999928567163932,0.5
31,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.1,0.7384754623356843,0.15033472362702593,0.22,0.125,0.7669754618506843,0.25,8.407645455054935,2.471527071321506,1.0,0.00045055150985717773,0.37649561685692956,0.999946425372949,0.5,0.37649561685692956,0.999946425372949,0.5
32,adaptive,233226,user_233226,zpd,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.15033472362702593,0.22,0.125,0.7669754618506843,0.2781730035484161,0.23305745499420571,0.15,0.7888509001158862,0.25,11.150712433899104,3.695731323192005,1.0,0.0005748271942138672,0.5323717126426972,0.9999598190297118,0.5,0.5323717126426972,0.9999598190297118,0.5
